376,65	1538,02
376,86	1589,22
377,08	1507,30
377,30	1656,81
377,51	1603,56
377,73	1581,03
377,95	1624,04
378,17	1687,53
378,38	1613,80
378,60	1699,81
378,82	1769,44
379,03	1765,35
379,25	1742,82
379,47	1925,09
379,68	1632,23
379,90	1697,77
380,12	1714,15
380,34	1740,77
380,55	1744,87
380,77	1761,25
380,99	1855,46
381,20	1978,34
381,42	1918,95
381,64	1910,75
381,85	1882,08
382,07	2004,96
382,29	2045,92
382,50	2072,54
382,72	2045,92
382,94	2035,68
383,15	2123,74
383,37	2172,89
383,59	2203,61
383,80	2191,33
384,02	2295,77
384,24	2314,20
384,45	2463,71
384,67	2486,23
384,89	2447,32
385,10	2539,48
385,32	2701,27
385,54	2605,02
385,75	2787,29
385,97	2783,19
386,19	2818,00
386,40	2947,03
386,62	2953,17
386,84	3037,14
387,05	3084,24
387,27	3217,36
387,49	3248,08
387,70	3336,14
387,92	3461,07
388,14	3604,42
388,35	3534,79
388,57	3733,45
388,79	3762,12
389,00	3889,09
389,22	3956,68
389,43	4210,62
389,65	4304,83
389,87	4276,16
390,08	4360,13
390,30	4577,21
390,52	4755,38
390,73	4837,30
390,95	4958,13
391,17	5144,50
391,38	5234,61
391,60	5347,25
391,81	5810,09
392,03	5640,11
392,25	5789,61
392,46	5885,86
392,68	6184,87
392,89	6291,36
393,11	6600,60
393,33	6483,87
393,54	6807,45
393,76	6829,98
393,98	7108,50
394,19	7163,79
394,41	7585,68
394,62	7436,17
394,84	7784,33
395,06	7759,75
395,27	7937,93
395,49	8021,89
395,70	8243,07
395,92	8413,06
396,13	8556,41
396,35	8759,16
396,57	9062,26
396,78	9238,39
397,00	8994,68
397,21	9570,16
397,43	9627,50
397,65	9731,95
397,86	9764,72
398,08	9850,73
398,29	9955,18
398,51	9817,96
398,72	9955,18
398,94	10184,55
399,16	9926,50
399,37	10102,63
399,59	10397,54
399,80	10332,00
400,02	9989,99
400,23	10354,53
400,45	10100,58
400,67	10422,11
400,88	10360,67
401,10	10020,71
401,31	9797,48
401,53	9944,94
401,74	9889,64
401,96	9568,11
402,17	9791,34
402,39	9494,38
402,61	9676,65
402,82	9647,98
403,04	9443,18
403,25	9222,00
403,47	9054,07
403,68	8714,11
403,90	8836,99
404,11	8648,57
404,33	8662,91
404,54	8638,33
404,76	8095,62
404,97	8241,03
405,19	8279,94
405,41	7815,05
405,62	7548,81
405,84	7239,57
406,05	7380,88
406,27	7235,47
406,48	7012,24
406,70	6592,41
406,91	6391,71
407,13	6612,89
407,34	6328,22
407,56	6231,97
407,77	6051,75
407,99	5760,94
408,20	6053,80
408,42	5707,69
408,63	5701,54
408,85	5429,17
409,06	5345,20
409,28	5218,22
409,49	5009,33
409,71	4945,84
409,92	4761,53
410,14	4605,88
410,35	4794,29
410,57	4683,70
410,78	4470,72
411,00	4526,01
411,21	4411,32
411,43	4573,11
411,64	4235,20
411,86	3981,25
412,07	4210,62
412,29	4014,02
412,50	3913,67
412,72	4044,74
412,93	4032,45
413,15	3790,79
413,36	3645,38
413,58	3727,30
413,79	3626,95
414,01	3659,72
414,22	3672,01
414,43	3600,33
414,65	3538,89
414,86	3512,27
415,08	3358,67
415,29	3325,90
415,51	3284,94
415,72	3213,26
415,94	3129,30
416,15	3135,44
416,37	3143,63
416,58	3160,02
416,80	3082,19
417,01	2947,03
417,22	3035,09
417,44	2973,65
417,65	2912,21
417,87	2889,68
418,08	2940,88
418,30	2818,00
418,51	2789,33
418,73	2822,10
418,94	2611,16
419,15	2627,54
419,37	2695,13
419,58	2668,50
419,80	2609,11
420,01	2650,07
420,23	2734,04
420,44	2570,20
420,65	2662,36
420,87	2617,30
421,08	2607,06
421,30	2605,02
421,51	2502,62
421,73	2371,55
421,94	2385,88
422,15	2451,42
422,37	2461,66
422,58	2400,22
422,80	2281,44
423,01	2480,09
423,22	2346,97
423,44	2228,19
423,65	2303,96
423,87	2289,63
424,08	2324,44
424,29	2357,21
424,51	2303,96
424,72	2381,79
424,94	2314,20
425,15	2365,40
425,36	2332,64
425,58	2308,06
425,79	2277,34
426,01	2346,97
426,22	2263,01
426,43	2361,31
426,65	2250,72
426,86	2301,92
427,08	2351,07
427,29	2250,72
427,50	2203,61
427,72	2248,67
427,93	2277,34
428,14	2330,59
428,36	2293,72
428,57	2260,96
428,79	2357,21
429,00	2181,09
429,21	2203,61
429,43	2281,44
429,64	2254,81
429,85	2267,10
430,07	2385,88
430,28	2285,53
430,49	2256,86
430,71	2299,87
430,92	2289,63
431,14	2359,26
431,35	2359,26
431,56	2289,63
431,78	2379,74
431,99	2375,64
432,20	2389,98
432,42	2361,31
432,63	2498,52
432,84	2445,27
433,06	2346,97
433,27	2375,64
433,48	2439,13
433,70	2406,36
433,91	2430,94
434,12	2359,26
434,34	2482,14
434,55	2443,23
434,76	2551,77
434,98	2519,00
435,19	2471,90
435,40	2330,59
435,62	2541,53
435,83	2611,16
436,04	2549,72
436,26	2516,95
436,47	2586,58
436,68	2508,76
436,90	2488,28
437,11	2557,91
437,32	2582,49
437,54	2672,60
437,75	2492,38
437,96	2746,33
438,17	2607,06
438,39	2578,39
438,60	2617,30
438,81	2641,88
439,03	2836,44
439,24	2682,84
439,45	2918,36
439,67	2654,17
439,88	2758,61
440,09	2727,89
440,30	2752,47
440,52	2731,99
440,73	2744,28
440,94	2731,99
441,16	2734,04
441,37	2822,10
441,58	2740,18
441,80	2893,78
442,01	2873,30
442,22	2922,45
442,43	2850,77
442,65	3041,23
442,86	2932,69
443,07	2934,74
443,28	2736,09
443,50	2963,41
443,71	2944,98
443,92	2879,44
444,14	2818,00
444,35	3092,43
444,56	2979,79
444,77	2934,74
444,99	2967,51
445,20	2897,88
445,41	2975,70
445,62	3069,91
445,84	3010,51
446,05	3121,10
446,26	3131,34
446,47	2934,74
446,69	2838,48
446,90	3006,42
447,11	2955,22
447,32	2822,10
447,54	2891,73
447,75	2926,55
447,96	2940,88
448,17	2906,07
448,39	3022,80
448,60	2842,58
448,81	2854,87
449,02	2863,06
449,23	2920,40
449,45	2992,08
449,66	2918,36
449,87	2944,98
450,08	2883,54
450,30	2801,62
450,51	2846,68
450,72	2803,67
450,93	2879,44
451,15	2867,16
451,36	2887,64
451,57	2842,58
451,78	2826,20
451,99	2883,54
452,21	2836,44
452,42	2762,71
452,63	2768,85
452,84	2596,82
453,05	2766,81
453,27	2793,43
453,48	2904,02
453,69	2760,66
453,90	2822,10
454,11	2828,24
454,33	2600,92
454,54	2652,12
454,75	2697,17
454,96	2723,80
455,17	2693,08
455,39	2674,65
455,60	2707,41
455,81	2744,28
456,02	2703,32
456,23	2652,12
456,45	2758,61
456,66	2772,95
456,87	2641,88
457,08	2711,51
457,29	2676,70
457,50	2580,44
457,72	2666,46
457,93	2555,86
458,14	2738,13
458,35	2691,03
458,56	2691,03
458,77	2625,50
458,99	2588,63
459,20	2535,39
459,41	2627,54
459,62	2500,57
459,83	2607,06
460,04	2615,26
460,26	2625,50
460,47	2566,10
460,68	2553,82
460,89	2455,51
461,10	2508,76
461,31	2559,96
461,52	2545,63
461,74	2551,77
461,95	2383,84
462,16	2449,37
462,37	2494,43
462,58	2525,15
462,79	2594,78
463,00	2400,22
463,22	2498,52
463,43	2396,12
463,64	2537,43
463,85	2412,51
464,06	2502,62
464,27	2428,89
464,48	2432,99
464,70	2379,74
464,91	2457,56
465,12	2435,03
465,33	2484,19
465,54	2543,58
465,75	2537,43
465,96	2437,08
466,17	2412,51
466,38	2582,49
466,60	2406,36
466,81	2381,79
467,02	2559,96
467,23	2441,18
467,44	2461,66
467,65	2398,17
467,86	2584,54
468,07	2473,95
468,28	2492,38
468,50	2404,32
468,71	2510,81
468,92	2512,86
469,13	2443,23
469,34	2375,64
469,55	2457,56
469,76	2547,67
469,97	2478,04
470,18	2463,71
470,39	2447,32
470,60	2439,13
470,82	2432,99
471,03	2435,03
471,24	2580,44
471,45	2389,98
471,66	2533,34
471,87	2412,51
472,08	2502,62
472,29	2496,47
472,50	2510,81
472,71	2383,84
472,92	2484,19
473,13	2365,40
473,34	2484,19
473,55	2523,10
473,77	2475,99
473,98	2541,53
474,19	2578,39
474,40	2453,47
474,61	2478,04
474,82	2547,67
475,03	2486,23
475,24	2465,75
475,45	2543,58
475,66	2607,06
475,87	2615,26
476,08	2553,82
476,29	2691,03
476,50	2594,78
476,71	2641,88
476,92	2623,45
477,13	2713,56
477,34	2621,40
477,55	2625,50
477,76	2641,88
477,97	2607,06
478,18	2584,54
478,40	2578,39
478,61	2719,70
478,82	2615,26
479,03	2762,71
479,24	2781,14
479,45	2760,66
479,66	2641,88
479,87	2791,38
480,08	2557,91
480,29	2738,13
480,50	2836,44
480,71	2770,90
480,92	2850,77
481,13	2709,46
481,34	2742,23
481,55	2734,04
481,76	2775,00
481,97	2858,96
482,18	2824,15
482,39	2744,28
482,60	2795,48
482,81	2783,19
483,02	2836,44
483,23	2981,84
483,44	2879,44
483,65	2899,92
483,86	2967,51
484,07	2895,83
484,28	3041,23
484,49	2936,79
484,70	2981,84
484,91	2998,23
485,12	2973,65
485,33	2912,21
485,54	3010,51
485,75	3004,37
485,96	3047,38
486,17	3074,00
486,38	2932,69
486,59	3014,61
486,80	3078,10
487,01	2957,27
487,21	3047,38
487,42	3110,86
487,63	3200,98
487,84	3061,71
488,05	3055,57
488,26	3248,08
488,47	3022,80
488,68	3041,23
488,89	3184,59
489,10	3266,51
489,31	3143,63
489,52	3055,57
489,73	3295,18
489,94	3366,86
490,15	3264,46
490,36	3211,22
490,57	3157,97
490,78	3221,45
490,99	3243,98
491,20	3332,05
491,41	3391,44
491,61	3542,99
491,82	3358,67
492,03	3313,61
492,24	3428,30
492,45	3327,95
492,66	3383,24
492,87	3295,18
493,08	3330,00
493,29	3295,18
493,50	3348,43
493,71	3446,73
493,92	3452,88
494,13	3438,54
494,34	3403,72
494,54	3471,31
494,75	3567,56
494,96	3692,49
495,17	3504,07
495,38	3456,97
495,59	3465,16
495,80	3551,18
496,01	3553,23
496,22	3594,19
496,43	3495,88
496,64	3667,91
496,84	3567,56
497,05	3594,19
497,26	3798,98
497,47	3741,64
497,68	3665,86
497,89	3661,77
498,10	3755,97
498,31	3743,69
498,52	3696,58
498,72	3682,25
498,93	3844,04
499,14	3719,11
499,35	3672,01
499,56	3710,92
499,77	3782,60
499,98	3833,80
500,19	3805,13
500,40	3850,18
500,60	3729,35
500,81	3850,18
501,02	3925,96
501,23	3944,39
501,44	3778,50
501,65	3780,55
501,86	3786,69
502,06	3774,41
502,27	3807,17
502,48	3925,96
502,69	3977,16
502,90	3987,40
503,11	3942,34
503,32	3975,11
503,53	3956,68
503,73	3985,35
503,94	4044,74
504,15	4054,98
504,36	3936,20
504,57	3954,63
504,78	3864,52
504,98	4014,02
505,19	4044,74
505,40	4024,26
505,61	4057,03
505,82	4024,26
506,03	4106,18
506,23	3968,96
506,44	4181,95
506,65	4196,29
506,86	4052,93
507,07	4022,21
507,28	4085,70
507,48	4216,77
507,69	4050,88
507,90	4067,27
508,11	4227,01
508,32	4106,18
508,53	4186,05
508,73	4020,16
508,94	3977,16
509,15	4204,48
509,36	4194,24
509,57	4179,90
509,77	4261,82
509,98	4100,03
510,19	4169,66
510,40	4321,21
510,61	4065,22
510,81	4173,76
511,02	4210,62
511,23	4308,93
511,44	4163,52
511,65	4265,92
511,85	4337,60
512,06	4274,11
512,27	4229,06
512,48	4253,63
512,69	4335,55
512,89	4327,36
513,10	4437,95
513,31	4337,60
513,52	4313,02
513,73	4444,09
513,93	4255,68
514,14	4415,42
514,35	4487,10
514,56	4362,17
514,76	4366,27
514,97	4491,20
515,18	4538,30
515,39	4433,85
515,60	4396,99
515,80	4421,56
516,01	4511,68
516,22	4431,80
516,43	4409,28
516,63	4452,28
516,84	4413,37
517,05	4431,80
517,26	4407,23
517,46	4345,79
517,67	4589,50
517,88	4415,42
518,09	4446,14
518,29	4388,80
518,50	4521,92
518,71	4321,21
518,92	4542,39
519,12	4579,26
519,33	4659,13
519,54	4390,84
519,75	4683,70
519,95	4507,58
520,16	4648,89
520,37	4507,58
520,57	4589,50
520,78	4685,75
520,99	4753,34
521,20	4583,35
521,40	4503,48
521,61	4673,46
521,82	4646,84
522,03	4739,00
522,23	4614,07
522,44	4634,55
522,65	4618,17
522,85	4556,73
523,06	4642,75
523,27	4722,62
523,48	4796,34
523,68	4523,96
523,89	4648,89
524,10	4681,66
524,30	4753,34
524,51	4739,00
524,72	4820,92
524,93	4659,13
525,13	4714,42
525,34	4710,33
525,55	4784,06
525,75	4712,38
525,96	4800,44
526,17	4796,34
526,37	4755,38
526,58	4794,29
526,79	4734,90
526,99	4698,04
527,20	4851,64
527,41	4849,59
527,62	4761,53
527,82	4685,75
528,03	4786,10
528,24	4773,82
528,44	4835,25
528,65	4806,58
528,86	4773,82
529,06	4747,19
529,27	4706,23
529,48	4638,65
529,68	4806,58
529,89	4882,36
530,10	4876,21
530,30	4880,31
530,51	4825,01
530,72	4939,70
530,92	4839,35
531,13	4929,46
531,34	4929,46
531,54	4886,45
531,75	4892,60
531,96	5027,76
532,16	4827,06
532,37	4745,14
532,57	5017,52
532,78	4868,02
532,99	4849,59
533,19	4872,12
533,40	5038,00
533,61	4859,83
533,81	4962,23
534,02	4833,21
534,23	4849,59
534,43	4913,08
534,64	4925,36
534,84	4933,56
535,05	4915,12
535,26	4990,90
535,46	4945,84
535,67	4847,54
535,88	4902,84
536,08	4851,64
536,29	4863,93
536,49	4853,69
536,70	5058,48
536,91	4855,73
537,11	4865,97
537,32	4925,36
537,53	4966,32
537,73	4908,98
537,94	4863,93
538,14	4962,23
538,35	4870,07
538,56	4966,32
538,76	4732,86
538,97	4843,45
539,17	4829,11
539,38	4956,08
539,59	5013,43
539,79	4894,65
540,00	4833,21
540,20	4935,60
540,41	4964,28
540,62	5005,24
540,82	4943,80
541,03	4964,28
541,23	5074,87
541,44	4775,86
541,64	4974,52
541,85	4951,99
542,06	4820,92
542,26	4876,21
542,47	4876,21
542,67	4970,42
542,88	4939,70
543,08	5019,57
543,29	4904,89
543,50	4954,04
543,70	4976,56
543,91	4972,47
544,11	4933,56
544,32	5083,06
544,52	5068,72
544,73	4964,28
544,94	4884,41
545,14	5091,25
545,35	4806,58
545,55	4997,04
545,76	5015,48
545,96	4915,12
546,17	4935,60
546,37	5027,76
546,58	5046,20
546,78	4949,94
546,99	4999,09
547,20	5021,62
547,40	5011,38
547,61	4990,90
547,81	4968,37
548,02	4937,65
548,22	4984,76
548,43	4999,09
548,63	4915,12
548,84	5076,91
549,04	4984,76
549,25	4941,75
549,45	4888,50
549,66	4888,50
549,86	5015,48
550,07	4915,12
550,27	4808,63
550,48	5083,06
550,69	5187,50
550,89	5119,92
551,10	5017,52
551,30	5148,59
551,51	5029,81
551,71	5005,24
551,92	4890,55
552,12	5015,48
552,33	5029,81
552,53	4980,66
552,74	4960,18
552,94	5142,45
553,15	4868,02
553,35	5109,68
553,56	4947,89
553,76	4888,50
553,97	4980,66
554,17	4962,23
554,38	5056,43
554,58	4988,85
554,79	4990,90
554,99	4941,75
555,19	5013,43
555,40	5046,20
555,60	5040,05
555,81	4884,41
556,01	4931,51
556,22	5066,67
556,42	5019,57
556,63	4913,08
556,83	4982,71
557,04	4908,98
557,24	5132,21
557,45	4997,04
557,65	5007,28
557,86	5062,58
558,06	4872,12
558,27	5062,58
558,47	4956,08
558,67	5035,96
558,88	4915,12
559,08	5062,58
559,29	4962,23
559,49	5140,40
559,70	5062,58
559,90	5019,57
560,11	4941,75
560,31	4980,66
560,52	5064,63
560,72	5023,67
560,92	4945,84
561,13	5029,81
561,33	4911,03
561,54	4974,52
561,74	5054,39
561,95	4968,37
562,15	5033,91
562,35	5081,01
562,56	5048,24
562,76	4931,51
562,97	5052,34
563,17	5058,48
563,38	4972,47
563,58	4939,70
563,78	4935,60
563,99	4988,85
564,19	4902,84
564,40	4874,17
564,60	5068,72
564,80	5078,96
565,01	4941,75
565,21	4855,73
565,42	5085,11
565,62	5001,14
565,83	5048,24
566,03	4911,03
566,23	5011,38
566,44	4935,60
566,64	4792,25
566,85	4925,36
567,05	4906,93
567,25	4919,22
567,46	5005,24
567,66	4913,08
567,86	5001,14
568,07	4937,65
568,27	5066,67
568,48	4888,50
568,68	4906,93
568,88	4861,88
569,09	4915,12
569,29	4908,98
569,50	4841,40
569,70	5113,78
569,90	4964,28
570,11	4978,61
570,31	4921,27
570,51	4929,46
570,72	4956,08
570,92	4865,97
571,13	4980,66
571,33	4736,95
571,53	4872,12
571,74	4810,68
571,94	5093,30
572,14	4880,31
572,35	4859,83
572,55	4943,80
572,75	4925,36
572,96	4859,83
573,16	4913,08
573,36	4886,45
573,57	4882,36
573,77	4884,41
573,97	4835,25
574,18	4851,64
574,38	4902,84
574,59	4943,80
574,79	4843,45
574,99	4796,34
575,20	4943,80
575,40	4880,31
575,60	4820,92
575,81	4874,17
576,01	4855,73
576,21	4945,84
576,42	4810,68
576,62	4782,01
576,82	4788,15
577,02	4886,45
577,23	4790,20
577,43	4876,21
577,63	4917,17
577,84	4820,92
578,04	4861,88
578,24	4972,47
578,45	4863,93
578,65	4767,67
578,85	4718,52
579,06	4788,15
579,26	4974,52
579,46	4931,51
579,67	5015,48
579,87	4847,54
580,07	4876,21
580,27	4786,10
580,48	4943,80
580,68	4782,01
580,88	4949,94
581,09	4677,56
581,29	4872,12
581,49	4843,45
581,69	4773,82
581,90	4763,58
582,10	4798,39
582,30	4796,34
582,51	4906,93
582,71	4802,49
582,91	4827,06
583,11	4802,49
583,32	4798,39
583,52	4663,22
583,72	4655,03
583,93	4892,60
584,13	4851,64
584,33	4761,53
584,53	4851,64
584,74	4757,43
584,94	4749,24
585,14	4767,67
585,34	4667,32
585,55	4804,53
585,75	4702,14
585,95	4667,32
586,15	4724,66
586,36	4544,44
586,56	4710,33
586,76	4630,46
586,96	4517,82
587,17	4708,28
587,37	4620,22
587,57	4652,98
587,77	4751,29
587,98	4702,14
588,18	4585,40
588,38	4593,59
588,58	4612,03
588,79	4712,38
588,99	4693,94
589,19	4630,46
589,39	4683,70
589,60	4521,92
589,80	4728,76
590,00	4607,93
590,20	4601,79
590,40	4550,59
590,61	4693,94
590,81	4652,98
591,01	4499,39
591,21	4521,92
591,42	4612,03
591,62	4386,75
591,82	4378,56
592,02	4540,35
592,22	4523,96
592,43	4495,29
592,63	4595,64
592,83	4683,70
593,03	4642,75
593,23	4509,63
593,44	4476,86
593,64	4452,28
593,84	4577,21
594,04	4538,30
594,24	4583,35
594,45	4440,00
594,65	4544,44
594,85	4571,07
595,05	4614,07
595,25	4560,83
595,46	4429,76
595,66	4437,95
595,86	4558,78
596,06	4503,48
596,26	4595,64
596,46	4427,71
596,67	4382,65
596,87	4403,13
597,07	4532,15
597,27	4456,38
597,47	4444,09
597,67	4646,84
597,88	4515,77
598,08	4507,58
598,28	4425,66
598,48	4491,20
598,68	4497,34
598,88	4450,24
599,09	4485,05
599,29	4425,66
599,49	4538,30
599,69	4452,28
599,89	4417,47
600,09	4628,41
600,30	4380,61
600,50	4544,44
600,70	4513,72
600,90	4392,89
601,10	4431,80
601,30	4423,61
601,50	4540,35
601,71	4472,76
601,91	4491,20
602,11	4392,89
602,31	4462,52
602,51	4444,09
602,71	4302,78
602,91	4364,22
603,11	4372,41
603,32	4540,35
603,52	4456,38
603,72	4452,28
603,92	4399,04
604,12	4407,23
604,32	4437,95
604,52	4382,65
604,72	4536,25
604,93	4419,52
605,13	4483,00
605,33	4419,52
605,53	4382,65
605,73	4366,27
605,93	4440,00
606,13	4417,47
606,33	4437,95
606,53	4329,41
606,74	4454,33
606,94	4370,37
607,14	4286,40
607,34	4179,90
607,54	4288,45
607,74	4370,37
607,94	4251,58
608,14	4384,70
608,34	4270,01
608,54	4372,41
608,74	4286,40
608,95	4270,01
609,15	4274,11
609,35	4263,87
609,55	4372,41
609,75	4276,16
609,95	4343,74
610,15	4364,22
610,35	4376,51
610,55	4274,11
610,75	4196,29
610,95	4249,54
611,15	4267,97
611,35	4259,78
611,55	4364,22
611,76	4396,99
611,96	4257,73
612,16	4270,01
612,36	4263,87
612,56	4450,24
612,76	4331,45
612,96	4284,35
613,16	4272,06
613,36	4235,20
613,56	4335,55
613,76	4192,19
613,96	4235,20
614,16	4179,90
614,36	4308,93
614,56	4267,97
614,76	4302,78
614,96	4247,49
615,16	4218,82
615,36	4145,09
615,56	4153,28
615,76	4087,75
615,97	4261,82
616,17	4196,29
616,37	4212,67
616,57	4227,01
616,77	4126,66
616,97	4253,63
617,17	4100,03
617,37	4159,42
617,57	4140,99
617,77	4222,91
617,97	4231,10
618,17	4071,36
618,37	4116,42
618,57	4138,94
618,77	4112,32
618,97	4206,53
619,17	4102,08
619,37	4110,27
619,57	4075,46
619,77	4136,90
619,97	4173,76
620,17	4061,12
620,37	4140,99
620,57	3936,20
620,77	4063,17
620,97	4069,31
621,17	4016,07
621,37	4028,35
621,57	3919,81
621,77	3950,53
621,97	4075,46
622,17	3983,30
622,37	3915,72
622,57	4177,86
622,77	4005,83
622,97	4155,33
623,17	3925,96
623,37	4128,70
623,57	3925,96
623,77	3991,49
623,97	3942,34
624,16	3817,41
624,36	4026,31
624,56	3878,85
624,76	3930,05
624,96	3979,20
625,16	3944,39
625,36	3893,19
625,56	3917,76
625,76	3895,24
625,96	3893,19
626,16	4024,26
626,36	3936,20
626,56	3964,87
626,76	3866,56
626,96	3891,14
627,16	3913,67
627,36	3919,81
627,56	3942,34
627,76	3862,47
627,96	3801,03
628,16	3841,99
628,35	3798,98
628,55	3735,50
628,75	3786,69
628,95	3731,40
629,15	3872,71
629,35	3774,41
629,55	3887,04
629,75	3921,86
629,95	3823,56
630,15	3880,90
630,35	3784,65
630,55	3782,60
630,75	3819,46
630,95	3848,13
631,14	3876,80
631,34	3704,78
631,54	3723,21
631,74	3813,32
631,94	3792,84
632,14	3788,74
632,34	3643,34
632,54	3618,76
632,74	3762,12
632,94	3704,78
633,14	3653,58
633,33	3712,97
633,53	3655,62
633,73	3786,69
633,93	3721,16
634,13	3684,30
634,33	3676,10
634,53	3715,02
634,73	3766,21
634,93	3594,19
635,12	3596,23
635,32	3747,78
635,52	3532,75
635,72	3604,42
635,92	3598,28
636,12	3682,25
636,32	3506,12
636,52	3657,67
636,71	3561,42
636,91	3499,98
637,11	3592,14
637,31	3588,04
637,51	3567,56
637,71	3723,21
637,91	3581,90
638,11	3467,21
638,30	3495,88
638,50	3508,17
638,70	3690,44
638,90	3583,95
639,10	3659,72
639,30	3583,95
639,50	3524,55
639,69	3563,47
639,89	3495,88
640,09	3442,64
640,29	3512,27
640,49	3465,16
640,69	3411,92
640,88	3524,55
641,08	3370,96
641,28	3471,31
641,48	3456,97
641,68	3434,44
641,88	3407,82
642,07	3510,22
642,27	3493,83
642,47	3428,30
642,67	3549,13
642,87	3307,47
643,07	3366,86
643,26	3471,31
643,46	3438,54
643,66	3420,11
643,86	3375,05
644,06	3340,24
644,26	3461,07
644,45	3377,10
644,65	3377,10
644,85	3295,18
645,05	3389,39
645,25	3243,98
645,44	3327,95
645,64	3203,02
645,84	3409,87
646,04	3186,64
646,24	3284,94
646,43	3303,37
646,63	3305,42
646,83	3309,52
647,03	3313,61
647,23	3151,82
647,42	3303,37
647,62	3112,91
647,82	3305,42
648,02	3090,38
648,22	3119,06
648,41	3246,03
648,61	3239,89
648,81	3274,70
649,01	3272,65
649,20	3200,98
649,40	3223,50
649,60	3422,16
649,80	3241,93
650,00	3200,98
650,19	3047,38
650,39	3131,34
650,59	3219,41
650,79	3227,60
650,98	3153,87
651,18	2994,13
651,38	3233,74
651,58	3184,59
651,77	2985,94
651,97	3076,05
652,17	3076,05
652,37	3012,56
652,56	3096,53
652,76	3026,90
652,96	3088,34
653,16	3018,71
653,35	3059,67
653,55	3057,62
653,75	3008,47
653,95	3080,14
654,14	3053,52
654,34	2920,40
654,54	2953,17
654,74	3057,62
654,93	2992,08
655,13	2981,84
655,33	2822,10
655,52	2867,16
655,72	2975,70
655,92	2942,93
656,12	2951,12
656,31	3030,99
656,51	3016,66
656,71	2918,36
656,91	2916,31
657,10	2818,00
657,30	2893,78
657,50	2858,96
657,69	2930,64
657,89	2951,12
658,09	3010,51
658,29	2955,22
658,48	2863,06
658,68	2979,79
658,88	2840,53
659,07	2926,55
659,27	2885,59
659,47	2897,88
659,66	2877,40
659,86	2762,71
660,06	2875,35
660,26	2908,12
660,45	2869,20
660,65	3028,95
660,85	2885,59
661,04	2924,50
661,24	2881,49
661,44	2723,80
661,63	2795,48
661,83	2881,49
662,03	2793,43
662,22	2844,63
662,42	2838,48
662,62	2914,26
662,81	2861,01
663,01	2807,77
663,21	2807,77
663,40	2662,36
663,60	2775,00
663,80	2820,05
663,99	2924,50
664,19	2744,28
664,39	2832,34
664,58	2830,29
664,78	2775,00
664,98	2707,41
665,17	2805,72
665,37	2834,39
665,57	2793,43
665,76	2754,52
665,96	2779,09
666,16	2652,12
666,35	2762,71
666,55	2711,51
666,74	2744,28
666,94	2799,57
667,14	2801,62
667,33	2795,48
667,53	2721,75
667,73	2643,93
667,92	2734,04
668,12	2731,99
668,32	2719,70
