409,92	1447,91
410,14	1353,71
410,35	1488,87
410,57	1449,96
410,78	1370,09
411,00	1413,10
411,21	1447,91
411,43	1456,11
411,64	1413,10
411,86	1382,38
412,07	1460,20
412,29	1423,34
412,50	1419,24
412,72	1468,39
412,93	1488,87
413,15	1497,07
413,36	1384,43
413,58	1447,91
413,79	1480,68
414,01	1439,72
414,22	1423,34
414,43	1456,11
414,65	1382,38
414,86	1370,09
415,08	1427,43
415,29	1415,15
415,51	1374,19
415,72	1435,63
415,94	1507,30
416,15	1466,35
416,37	1447,91
416,58	1380,33
416,80	1390,57
417,01	1454,06
417,22	1513,45
417,44	1415,15
417,65	1396,71
417,87	1464,30
418,08	1503,21
418,30	1357,80
418,51	1406,95
418,73	1398,76
418,94	1378,28
419,15	1402,86
419,37	1406,95
419,58	1366,00
419,80	1419,24
420,01	1366,00
420,23	1388,52
420,44	1423,34
420,65	1490,92
420,87	1429,48
421,08	1464,30
421,30	1413,10
421,51	1499,11
421,73	1400,81
421,94	1368,04
422,15	1384,43
422,37	1398,76
422,58	1302,51
422,80	1345,52
423,01	1349,61
423,22	1361,90
423,44	1368,04
423,65	1468,39
423,87	1329,13
424,08	1492,97
424,29	1394,67
424,51	1312,75
424,72	1409,00
424,94	1361,90
425,15	1413,10
425,36	1474,54
425,58	1443,82
425,79	1441,77
426,01	1423,34
426,22	1441,77
426,43	1441,77
426,65	1374,19
426,86	1380,33
427,08	1509,35
427,29	1316,84
427,50	1388,52
427,72	1339,37
427,93	1411,05
428,14	1368,04
428,36	1402,86
428,57	1388,52
428,79	1376,24
429,00	1327,08
429,21	1357,80
429,43	1353,71
429,64	1380,33
429,85	1382,38
430,07	1460,20
430,28	1388,52
430,49	1419,24
430,71	1447,91
430,92	1380,33
431,14	1413,10
431,35	1443,82
431,56	1439,72
431,78	1415,15
431,99	1466,35
432,20	1386,47
432,42	1376,24
432,63	1456,11
432,84	1421,29
433,06	1445,87
433,27	1406,95
433,48	1492,97
433,70	1392,62
433,91	1452,01
434,12	1400,81
434,34	1366,00
434,55	1460,20
434,76	1359,85
434,98	1456,11
435,19	1376,24
435,40	1265,64
435,62	1366,00
435,83	1466,35
436,04	1411,05
436,26	1394,67
436,47	1423,34
436,68	1370,09
436,90	1384,43
437,11	1474,54
437,32	1386,47
437,54	1406,95
437,75	1411,05
437,96	1474,54
438,17	1429,48
438,39	1406,95
438,60	1439,72
438,81	1456,11
439,03	1499,11
439,24	1413,10
439,45	1505,26
439,67	1402,86
439,88	1423,34
440,09	1454,06
440,30	1478,63
440,52	1359,85
440,73	1302,51
440,94	1400,81
441,16	1376,24
441,37	1454,06
441,58	1363,95
441,80	1466,35
442,01	1404,91
442,22	1421,29
442,43	1363,95
442,65	1449,96
442,86	1417,19
443,07	1376,24
443,28	1302,51
443,50	1409,00
443,71	1406,95
443,92	1333,23
444,14	1429,48
444,35	1488,87
444,56	1425,39
444,77	1368,04
444,99	1445,87
445,20	1384,43
445,41	1417,19
445,62	1406,95
445,84	1454,06
446,05	1372,14
446,26	1470,44
446,47	1437,67
446,69	1374,19
446,90	1482,73
447,11	1460,20
447,32	1351,66
447,54	1425,39
447,75	1404,91
447,96	1392,62
448,17	1310,70
448,39	1462,25
448,60	1402,86
448,81	1374,19
449,02	1413,10
449,23	1425,39
449,45	1462,25
449,66	1482,73
449,87	1384,43
450,08	1431,53
450,30	1456,11
450,51	1388,52
450,72	1370,09
450,93	1398,76
451,15	1452,01
451,36	1411,05
451,57	1449,96
451,78	1402,86
451,99	1421,29
452,21	1411,05
452,42	1421,29
452,63	1449,96
452,84	1370,09
453,05	1394,67
453,27	1388,52
453,48	1449,96
453,69	1331,18
453,90	1488,87
454,11	1351,66
454,33	1349,61
454,54	1406,95
454,75	1329,13
454,96	1423,34
455,17	1394,67
455,39	1439,72
455,60	1366,00
455,81	1386,47
456,02	1394,67
456,23	1462,25
456,45	1421,29
456,66	1462,25
456,87	1437,67
457,08	1472,49
457,29	1425,39
457,50	1359,85
457,72	1433,58
457,93	1421,29
458,14	1396,71
458,35	1482,73
458,56	1447,91
458,77	1435,63
458,99	1386,47
459,20	1413,10
459,41	1406,95
459,62	1478,63
459,83	1337,32
460,04	1398,76
460,26	1425,39
460,47	1425,39
460,68	1400,81
460,89	1413,10
461,10	1464,30
461,31	1406,95
461,52	1425,39
461,74	1529,83
461,95	1429,48
462,16	1370,09
462,37	1445,87
462,58	1435,63
462,79	1433,58
463,00	1458,15
463,22	1503,21
463,43	1400,81
463,64	1433,58
463,85	1382,38
464,06	1380,33
464,27	1396,71
464,48	1392,62
464,70	1409,00
464,91	1353,71
465,12	1409,00
465,33	1382,38
465,54	1447,91
465,75	1445,87
465,96	1421,29
466,17	1449,96
466,38	1419,24
466,60	1509,35
466,81	1374,19
467,02	1433,58
467,23	1439,72
467,44	1454,06
467,65	1421,29
467,86	1472,49
468,07	1368,04
468,28	1488,87
468,50	1411,05
468,71	1509,35
468,92	1423,34
469,13	1480,68
469,34	1398,76
469,55	1380,33
469,76	1402,86
469,97	1548,26
470,18	1437,67
470,39	1406,95
470,60	1341,42
470,82	1454,06
471,03	1396,71
471,24	1445,87
471,45	1474,54
471,66	1417,19
471,87	1351,66
472,08	1421,29
472,29	1490,92
472,50	1431,53
472,71	1341,42
472,92	1445,87
473,13	1411,05
473,34	1452,01
473,55	1425,39
473,77	1462,25
473,98	1435,63
474,19	1439,72
474,40	1327,08
474,61	1466,35
474,82	1333,23
475,03	1415,15
475,24	1359,85
475,45	1415,15
475,66	1417,19
475,87	1466,35
476,08	1449,96
476,29	1470,44
476,50	1431,53
476,71	1464,30
476,92	1388,52
477,13	1392,62
477,34	1452,01
477,55	1478,63
477,76	1445,87
477,97	1466,35
478,18	1443,82
478,40	1458,15
478,61	1474,54
478,82	1349,61
479,03	1417,19
479,24	1452,01
479,45	1456,11
479,66	1468,39
479,87	1490,92
480,08	1423,34
480,29	1460,20
480,50	1542,12
480,71	1431,53
480,92	1425,39
481,13	1378,28
481,34	1380,33
481,55	1417,19
481,76	1427,43
481,97	1499,11
482,18	1419,24
482,39	1392,62
482,60	1439,72
482,81	1425,39
483,02	1445,87
483,23	1495,02
483,44	1472,49
483,65	1366,00
483,86	1486,83
484,07	1507,30
484,28	1435,63
484,49	1474,54
484,70	1517,54
484,91	1398,76
485,12	1433,58
485,33	1388,52
485,54	1478,63
485,75	1419,24
485,96	1427,43
486,17	1404,91
486,38	1429,48
486,59	1441,77
486,80	1486,83
487,01	1363,95
487,21	1501,16
487,42	1368,04
487,63	1439,72
487,84	1462,25
488,05	1400,81
488,26	1658,85
488,47	1480,68
488,68	1421,29
488,89	1527,78
489,10	1550,31
489,31	1419,24
489,52	1435,63
489,73	1495,02
489,94	1603,56
490,15	1478,63
490,36	1456,11
490,57	1480,68
490,78	1480,68
490,99	1449,96
491,20	1406,95
491,41	1542,12
491,61	1509,35
491,82	1472,49
492,03	1497,07
492,24	1456,11
492,45	1384,43
492,66	1484,78
492,87	1456,11
493,08	1447,91
493,29	1419,24
493,50	1443,82
493,71	1447,91
493,92	1439,72
494,13	1472,49
494,34	1441,77
494,54	1492,97
494,75	1427,43
494,96	1607,66
495,17	1509,35
495,38	1425,39
495,59	1456,11
495,80	1464,30
496,01	1441,77
496,22	1484,78
496,43	1464,30
496,64	1413,10
496,84	1404,91
497,05	1482,73
497,26	1441,77
497,47	1425,39
497,68	1464,30
497,89	1351,66
498,10	1460,20
498,31	1507,30
498,52	1486,83
498,72	1492,97
498,93	1529,83
499,14	1482,73
499,35	1378,28
499,56	1501,16
499,77	1452,01
499,98	1531,88
500,19	1476,59
500,40	1431,53
500,60	1404,91
500,81	1560,55
501,02	1542,12
501,23	1437,67
501,44	1370,09
501,65	1456,11
501,86	1499,11
502,06	1454,06
502,27	1445,87
502,48	1486,83
502,69	1542,12
502,90	1613,80
503,11	1458,15
503,32	1597,42
503,53	1441,77
503,73	1447,91
503,94	1531,88
504,15	1509,35
504,36	1474,54
504,57	1468,39
504,78	1517,54
504,98	1527,78
505,19	1435,63
505,40	1472,49
505,61	1394,67
505,82	1433,58
506,03	1515,50
506,23	1425,39
506,44	1509,35
506,65	1490,92
506,86	1482,73
507,07	1488,87
507,28	1501,16
507,48	1533,93
507,69	1439,72
507,90	1462,25
508,11	1468,39
508,32	1507,30
508,53	1437,67
508,73	1486,83
508,94	1417,19
509,15	1552,36
509,36	1441,77
509,57	1511,40
509,77	1566,70
509,98	1454,06
510,19	1449,96
510,40	1535,98
510,61	1499,11
510,81	1517,54
511,02	1585,13
511,23	1468,39
511,44	1474,54
511,65	1548,26
511,85	1566,70
512,06	1482,73
512,27	1474,54
512,48	1499,11
512,69	1591,27
512,89	1527,78
513,10	1474,54
513,31	1517,54
513,52	1486,83
513,73	1515,50
513,93	1576,94
514,14	1591,27
514,35	1576,94
514,56	1611,75
514,76	1523,69
514,97	1533,93
515,18	1552,36
515,39	1486,83
515,60	1523,69
515,80	1564,65
516,01	1601,51
516,22	1542,12
516,43	1533,93
516,63	1529,83
516,84	1615,85
517,05	1533,93
517,26	1540,07
517,46	1521,64
517,67	1581,03
517,88	1560,55
518,09	1499,11
518,29	1527,78
518,50	1642,47
518,71	1509,35
518,92	1550,31
519,12	1503,21
519,33	1548,26
519,54	1466,35
519,75	1587,18
519,95	1589,22
520,16	1519,59
520,37	1478,63
520,57	1562,60
520,78	1591,27
520,99	1525,74
521,20	1513,45
521,40	1480,68
521,61	1601,51
521,82	1497,07
522,03	1513,45
522,23	1490,92
522,44	1576,94
522,65	1552,36
522,85	1560,55
523,06	1507,30
523,27	1617,90
523,48	1589,22
523,68	1562,60
523,89	1581,03
524,10	1540,07
524,30	1515,50
524,51	1505,26
524,72	1611,75
524,93	1515,50
525,13	1482,73
525,34	1552,36
525,55	1615,85
525,75	1572,84
525,96	1591,27
526,17	1499,11
526,37	1581,03
526,58	1611,75
526,79	1531,88
526,99	1548,26
527,20	1607,66
527,41	1656,81
527,62	1535,98
527,82	1546,22
528,03	1562,60
528,24	1556,46
528,44	1665,00
528,65	1552,36
528,86	1519,59
529,06	1568,74
529,27	1574,89
529,48	1581,03
529,68	1656,81
529,89	1646,57
530,10	1683,43
530,30	1531,88
530,51	1540,07
530,72	1640,42
530,92	1615,85
531,13	1578,98
531,34	1615,85
531,54	1595,37
531,75	1628,14
531,96	1722,34
532,16	1634,28
532,37	1636,33
532,57	1667,05
532,78	1660,90
532,99	1609,70
533,19	1617,90
533,40	1654,76
533,61	1644,52
533,81	1673,19
534,02	1662,95
534,23	1576,94
534,43	1675,24
534,64	1658,85
534,84	1638,38
535,05	1611,75
535,26	1605,61
535,46	1677,29
535,67	1652,71
535,88	1601,51
536,08	1611,75
536,29	1736,68
536,49	1591,27
536,70	1654,76
536,91	1605,61
537,11	1599,46
537,32	1646,57
537,53	1705,96
537,73	1775,59
537,94	1650,66
538,14	1628,14
538,35	1703,91
538,56	1685,48
538,76	1636,33
538,97	1646,57
539,17	1701,86
539,38	1757,16
539,59	1775,59
539,79	1773,54
540,00	1648,61
540,20	1712,10
540,41	1722,34
540,62	1845,22
540,82	1732,58
541,03	1718,25
541,23	1748,97
541,44	1699,81
541,64	1767,40
541,85	1662,95
542,06	1675,24
542,26	1695,72
542,47	1779,68
542,67	1775,59
542,88	1802,21
543,08	1804,26
543,29	1851,36
543,50	1820,64
543,70	1863,65
543,91	1744,87
544,11	1824,74
544,32	1882,08
544,52	1867,75
544,73	1810,40
544,94	1830,88
545,14	1816,55
545,35	1841,12
545,55	1941,47
545,76	1920,99
545,96	1902,56
546,17	1882,08
546,37	1955,81
546,58	1941,47
546,78	1853,41
546,99	1861,60
547,20	1847,27
547,40	1888,23
547,61	1972,19
547,81	1927,14
548,02	1988,58
548,22	1951,71
548,43	2037,73
548,63	1939,43
548,84	2068,45
549,04	1984,48
549,25	1968,10
549,45	1949,67
549,66	2029,54
549,86	1968,10
550,07	1898,47
550,27	2017,25
550,48	2105,31
550,69	2117,60
550,89	2084,83
551,10	2162,66
551,30	2164,70
551,51	2115,55
551,71	2148,32
551,92	2095,07
552,12	2093,02
552,33	2166,75
552,53	2168,80
552,74	2187,23
552,94	2279,39
553,15	2174,94
553,35	2330,59
553,56	2236,38
553,76	2215,90
553,97	2326,49
554,17	2260,96
554,38	2328,54
554,58	2375,64
554,79	2269,15
554,99	2385,88
555,19	2375,64
555,40	2496,47
555,60	2482,14
555,81	2459,61
556,01	2467,80
556,22	2557,91
556,42	2510,81
556,63	2570,20
556,83	2559,96
557,04	2600,92
557,24	2668,50
557,45	2676,70
557,65	2674,65
557,86	2748,37
558,06	2680,79
558,27	2748,37
558,47	2764,76
558,67	2926,55
558,88	2910,16
559,08	2873,30
559,29	2926,55
559,49	3096,53
559,70	2940,88
559,90	3065,81
560,11	3143,63
560,31	3059,67
560,52	3205,07
560,72	3262,41
560,92	3268,56
561,13	3370,96
561,33	3309,52
561,54	3366,86
561,74	3477,45
561,95	3438,54
562,15	3483,59
562,35	3626,95
562,56	3565,51
562,76	3588,04
562,97	3772,36
563,17	3944,39
563,38	3864,52
563,58	3938,24
563,78	3975,11
563,99	3944,39
564,19	4032,45
564,40	4063,17
564,60	4153,28
564,80	4235,20
565,01	4349,89
565,21	4474,81
565,42	4571,07
565,62	4630,46
565,83	4640,70
566,03	4954,04
566,23	4882,36
566,44	4894,65
566,64	5167,03
566,85	5150,64
567,05	5150,64
567,25	5224,37
567,46	5511,08
567,66	5461,93
567,86	5660,59
568,07	5697,45
568,27	5916,58
568,48	5767,08
568,68	5918,63
568,88	5945,25
569,09	6289,31
569,29	6283,17
569,50	6477,73
569,70	6662,04
569,90	6635,42
570,11	6774,68
570,31	6946,71
570,51	7114,64
570,72	7165,84
570,92	7573,39
571,13	7364,50
571,33	7575,44
571,53	7966,60
571,74	7942,02
571,94	7962,50
572,14	8359,81
572,35	8368,00
572,55	8570,75
572,75	8458,11
572,96	8830,84
573,16	9092,98
573,36	9140,08
573,57	9355,12
573,77	9445,23
573,97	9670,51
574,18	9830,25
574,38	10028,90
574,59	10291,04
574,79	10329,95
574,99	10692,44
575,20	10940,25
575,40	10987,35
575,60	11276,12
575,81	11679,57
576,01	11765,58
576,21	11863,88
576,42	12289,86
576,62	12468,03
576,82	12562,24
577,02	13092,66
577,23	13023,03
577,43	13717,29
577,63	14116,65
577,84	13920,04
578,04	14309,16
578,24	14462,76
578,45	14817,05
578,65	15038,23
578,85	15390,49
579,06	15724,30
579,26	15935,24
579,46	16191,24
579,67	16465,67
579,87	16959,23
580,07	17391,35
580,27	17307,38
580,48	17811,18
580,68	18007,79
580,88	18552,55
581,09	18769,63
581,29	18986,72
581,49	19130,08
581,69	19506,90
581,90	19674,84
582,10	20113,10
582,30	20469,45
582,51	20848,32
582,71	20874,95
582,91	21284,54
583,11	21577,40
583,32	22015,66
583,52	22455,98
583,72	22525,61
583,93	22726,31
584,13	23195,29
584,33	23563,93
584,53	23860,88
584,74	24295,05
584,94	24575,62
585,14	24657,54
585,34	24913,54
585,55	25235,07
585,75	25615,99
585,95	25884,28
586,15	25861,75
586,36	26115,70
586,56	26345,07
586,76	26551,91
586,96	26728,04
587,17	26957,41
587,37	27405,92
587,57	27663,96
587,77	27965,01
587,98	28347,98
588,18	28186,19
588,38	28739,15
588,58	28583,50
588,79	28800,58
588,99	28884,55
589,19	28917,32
589,39	29589,05
589,60	29470,27
589,80	29660,73
590,00	29916,73
590,20	30170,68
590,40	30164,53
590,61	29908,54
590,81	30807,59
591,01	30637,61
591,21	31018,53
591,42	30774,83
591,62	30821,93
591,82	30797,35
592,02	31311,39
592,22	31286,82
592,43	31462,94
592,63	31342,11
592,83	31522,34
593,03	31927,83
593,23	32120,34
593,44	32030,23
593,64	32202,26
593,84	31890,97
594,04	32239,12
594,24	32126,49
594,45	32202,26
594,65	32349,71
594,85	32126,49
595,05	32476,69
595,25	32327,19
595,46	32476,69
595,66	32538,13
595,86	32562,70
596,06	32577,04
596,26	32667,15
596,46	32591,37
596,67	32714,25
596,87	32488,98
597,07	32615,95
597,27	32910,86
597,47	32927,24
597,67	33023,50
597,88	32740,88
598,08	32943,63
598,28	32689,68
598,48	32640,53
598,68	32747,02
598,88	32392,72
599,09	32728,59
599,29	32581,13
599,49	32282,13
599,69	32491,02
599,89	32173,59
600,09	32536,08
600,30	32218,64
600,50	32394,77
600,70	32022,04
600,90	31557,15
601,10	32042,52
601,30	31811,10
601,50	31561,25
601,71	30998,06
601,91	31450,66
602,11	31077,93
602,31	31264,29
602,51	30780,97
602,71	30690,86
602,91	30862,89
603,11	30746,15
603,32	30314,03
603,52	30291,51
603,72	30172,72
603,92	29967,93
604,12	29625,92
604,32	29652,54
604,52	29498,94
604,72	29840,95
604,93	29216,32
605,13	29068,87
605,33	28530,25
605,53	28681,80
605,73	28804,68
605,93	28331,60
606,13	27930,20
606,33	28245,58
606,53	27657,82
606,74	27266,66
606,94	27434,59
607,14	27473,50
607,34	26844,77
607,54	26723,94
607,74	26996,32
607,94	26478,19
608,14	26334,83
608,34	26324,59
608,54	25828,98
608,74	25683,58
608,95	26078,83
609,15	25443,96
609,35	25181,82
609,55	24905,35
609,75	24884,87
609,95	24723,08
610,15	24284,81
610,35	24262,29
610,55	23963,28
610,75	23955,09
610,95	23776,92
611,15	23740,05
611,35	23568,02
611,55	23090,85
611,76	23238,30
611,96	23072,42
612,16	22845,09
612,36	22566,57
612,56	22195,89
612,76	22126,25
612,96	21927,60
613,16	21702,32
613,36	21735,09
613,56	21677,75
613,76	21384,89
613,96	21044,93
614,16	20905,66
614,36	20526,79
614,56	20360,91
614,76	20580,04
614,96	20270,79
615,16	19936,98
615,36	19871,44
615,56	19619,54
615,76	19558,10
615,97	19607,25
616,17	19082,97
616,37	19060,45
616,57	18738,91
616,77	18642,66
616,97	18857,70
617,17	18343,66
617,37	18421,48
617,57	18052,84
617,77	17723,12
617,97	17735,41
618,17	17291,00
618,37	17420,02
618,57	17315,58
618,77	16942,85
618,97	16881,41
619,17	16627,46
619,37	16750,34
619,57	16539,40
619,77	16148,23
619,97	16334,60
620,17	15986,44
620,37	16051,98
620,57	15505,17
620,77	15337,24
620,97	15626,00
621,17	15234,84
621,37	14890,78
621,57	14831,39
621,77	14802,72
621,97	14870,30
622,17	14487,33
622,37	14409,51
622,57	14217,00
622,77	14241,57
622,97	13958,96
623,17	13750,06
623,37	13780,78
623,57	13582,13
623,77	13250,36
623,97	13383,48
624,16	13133,62
624,36	13061,94
624,56	13150,01
624,76	12924,73
624,96	12756,80
625,16	12631,87
625,36	12488,51
625,56	12390,21
625,76	12308,29
625,96	12271,43
626,16	12134,21
626,36	11984,71
626,56	11700,05
626,76	11642,70
626,96	11474,77
627,16	11388,75
627,36	11364,18
627,56	11179,86
627,76	11249,49
627,96	10970,97
628,16	11093,85
628,35	10698,59
628,55	10639,20
628,75	10633,05
628,95	10563,42
629,15	10358,63
629,35	10305,38
629,55	10102,63
629,75	10096,49
629,95	10012,52
630,15	9893,74
630,35	10006,38
630,55	9631,60
630,75	9629,55
630,95	9674,60
631,14	9457,52
631,34	9480,05
631,54	9486,19
631,74	9346,93
631,94	9183,09
632,14	9105,27
632,34	9023,35
632,54	8597,37
632,74	8654,72
632,94	8675,20
633,14	8712,06
633,33	8501,12
633,53	8585,08
633,73	8345,47
633,93	8535,93
634,13	8204,16
634,33	8529,79
634,53	7933,83
634,73	8021,89
634,93	8015,75
635,12	7999,37
635,32	7987,08
635,52	7860,10
635,72	7735,18
635,92	7516,05
636,12	7643,02
636,32	7524,24
636,52	7544,72
636,71	7409,55
636,91	7399,31
637,11	7180,18
637,31	7102,36
637,51	7057,30
637,71	7384,98
637,91	6881,18
638,11	6963,09
638,30	6791,06
638,50	6770,58
638,70	6743,96
638,90	6887,32
639,10	6514,59
639,30	6576,03
639,50	6487,96
639,69	6440,86
639,89	6354,85
640,09	6178,72
640,29	6404,00
640,49	6301,60
640,69	6188,96
640,88	6219,68
641,08	6121,38
641,28	6043,56
641,48	6047,65
641,68	6023,08
641,88	5961,64
642,07	5889,96
642,27	6023,08
642,47	5705,64
642,67	5801,90
642,87	5734,31
643,07	5687,21
643,26	5531,56
643,46	5740,46
643,66	5554,09
643,86	5445,55
644,06	5382,06
644,26	5519,28
644,45	5406,64
644,65	5271,47
644,85	5334,96
645,05	5205,94
645,25	5083,06
645,44	5119,92
645,64	5117,87
645,84	5119,92
646,04	4892,60
646,24	5058,48
646,43	4980,66
646,63	5017,52
646,83	4808,63
647,03	4966,32
647,23	4761,53
647,42	4892,60
647,62	4794,29
647,82	4808,63
648,02	4638,65
648,22	4583,35
648,41	4603,83
648,61	4585,40
648,81	4667,32
649,01	4472,76
649,20	4474,81
649,40	4423,61
649,60	4452,28
649,80	4394,94
650,00	4380,61
650,19	4319,17
650,39	4347,84
650,59	4333,50
650,79	4313,02
650,98	4134,85
651,18	4210,62
651,38	4310,97
651,58	4091,84
651,77	4145,09
651,97	4126,66
652,17	4075,46
652,37	4110,27
652,56	4071,36
652,76	3979,20
652,96	3997,64
653,16	3954,63
653,35	3864,52
653,55	3768,26
653,75	3909,57
653,95	3973,06
654,14	3700,68
654,34	3786,69
654,54	3739,59
654,74	3809,22
654,93	3706,82
655,13	3887,04
655,33	3657,67
655,52	3643,34
655,72	3727,30
655,92	3741,64
656,12	3624,90
656,31	3475,40
656,51	3551,18
656,71	3592,14
656,91	3565,51
657,10	3463,12
657,30	3475,40
657,50	3571,66
657,69	3547,08
657,89	3579,85
658,09	3502,03
658,29	3446,73
658,48	3438,54
658,68	3373,00
658,88	3422,16
659,07	3268,56
659,27	3358,67
659,47	3172,30
659,66	3409,87
659,86	3301,33
660,06	3284,94
660,26	3184,59
660,45	3426,25
660,65	3295,18
660,85	3303,37
661,04	3141,58
661,24	3246,03
661,44	3221,45
661,63	3170,26
661,83	3295,18
662,03	3157,97
662,22	3221,45
662,42	3141,58
662,62	3223,50
662,81	3071,95
663,01	3121,10
663,21	3088,34
663,40	3012,56
663,60	3243,98
663,80	3117,01
663,99	3024,85
664,19	2987,99
664,39	3065,81
664,58	3055,57
664,78	2957,27
664,98	2877,40
665,17	3047,38
665,37	2981,84
665,57	2965,46
665,76	2906,07
665,96	2877,40
666,16	2914,26
666,35	2918,36
666,55	2987,99
666,74	2934,74
666,94	2983,89
667,14	2973,65
667,33	2840,53
667,53	2938,84
667,73	2920,40
667,92	2957,27
668,12	2920,40
668,32	3002,32
