441,37	1421,29
441,58	1421,29
441,80	1357,80
442,01	1329,13
442,22	1454,06
442,43	1390,57
442,65	1454,06
442,86	1515,50
443,07	1433,58
443,28	1400,81
443,50	1441,77
443,71	1445,87
443,92	1406,95
444,14	1376,24
444,35	1417,19
444,56	1415,15
444,77	1351,66
444,99	1394,67
445,20	1423,34
445,41	1480,68
445,62	1449,96
445,84	1427,43
446,05	1411,05
446,26	1515,50
446,47	1402,86
446,69	1425,39
446,90	1384,43
447,11	1540,07
447,32	1413,10
447,54	1404,91
447,75	1421,29
447,96	1456,11
448,17	1372,14
448,39	1447,91
448,60	1392,62
448,81	1425,39
449,02	1439,72
449,23	1452,01
449,45	1396,71
449,66	1398,76
449,87	1429,48
450,08	1449,96
450,30	1452,01
450,51	1454,06
450,72	1490,92
450,93	1425,39
451,15	1466,35
451,36	1398,76
451,57	1427,43
451,78	1439,72
451,99	1437,67
452,21	1427,43
452,42	1433,58
452,63	1406,95
452,84	1384,43
453,05	1417,19
453,27	1366,00
453,48	1449,96
453,69	1363,95
453,90	1390,57
454,11	1431,53
454,33	1349,61
454,54	1394,67
454,75	1433,58
454,96	1406,95
455,17	1384,43
455,39	1363,95
455,60	1374,19
455,81	1415,15
456,02	1421,29
456,23	1525,74
456,45	1368,04
456,66	1490,92
456,87	1417,19
457,08	1433,58
457,29	1509,35
457,50	1353,71
457,72	1458,15
457,93	1429,48
458,14	1505,26
458,35	1488,87
458,56	1435,63
458,77	1366,00
458,99	1460,20
459,20	1441,77
459,41	1505,26
459,62	1466,35
459,83	1425,39
460,04	1437,67
460,26	1423,34
460,47	1439,72
460,68	1382,38
460,89	1429,48
461,10	1476,59
461,31	1460,20
461,52	1411,05
461,74	1460,20
461,95	1378,28
462,16	1402,86
462,37	1425,39
462,58	1386,47
462,79	1507,30
463,00	1392,62
463,22	1466,35
463,43	1413,10
463,64	1456,11
463,85	1427,43
464,06	1462,25
464,27	1390,57
464,48	1415,15
464,70	1413,10
464,91	1454,06
465,12	1445,87
465,33	1409,00
465,54	1558,50
465,75	1425,39
465,96	1423,34
466,17	1433,58
466,38	1443,82
466,60	1435,63
466,81	1376,24
467,02	1490,92
467,23	1517,54
467,44	1468,39
467,65	1421,29
467,86	1427,43
468,07	1409,00
468,28	1384,43
468,50	1435,63
468,71	1513,45
468,92	1384,43
469,13	1382,38
469,34	1458,15
469,55	1417,19
469,76	1335,28
469,97	1433,58
470,18	1400,81
470,39	1439,72
470,60	1550,31
470,82	1429,48
471,03	1495,02
471,24	1437,67
471,45	1443,82
471,66	1427,43
471,87	1406,95
472,08	1441,77
472,29	1417,19
472,50	1501,16
472,71	1363,95
472,92	1480,68
473,13	1398,76
473,34	1525,74
473,55	1472,49
473,77	1499,11
473,98	1466,35
474,19	1423,34
474,40	1406,95
474,61	1435,63
474,82	1325,04
475,03	1470,44
475,24	1363,95
475,45	1429,48
475,66	1452,01
475,87	1368,04
476,08	1431,53
476,29	1507,30
476,50	1433,58
476,71	1511,40
476,92	1415,15
477,13	1482,73
477,34	1449,96
477,55	1417,19
477,76	1447,91
477,97	1482,73
478,18	1402,86
478,40	1353,71
478,61	1454,06
478,82	1413,10
479,03	1509,35
479,24	1480,68
479,45	1392,62
479,66	1460,20
479,87	1507,30
480,08	1353,71
480,29	1468,39
480,50	1468,39
480,71	1433,58
480,92	1476,59
481,13	1394,67
481,34	1437,67
481,55	1411,05
481,76	1452,01
481,97	1472,49
482,18	1492,97
482,39	1329,13
482,60	1464,30
482,81	1433,58
483,02	1452,01
483,23	1517,54
483,44	1464,30
483,65	1406,95
483,86	1458,15
484,07	1488,87
484,28	1454,06
484,49	1460,20
484,70	1482,73
484,91	1447,91
485,12	1409,00
485,33	1388,52
485,54	1474,54
485,75	1384,43
485,96	1550,31
486,17	1419,24
486,38	1398,76
486,59	1499,11
486,80	1499,11
487,01	1470,44
487,21	1439,72
487,42	1322,99
487,63	1601,51
487,84	1478,63
488,05	1441,77
488,26	1535,98
488,47	1380,33
488,68	1363,95
488,89	1468,39
489,10	1398,76
489,31	1472,49
489,52	1519,59
489,73	1435,63
489,94	1511,40
490,15	1417,19
490,36	1535,98
490,57	1427,43
490,78	1380,33
490,99	1476,59
491,20	1476,59
491,41	1468,39
491,61	1535,98
491,82	1490,92
492,03	1449,96
492,24	1468,39
492,45	1452,01
492,66	1431,53
492,87	1464,30
493,08	1429,48
493,29	1417,19
493,50	1482,73
493,71	1525,74
493,92	1462,25
494,13	1456,11
494,34	1341,42
494,54	1497,07
494,75	1474,54
494,96	1574,89
495,17	1441,77
495,38	1460,20
495,59	1339,37
495,80	1554,41
496,01	1542,12
496,22	1454,06
496,43	1445,87
496,64	1490,92
496,84	1421,29
497,05	1439,72
497,26	1621,99
497,47	1458,15
497,68	1515,50
497,89	1488,87
498,10	1523,69
498,31	1540,07
498,52	1574,89
498,72	1558,50
498,93	1527,78
499,14	1499,11
499,35	1445,87
499,56	1478,63
499,77	1425,39
499,98	1419,24
500,19	1449,96
500,40	1466,35
500,60	1421,29
500,81	1484,78
501,02	1468,39
501,23	1515,50
501,44	1486,83
501,65	1466,35
501,86	1439,72
502,06	1441,77
502,27	1437,67
502,48	1519,59
502,69	1456,11
502,90	1617,90
503,11	1445,87
503,32	1503,21
503,53	1460,20
503,73	1509,35
503,94	1443,82
504,15	1535,98
504,36	1490,92
504,57	1484,78
504,78	1505,26
504,98	1497,07
505,19	1394,67
505,40	1400,81
505,61	1458,15
505,82	1456,11
506,03	1478,63
506,23	1374,19
506,44	1519,59
506,65	1478,63
506,86	1474,54
507,07	1380,33
507,28	1476,59
507,48	1511,40
507,69	1531,88
507,90	1476,59
508,11	1376,24
508,32	1511,40
508,53	1535,98
508,73	1476,59
508,94	1470,44
509,15	1468,39
509,36	1562,60
509,57	1505,26
509,77	1540,07
509,98	1433,58
510,19	1472,49
510,40	1474,54
510,61	1462,25
510,81	1589,22
511,02	1517,54
511,23	1540,07
511,44	1452,01
511,65	1478,63
511,85	1591,27
512,06	1409,00
512,27	1413,10
512,48	1468,39
512,69	1507,30
512,89	1437,67
513,10	1495,02
513,31	1490,92
513,52	1499,11
513,73	1468,39
513,93	1558,50
514,14	1509,35
514,35	1595,37
514,56	1492,97
514,76	1533,93
514,97	1521,64
515,18	1593,32
515,39	1435,63
515,60	1533,93
515,80	1499,11
516,01	1478,63
516,22	1550,31
516,43	1499,11
516,63	1525,74
516,84	1554,41
517,05	1435,63
517,26	1458,15
517,46	1578,98
517,67	1509,35
517,88	1515,50
518,09	1548,26
518,29	1497,07
518,50	1509,35
518,71	1548,26
518,92	1490,92
519,12	1490,92
519,33	1560,55
519,54	1501,16
519,75	1583,08
519,95	1486,83
520,16	1497,07
520,37	1505,26
520,57	1492,97
520,78	1572,84
520,99	1544,17
521,20	1462,25
521,40	1474,54
521,61	1556,46
521,82	1503,21
522,03	1476,59
522,23	1488,87
522,44	1472,49
522,65	1462,25
522,85	1492,97
523,06	1478,63
523,27	1490,92
523,48	1538,02
523,68	1521,64
523,89	1466,35
524,10	1509,35
524,30	1419,24
524,51	1529,83
524,72	1499,11
524,93	1499,11
525,13	1431,53
525,34	1484,78
525,55	1513,45
525,75	1525,74
525,96	1544,17
526,17	1542,12
526,37	1523,69
526,58	1470,44
526,79	1474,54
526,99	1480,68
527,20	1550,31
527,41	1533,93
527,62	1499,11
527,82	1484,78
528,03	1402,86
528,24	1497,07
528,44	1591,27
528,65	1533,93
528,86	1517,54
529,06	1511,40
529,27	1546,22
529,48	1480,68
529,68	1562,60
529,89	1593,32
530,10	1576,94
530,30	1466,35
530,51	1462,25
530,72	1497,07
530,92	1521,64
531,13	1546,22
531,34	1578,98
531,54	1417,19
531,75	1495,02
531,96	1568,74
532,16	1566,70
532,37	1558,50
532,57	1572,84
532,78	1503,21
532,99	1550,31
533,19	1595,37
533,40	1542,12
533,61	1472,49
533,81	1509,35
534,02	1499,11
534,23	1468,39
534,43	1587,18
534,64	1533,93
534,84	1540,07
535,05	1544,17
535,26	1533,93
535,46	1556,46
535,67	1615,85
535,88	1472,49
536,08	1525,74
536,29	1495,02
536,49	1505,26
536,70	1572,84
536,91	1546,22
537,11	1578,98
537,32	1560,55
537,53	1550,31
537,73	1585,13
537,94	1495,02
538,14	1597,42
538,35	1417,19
538,56	1447,91
538,76	1511,40
538,97	1478,63
539,17	1599,46
539,38	1624,04
539,59	1572,84
539,79	1595,37
540,00	1615,85
540,20	1570,79
540,41	1497,07
540,62	1634,28
540,82	1570,79
541,03	1531,88
541,23	1589,22
541,44	1544,17
541,64	1599,46
541,85	1550,31
542,06	1488,87
542,26	1507,30
542,47	1548,26
542,67	1589,22
542,88	1587,18
543,08	1574,89
543,29	1621,99
543,50	1599,46
543,70	1683,43
543,91	1595,37
544,11	1552,36
544,32	1634,28
544,52	1621,99
544,73	1460,20
544,94	1542,12
545,14	1517,54
545,35	1523,69
545,55	1621,99
545,76	1558,50
545,96	1609,70
546,17	1603,56
546,37	1505,26
546,58	1640,42
546,78	1527,78
546,99	1613,80
547,20	1583,08
547,40	1576,94
547,61	1562,60
547,81	1509,35
548,02	1542,12
548,22	1517,54
548,43	1609,70
548,63	1619,94
548,84	1619,94
549,04	1599,46
549,25	1538,02
549,45	1615,85
549,66	1529,83
549,86	1630,18
550,07	1638,38
550,27	1574,89
550,48	1562,60
550,69	1636,33
550,89	1581,03
551,10	1542,12
551,30	1656,81
551,51	1495,02
551,71	1546,22
551,92	1603,56
552,12	1578,98
552,33	1523,69
552,53	1548,26
552,74	1568,74
552,94	1665,00
553,15	1505,26
553,35	1689,57
553,56	1603,56
553,76	1523,69
553,97	1552,36
554,17	1490,92
554,38	1583,08
554,58	1589,22
554,79	1501,16
554,99	1548,26
555,19	1486,83
555,40	1617,90
555,60	1638,38
555,81	1538,02
556,01	1613,80
556,22	1546,22
556,42	1527,78
556,63	1550,31
556,83	1583,08
557,04	1566,70
557,24	1660,90
557,45	1621,99
557,65	1578,98
557,86	1538,02
558,06	1603,56
558,27	1556,46
558,47	1572,84
558,67	1673,19
558,88	1615,85
559,08	1544,17
559,29	1595,37
559,49	1695,72
559,70	1583,08
559,90	1458,15
560,11	1589,22
560,31	1630,18
560,52	1628,14
560,72	1581,03
560,92	1538,02
561,13	1560,55
561,33	1572,84
561,54	1662,95
561,74	1636,33
561,95	1560,55
562,15	1587,18
562,35	1599,46
562,56	1615,85
562,76	1544,17
562,97	1605,61
563,17	1572,84
563,38	1701,86
563,58	1576,94
563,78	1578,98
563,99	1548,26
564,19	1484,78
564,40	1660,90
564,60	1613,80
564,80	1591,27
565,01	1525,74
565,21	1646,57
565,42	1689,57
565,62	1554,41
565,83	1650,66
566,03	1624,04
566,23	1570,79
566,44	1615,85
566,64	1615,85
566,85	1597,42
567,05	1605,61
567,25	1490,92
567,46	1658,85
567,66	1583,08
567,86	1636,33
568,07	1581,03
568,27	1669,09
568,48	1521,64
568,68	1599,46
568,88	1566,70
569,09	1570,79
569,29	1583,08
569,50	1621,99
569,70	1589,22
569,90	1665,00
570,11	1572,84
570,31	1603,56
570,51	1652,71
570,72	1566,70
570,92	1585,13
571,13	1691,62
571,33	1556,46
571,53	1675,24
571,74	1658,85
571,94	1611,75
572,14	1566,70
572,35	1593,32
572,55	1630,18
572,75	1615,85
572,96	1683,43
573,16	1660,90
573,36	1662,95
573,57	1642,47
573,77	1636,33
573,97	1654,76
574,18	1548,26
574,38	1693,67
574,59	1695,72
574,79	1572,84
574,99	1634,28
575,20	1589,22
575,40	1593,32
575,60	1648,61
575,81	1695,72
576,01	1679,33
576,21	1619,94
576,42	1624,04
576,62	1511,40
576,82	1603,56
577,02	1621,99
577,23	1591,27
577,43	1724,39
577,63	1640,42
577,84	1556,46
578,04	1619,94
578,24	1603,56
578,45	1671,14
578,65	1583,08
578,85	1669,09
579,06	1761,25
579,26	1701,86
579,46	1636,33
579,67	1677,29
579,87	1689,57
580,07	1605,61
580,27	1593,32
580,48	1673,19
580,68	1660,90
580,88	1703,91
581,09	1689,57
581,29	1619,94
581,49	1728,49
581,69	1687,53
581,90	1609,70
582,10	1662,95
582,30	1685,48
582,51	1785,83
582,71	1689,57
582,91	1640,42
583,11	1742,82
583,32	1621,99
583,52	1572,84
583,72	1642,47
583,93	1748,97
584,13	1673,19
584,33	1734,63
584,53	1751,01
584,74	1720,29
584,94	1677,29
585,14	1701,86
585,34	1744,87
585,55	1654,76
585,75	1761,25
585,95	1826,79
586,15	1748,97
586,36	1828,84
586,56	1718,25
586,76	1740,77
586,96	1738,73
587,17	1751,01
587,37	1777,64
587,57	1757,16
587,77	1787,88
587,98	1800,16
588,18	1681,38
588,38	1679,33
588,58	1705,96
588,79	1822,69
588,99	1738,73
589,19	1789,92
589,39	1765,35
589,60	1791,97
589,80	1875,94
590,00	1857,51
590,20	1853,41
590,40	1804,26
590,61	1773,54
590,81	1820,64
591,01	1728,49
591,21	1814,50
591,42	1787,88
591,62	1779,68
591,82	1769,44
592,02	1882,08
592,22	1853,41
592,43	1775,59
592,63	1902,56
592,83	1927,14
593,03	1886,18
593,23	1925,09
593,44	1888,23
593,64	1869,80
593,84	1888,23
594,04	1931,23
594,24	1837,03
594,45	1955,81
594,65	1855,46
594,85	1984,48
595,05	1890,28
595,25	1837,03
595,46	1920,99
595,66	2002,91
595,86	1968,10
596,06	1869,80
596,26	1994,72
596,46	1968,10
596,67	1998,82
596,87	1966,05
597,07	1996,77
597,27	1976,29
597,47	1992,67
597,67	2084,83
597,88	1937,38
598,08	1982,43
598,28	2121,70
598,48	2078,69
598,68	2023,39
598,88	2123,74
599,09	2113,50
599,29	1935,33
599,49	2070,50
599,69	2152,42
599,89	2164,70
600,09	2064,35
600,30	2107,36
600,50	2123,74
600,70	2138,08
600,90	2170,85
601,10	2203,61
601,30	2215,90
601,50	2152,42
601,71	2332,64
601,91	2189,28
602,11	2127,84
602,31	2240,48
602,51	2301,92
602,71	2254,81
602,91	2230,24
603,11	2275,29
603,32	2338,78
603,52	2351,07
603,72	2502,62
603,92	2326,49
604,12	2275,29
604,32	2430,94
604,52	2432,99
604,72	2361,31
604,93	2506,71
605,13	2551,77
605,33	2473,95
605,53	2457,56
605,73	2435,03
605,93	2703,32
606,13	2516,95
606,33	2498,52
606,53	2416,60
606,74	2557,91
606,94	2570,20
607,14	2648,02
607,34	2654,17
607,54	2682,84
607,74	2734,04
607,94	2652,12
608,14	2789,33
608,34	2705,37
608,54	2693,08
608,74	2713,56
608,95	2764,76
609,15	2775,00
609,35	2738,13
609,55	2899,92
609,75	2858,96
609,95	2844,63
610,15	2908,12
610,35	2922,45
610,55	2775,00
610,75	2936,79
610,95	2979,79
611,15	2959,31
611,35	3082,19
611,55	3153,87
611,76	2963,41
611,96	3114,96
612,16	3235,79
612,36	3160,02
612,56	3260,37
612,76	3246,03
612,96	3227,60
613,16	3205,07
613,36	3301,33
613,56	3274,70
613,76	3330,00
613,96	3360,72
614,16	3313,61
614,36	3254,22
614,56	3348,43
614,76	3461,07
614,96	3471,31
615,16	3479,50
615,36	3536,84
615,56	3575,75
615,76	3602,38
615,97	3520,46
616,17	3647,43
616,37	3698,63
616,57	3645,38
616,77	3751,88
616,97	3895,24
617,17	3745,73
617,37	3796,93
617,57	3887,04
617,77	3973,06
617,97	3975,11
618,17	3837,89
618,37	4100,03
618,57	4038,59
618,77	4046,79
618,97	4097,99
619,17	4153,28
619,37	4190,14
619,57	4186,05
619,77	4140,99
619,97	4413,37
620,17	4345,79
620,37	4351,93
620,57	4349,89
620,77	4542,39
620,97	4437,95
621,17	4491,20
621,37	4460,48
621,57	4630,46
621,77	4689,85
621,97	4761,53
622,17	4650,94
622,37	4872,12
622,57	4718,52
622,77	4843,45
622,97	4892,60
623,17	4921,27
623,37	4902,84
623,57	5117,87
623,77	4997,04
623,97	5097,39
624,16	5343,15
624,36	5203,89
624,56	5179,31
624,76	5351,34
624,96	5414,83
625,16	5279,66
625,36	5439,40
625,56	5423,02
625,76	5576,62
625,96	5662,63
626,16	5566,38
626,36	5683,11
626,56	5889,96
626,76	5910,44
626,96	5918,63
627,16	5908,39
627,36	6035,36
627,56	6137,76
627,76	6182,82
627,96	6180,77
628,16	6279,07
628,35	6156,19
628,55	6160,29
628,75	6463,39
628,95	6430,62
629,15	6549,40
629,35	6463,39
629,55	6619,04
629,75	6584,22
629,95	6877,08
630,15	6746,01
630,35	6872,98
630,55	6842,26
630,75	6967,19
630,95	7073,68
631,14	7061,40
631,34	7200,66
631,54	7233,43
631,74	7436,17
631,94	7419,79
632,14	7407,50
632,34	7528,33
632,54	7638,92
632,74	7702,41
632,94	7595,92
633,14	7927,69
633,33	7716,75
633,53	7999,37
633,73	8097,67
633,93	8216,45
634,13	8134,53
634,33	8357,76
634,53	8376,19
634,73	8277,89
634,93	8445,82
635,12	8519,55
635,32	8650,62
635,52	8894,33
635,72	8972,15
635,92	8787,83
636,12	9029,49
636,32	9002,87
636,52	9117,56
636,71	9217,91
636,91	9389,94
637,11	9482,10
637,31	9449,33
637,51	9637,74
637,71	9639,79
637,91	9840,49
638,11	9777,00
638,30	10008,42
638,50	10180,45
638,70	10174,31
638,90	10387,30
639,10	10352,48
639,30	10501,98
639,50	10622,81
639,69	10723,16
639,89	10645,34
640,09	10944,34
640,29	10909,53
640,49	10934,11
640,69	10936,15
640,88	11104,09
641,08	11091,80
641,28	11347,79
641,48	11558,74
641,68	11304,79
641,88	11620,17
642,07	11824,97
642,27	11837,26
642,47	11933,51
642,67	11880,27
642,87	12279,62
643,07	12316,48
643,26	12515,14
643,46	12441,41
643,66	12486,47
643,86	12840,76
644,06	12482,37
644,26	13027,13
644,45	12785,47
644,65	13100,86
644,85	13348,66
645,05	13250,36
645,25	13520,69
645,44	13702,96
645,64	13610,80
645,84	13559,60
646,04	13821,74
646,24	13985,58
646,43	14192,42
646,63	14147,37
646,83	14210,86
647,03	14554,91
647,23	14380,84
647,42	14829,34
647,62	14694,18
647,82	14741,28
648,02	14864,16
648,22	15107,87
648,41	15269,66
648,61	15265,56
648,81	15425,30
649,01	15630,10
649,20	15963,92
649,40	15654,67
649,60	16031,50
649,80	15757,07
650,00	16078,60
650,19	16074,51
650,39	16539,40
650,59	16441,09
650,79	16604,93
650,98	16690,95
651,18	16848,64
651,38	17063,68
651,58	16940,80
651,77	17264,38
651,97	17383,16
652,17	17420,02
652,37	17278,71
652,56	17786,61
652,76	17628,92
652,96	18138,86
653,16	18300,65
653,35	18435,81
653,55	18654,95
653,75	18464,49
653,95	18433,77
654,14	18642,66
654,34	18745,06
654,54	19252,95
654,74	19201,76
654,93	19527,38
655,13	19527,38
655,33	19115,74
655,52	19613,40
655,72	19912,40
655,92	19789,52
656,12	20145,87
656,31	20309,71
656,51	20358,86
656,71	20006,61
656,91	20672,20
657,10	20537,03
657,30	20809,41
657,50	20614,85
657,69	20997,82
657,89	21124,80
658,09	21280,44
658,29	21315,26
658,48	21511,86
658,68	21518,01
658,88	21632,69
659,07	21833,39
659,27	22003,38
659,47	22283,95
659,66	22167,21
659,86	22023,86
660,06	22552,23
660,26	22525,61
660,45	22757,03
660,65	23195,29
660,85	22898,34
661,04	23230,11
661,24	23252,64
661,44	22992,55
661,63	23324,32
661,83	23797,40
662,03	23662,23
662,22	23991,95
662,42	24096,40
662,62	23869,08
662,81	24196,75
663,01	24235,66
663,21	24710,79
663,40	24651,40
663,60	24823,43
663,80	24905,35
663,99	25595,51
664,19	24934,02
664,39	25339,52
664,58	25239,17
664,78	25685,62
664,98	25845,37
665,17	25679,48
665,37	25745,02
665,57	25964,15
665,76	26064,50
665,96	26173,04
666,16	26795,62
666,35	26758,76
666,55	26173,04
666,74	26619,50
666,94	26934,88
667,14	26879,59
667,33	27254,37
667,53	27149,92
667,73	27186,79
667,92	27266,66
668,12	27534,94
668,32	27891,29
