385,97	1601,51
386,19	1687,53
386,40	1667,05
386,62	1591,27
386,84	1609,70
387,05	1542,12
387,27	1531,88
387,49	1626,09
387,70	1638,38
387,92	1703,91
388,14	1574,89
388,35	1642,47
388,57	1609,70
388,79	1632,23
389,00	1564,65
389,22	1603,56
389,43	1591,27
389,65	1646,57
389,87	1613,80
390,08	1566,70
390,30	1683,43
390,52	1671,14
390,73	1634,28
390,95	1523,69
391,17	1585,13
391,38	1587,18
391,60	1689,57
391,81	1632,23
392,03	1648,61
392,25	1501,16
392,46	1572,84
392,68	1693,67
392,89	1621,99
393,11	1531,88
393,33	1634,28
393,54	1585,13
393,76	1652,71
393,98	1671,14
394,19	1540,07
394,41	1552,36
394,62	1427,43
394,84	1658,85
395,06	1624,04
395,27	1597,42
395,49	1570,79
395,70	1677,29
395,92	1529,83
396,13	1495,02
396,35	1595,37
396,57	1640,42
396,78	1595,37
397,00	1605,61
397,21	1679,33
397,43	1652,71
397,65	1615,85
397,86	1681,38
398,08	1533,93
398,29	1634,28
398,51	1554,41
398,72	1632,23
398,94	1714,15
399,16	1642,47
399,37	1654,76
399,59	1656,81
399,80	1611,75
400,02	1630,18
400,23	1615,85
400,45	1638,38
400,67	1683,43
400,88	1679,33
401,10	1581,03
401,31	1605,61
401,53	1619,94
401,74	1650,66
401,96	1585,13
402,17	1556,46
402,39	1613,80
402,61	1648,61
402,82	1601,51
403,04	1667,05
403,25	1640,42
403,47	1697,77
403,68	1535,98
403,90	1683,43
404,11	1615,85
404,33	1533,93
404,54	1685,48
404,76	1632,23
404,97	1613,80
405,19	1748,97
405,41	1597,42
405,62	1720,29
405,84	1636,33
406,05	1708,01
406,27	1521,64
406,48	1640,42
406,70	1697,77
406,91	1617,90
407,13	1650,66
407,34	1550,31
407,56	1724,39
407,77	1599,46
407,99	1595,37
408,20	1746,92
408,42	1568,74
408,63	1669,09
408,85	1671,14
409,06	1634,28
409,28	1794,02
409,49	1628,14
409,71	1632,23
409,92	1701,86
410,14	1650,66
410,35	1816,55
410,57	1628,14
410,78	1609,70
411,00	1705,96
411,21	1740,77
411,43	1730,53
411,64	1710,05
411,86	1667,05
412,07	1753,06
412,29	1767,40
412,50	1658,85
412,72	1824,74
412,93	1796,07
413,15	1779,68
413,36	1660,90
413,58	1828,84
413,79	1695,72
414,01	1755,11
414,22	1761,25
414,43	1775,59
414,65	1824,74
414,86	1753,06
415,08	1851,36
415,29	1884,13
415,51	1834,98
415,72	1796,07
415,94	1779,68
416,15	1908,71
416,37	1908,71
416,58	1708,01
416,80	1834,98
417,01	1826,79
417,22	1884,13
417,44	1869,80
417,65	1857,51
417,87	1863,65
418,08	2007,01
418,30	1857,51
418,51	1929,19
418,73	1923,04
418,94	1861,60
419,15	1935,33
419,37	2043,87
419,58	1908,71
419,80	2011,11
420,01	2060,26
420,23	1949,67
420,44	2090,98
420,65	2109,41
420,87	2119,65
421,08	2107,36
421,30	2072,54
421,51	2068,45
421,73	2025,44
421,94	2011,11
422,15	2090,98
422,37	2215,90
422,58	2045,92
422,80	2136,03
423,01	2185,18
423,22	2140,13
423,44	2127,84
423,65	2295,77
423,87	2258,91
424,08	2318,30
424,29	2248,67
424,51	2240,48
424,72	2377,69
424,94	2320,35
425,15	2377,69
425,36	2396,12
425,58	2371,55
425,79	2486,23
426,01	2459,61
426,22	2424,80
426,43	2598,87
426,65	2541,53
426,86	2551,77
427,08	2586,58
427,29	2578,39
427,50	2609,11
427,72	2676,70
427,93	2588,63
428,14	2660,31
428,36	2758,61
428,57	2772,95
428,79	2793,43
429,00	2856,92
429,21	2746,33
429,43	2916,31
429,64	2924,50
429,85	2940,88
430,07	3016,66
430,28	2867,16
430,49	3008,47
430,71	3096,53
430,92	3170,26
431,14	3243,98
431,35	3227,60
431,56	3239,89
431,78	3291,09
431,99	3330,00
432,20	3418,06
432,42	3368,91
432,63	3481,55
432,84	3416,01
433,06	3461,07
433,27	3444,68
433,48	3676,10
433,70	3483,59
433,91	3706,82
434,12	3559,37
434,34	3788,74
434,55	3858,37
434,76	3809,22
434,98	3862,47
435,19	3944,39
435,40	3964,87
435,62	3917,76
435,83	4034,50
436,04	3942,34
436,26	4175,81
436,47	3966,92
436,68	4059,07
436,90	4134,85
437,11	4362,17
437,32	4382,65
437,54	4470,72
437,75	4302,78
437,96	4562,87
438,17	4564,92
438,39	4382,65
438,60	4630,46
438,81	4556,73
439,03	4980,66
439,24	4808,63
439,45	5093,30
439,67	4888,50
439,88	4986,80
440,09	4863,93
440,30	4931,51
440,52	4939,70
440,73	5244,85
440,94	5121,97
441,16	5162,93
441,37	5199,79
441,58	5138,35
441,80	5394,35
442,01	5373,87
442,22	5459,88
442,43	5470,12
442,65	5619,63
442,86	5531,56
443,07	5822,38
443,28	5543,85
443,50	5767,08
443,71	5982,12
443,92	5777,32
444,14	5754,79
444,35	6002,60
444,56	5785,51
444,77	6057,89
444,99	5771,18
445,20	5842,85
445,41	5889,96
445,62	6135,71
445,84	6207,39
446,05	6152,10
446,26	6344,61
446,47	6084,52
446,69	5935,01
446,90	6211,49
447,11	6143,91
447,32	6008,74
447,54	6121,38
447,75	5994,40
447,96	5920,68
448,17	6010,79
448,39	6191,01
448,60	5830,57
448,81	5924,77
449,02	5828,52
449,23	5803,94
449,45	6162,34
449,66	5918,63
449,87	5904,29
450,08	5885,86
450,30	5906,34
450,51	5883,81
450,72	5926,82
450,93	5861,29
451,15	5754,79
451,36	5810,09
451,57	5509,04
451,78	5488,56
451,99	5748,65
452,21	5730,22
452,42	5504,94
452,63	5476,27
452,84	5126,07
453,05	5367,73
453,27	5220,27
453,48	5429,17
453,69	5074,87
453,90	5275,57
454,11	5308,34
454,33	4915,12
454,54	5138,35
454,75	5173,17
454,96	5076,91
455,17	4966,32
455,39	4919,22
455,60	4925,36
455,81	5011,38
456,02	4798,39
456,23	4734,90
456,45	4739,00
456,66	4585,40
456,87	4423,61
457,08	4642,75
457,29	4765,62
457,50	4452,28
457,72	4571,07
457,93	4413,37
458,14	4546,49
458,35	4609,98
458,56	4523,96
458,77	4403,13
458,99	4349,89
459,20	4394,94
459,41	4399,04
459,62	4239,30
459,83	4323,26
460,04	4202,43
460,26	4386,75
460,47	4126,66
460,68	4085,70
460,89	4032,45
461,10	4095,94
461,31	4265,92
461,52	4073,41
461,74	4040,64
461,95	3993,54
462,16	3897,28
462,37	3903,43
462,58	4061,12
462,79	3864,52
463,00	3944,39
463,22	3960,77
463,43	3811,27
463,64	3850,18
463,85	3774,41
464,06	3911,62
464,27	3770,31
464,48	3680,20
464,70	3712,97
464,91	3702,73
465,12	3837,89
465,33	3776,45
465,54	3788,74
465,75	3696,58
465,96	3729,35
466,17	3776,45
466,38	3708,87
466,60	3608,52
466,81	3694,54
467,02	3811,27
467,23	3659,72
467,44	3702,73
467,65	3592,14
467,86	3727,30
468,07	3764,17
468,28	3710,92
468,50	3534,79
468,71	3712,97
468,92	3575,75
469,13	3534,79
469,34	3577,80
469,55	3538,89
469,76	3585,99
469,97	3553,23
470,18	3522,51
470,39	3590,09
470,60	3557,32
470,82	3536,84
471,03	3557,32
471,24	3686,34
471,45	3497,93
471,66	3536,84
471,87	3504,07
472,08	3571,66
472,29	3516,36
472,50	3635,14
472,71	3465,16
472,92	3561,42
473,13	3557,32
473,34	3600,33
473,55	3530,70
473,77	3590,09
473,98	3641,29
474,19	3702,73
474,40	3459,02
474,61	3514,31
474,82	3350,48
475,03	3553,23
475,24	3473,36
475,45	3618,76
475,66	3618,76
475,87	3590,09
476,08	3614,66
476,29	3706,82
476,50	3606,47
476,71	3655,62
476,92	3715,02
477,13	3807,17
477,34	3600,33
477,55	3680,20
477,76	3729,35
477,97	3618,76
478,18	3715,02
478,40	3592,14
478,61	3809,22
478,82	3735,50
479,03	3723,21
479,24	3782,60
479,45	3825,61
479,66	3776,45
479,87	3708,87
480,08	3751,88
480,29	3760,07
480,50	3846,09
480,71	3782,60
480,92	3811,27
481,13	3852,23
481,34	3870,66
481,55	3870,66
481,76	3809,22
481,97	3903,43
482,18	3973,06
482,39	3839,94
482,60	3968,96
482,81	3985,35
483,02	3944,39
483,23	4036,55
483,44	3962,82
483,65	3958,72
483,86	4120,51
484,07	4100,03
484,28	4188,10
484,49	4095,94
484,70	4159,42
484,91	4042,69
485,12	4112,32
485,33	4030,40
485,54	4241,34
485,75	3971,01
485,96	4186,05
486,17	4120,51
486,38	4085,70
486,59	4231,10
486,80	4339,65
487,01	4325,31
487,21	4241,34
487,42	4286,40
487,63	4421,56
487,84	4358,08
488,05	4466,62
488,26	4642,75
488,47	4536,25
488,68	4497,34
488,89	4644,79
489,10	4564,92
489,31	4695,99
489,52	4609,98
489,73	4675,51
489,94	4808,63
490,15	4532,15
490,36	4755,38
490,57	4806,58
490,78	4822,97
490,99	4898,74
491,20	4710,33
491,41	4915,12
491,61	5109,68
491,82	4939,70
492,03	5113,78
492,24	5171,12
492,45	4917,17
492,66	5101,49
492,87	5183,41
493,08	5216,18
493,29	5179,31
493,50	5238,70
493,71	5271,47
493,92	5351,34
494,13	5492,65
494,34	5384,11
494,54	5404,59
494,75	5599,15
494,96	5558,19
495,17	5681,07
495,38	5756,84
495,59	5842,85
495,80	5816,23
496,01	5889,96
496,22	5883,81
496,43	5834,66
496,64	5910,44
496,84	6018,98
497,05	6231,97
497,26	6346,66
497,47	6195,11
497,68	6334,37
497,89	6197,15
498,10	6391,71
498,31	6535,07
498,52	6569,88
498,72	6434,72
498,93	6807,45
499,14	6725,53
499,35	6700,95
499,56	6770,58
499,77	6803,35
499,98	7079,83
500,19	7008,15
500,40	6965,14
500,60	6858,65
500,81	7260,05
501,02	7155,60
501,23	7442,32
501,44	7585,68
501,65	7458,70
501,86	7456,65
502,06	7731,08
502,27	7825,29
502,48	7804,81
502,69	7866,25
502,90	7839,62
503,11	7806,86
503,32	8161,16
503,53	8054,66
503,73	8042,37
503,94	8228,74
504,15	8359,81
504,36	8449,92
504,57	8675,20
504,78	8511,36
504,98	8642,43
505,19	8710,01
505,40	8927,10
505,61	8943,48
505,82	9054,07
506,03	9209,72
506,23	9004,92
506,44	9355,12
506,65	9359,22
506,86	9138,04
507,07	9369,46
507,28	9527,15
507,48	9617,26
507,69	9711,47
507,90	9623,41
508,11	9709,42
508,32	9873,26
508,53	9932,65
508,73	10004,33
508,94	10182,50
509,15	10340,19
509,36	10448,74
509,57	10485,60
509,77	10614,62
509,98	10678,11
510,19	10700,64
510,40	10837,85
510,61	10872,67
510,81	10964,82
511,02	11122,52
511,23	11038,55
511,44	11132,76
511,65	11290,45
511,85	11372,37
512,06	11396,95
512,27	11421,52
512,48	11568,98
512,69	11833,16
512,89	12234,57
513,10	11779,92
513,31	11765,58
513,52	12015,43
513,73	12281,67
513,93	12209,99
514,14	12484,42
514,35	12619,58
514,56	12582,72
514,76	12560,19
514,97	12853,05
515,18	12605,25
515,39	12836,67
515,60	12793,66
515,80	13049,66
516,01	13004,60
516,22	13391,67
516,43	13141,82
516,63	13446,96
516,84	13610,80
517,05	13358,90
517,26	13653,81
517,46	13680,43
517,67	13967,15
517,88	13877,04
518,09	14001,96
518,29	14114,60
518,50	14188,33
518,71	14147,37
518,92	14403,36
519,12	14440,23
519,33	14614,30
519,54	14505,76
519,75	14546,72
519,95	14688,03
520,16	14835,49
520,37	14714,66
520,57	15013,66
520,78	15200,02
520,99	15169,30
521,20	14993,18
521,40	15322,90
521,61	15286,04
521,82	15513,36
522,03	15619,86
522,23	15689,49
522,44	15761,17
522,65	15619,86
522,85	15548,18
523,06	15697,68
523,27	16123,66
523,48	16078,60
523,68	16195,34
523,89	16181,00
524,10	16168,71
524,30	16234,25
524,51	16402,18
524,72	16510,72
524,93	16768,77
525,13	16576,26
525,34	16756,48
525,55	16793,34
525,75	16961,28
525,96	17008,38
526,17	17075,96
526,37	16965,37
526,58	16873,21
526,79	17043,20
526,99	16975,61
527,20	17006,33
527,41	17114,87
527,62	17323,77
527,82	17530,61
528,03	17362,68
528,24	17547,00
528,44	17745,65
528,65	17745,65
528,86	17934,06
529,06	17680,11
529,27	17852,14
529,48	17880,82
529,68	17893,10
529,89	18259,69
530,10	17917,68
530,30	17872,62
530,51	18132,72
530,72	18237,16
530,92	18267,88
531,13	18460,39
531,34	18575,08
531,54	18372,33
531,75	18747,11
531,96	18527,97
532,16	18450,15
532,37	18366,18
532,57	18595,56
532,78	18474,73
532,99	18874,08
533,19	19230,43
533,40	18777,83
533,61	18804,45
533,81	18704,10
534,02	18786,02
534,23	19005,15
534,43	18769,63
534,64	18984,67
534,84	18994,91
535,05	18986,72
535,26	18935,52
535,46	19277,53
535,67	19089,12
535,88	19078,88
536,08	19121,88
536,29	19232,47
536,49	19185,37
536,70	19384,02
536,91	19250,91
537,11	19541,72
537,32	19474,13
537,53	19455,70
537,73	19777,23
537,94	19324,63
538,14	19515,09
538,35	19508,95
538,56	19457,75
538,76	19603,16
538,97	19640,02
539,17	19631,83
539,38	19918,54
539,59	19984,08
539,79	19586,77
540,00	20037,33
540,20	19787,47
540,41	19773,14
540,62	20264,65
540,82	20035,28
541,03	19963,60
541,23	19990,22
541,44	20195,02
541,64	19910,35
541,85	20059,85
542,06	20063,95
542,26	20137,68
542,47	20102,86
542,67	19902,16
542,88	19932,88
543,08	20031,18
543,29	20414,15
543,50	20498,12
543,70	20508,36
543,91	20471,50
544,11	20412,10
544,32	20235,98
544,52	20612,81
544,73	20457,16
544,94	20471,50
545,14	20266,70
545,35	20340,43
545,55	20508,36
545,76	20537,03
545,96	20555,46
546,17	20586,18
546,37	20776,64
546,58	20676,29
546,78	20565,70
546,99	20846,27
547,20	20846,27
547,40	20756,16
547,61	20768,45
547,81	20854,47
548,02	20891,33
548,22	20864,71
548,43	20684,48
548,63	20731,59
548,84	20930,24
549,04	20930,24
549,25	20891,33
549,45	20963,01
549,66	20915,90
549,86	21038,78
550,07	20887,23
550,27	21065,41
550,48	20983,49
550,69	21071,55
550,89	21225,15
551,10	20891,33
551,30	21417,66
551,51	20920,00
551,71	20893,38
551,92	20840,13
552,12	20975,30
552,33	21087,93
552,53	21071,55
552,74	21051,07
552,94	21268,16
553,15	21073,60
553,35	21096,13
553,56	21370,55
553,76	20899,52
553,97	21020,35
554,17	21296,83
554,38	21268,16
554,58	21083,84
554,79	21159,61
554,99	21065,41
555,19	20973,25
555,40	21397,18
555,60	21153,47
555,81	21581,49
556,01	21282,49
556,22	21380,79
556,42	21169,85
556,63	21296,83
556,83	21405,37
557,04	21249,72
557,24	21532,34
557,45	21352,12
557,65	21192,38
557,86	21479,10
558,06	21479,10
558,27	21206,72
558,47	21319,35
558,67	21604,02
558,88	21327,55
559,08	21345,98
559,29	21673,65
559,49	21548,73
559,70	21595,83
559,90	21591,73
560,11	21378,75
560,31	21524,15
560,52	21618,36
560,72	21395,13
560,92	21520,06
561,13	21532,34
561,33	21610,17
561,54	21337,79
561,74	21241,53
561,95	21685,94
562,15	21833,39
562,35	21714,61
562,56	21812,92
562,76	21264,06
562,97	21554,87
563,17	21651,13
563,38	21683,89
563,58	21679,80
563,78	21825,20
563,99	21708,47
564,19	21683,89
564,40	21425,85
564,60	21706,42
564,80	21413,56
565,01	21569,21
565,21	21350,07
565,42	21964,46
565,62	21687,99
565,83	21692,08
566,03	21681,85
566,23	21544,63
566,44	21731,00
566,64	21778,10
566,85	21495,48
567,05	21679,80
567,25	21538,49
567,46	21872,31
567,66	21698,23
567,86	21853,87
568,07	21575,35
568,27	21558,97
568,48	21728,95
568,68	21601,97
568,88	21665,46
569,09	21716,66
569,29	22001,33
569,50	21425,85
569,70	21475,00
569,90	21417,66
570,11	21448,38
570,31	21782,20
570,51	21857,97
570,72	21298,88
570,92	21454,52
571,13	21755,57
571,33	21632,69
571,53	21786,29
571,74	21317,31
571,94	21812,92
572,14	21536,44
572,35	21288,64
572,55	21313,21
572,75	21421,75
572,96	21653,17
573,16	21698,23
573,36	21309,11
573,57	21657,27
573,77	21425,85
573,97	21302,97
574,18	21245,63
574,38	21526,20
574,59	21317,31
574,79	21479,10
574,99	21296,83
575,20	21370,55
575,40	21188,28
575,60	21493,43
575,81	21407,42
576,01	21255,87
576,21	21159,61
576,42	21431,99
576,62	21141,18
576,82	20956,86
577,02	21249,72
577,23	21024,45
577,43	21503,67
577,63	21319,35
577,84	21051,07
578,04	20991,68
578,24	20963,01
578,45	20913,86
578,65	20854,47
578,85	21315,26
579,06	21012,16
579,26	20938,43
579,46	20977,34
579,67	20756,16
579,87	21171,90
580,07	21112,51
580,27	20721,35
580,48	20879,04
580,68	21149,37
580,88	20678,34
581,09	20688,58
581,29	20649,67
581,49	20709,06
581,69	20545,22
581,90	20747,97
582,10	20721,35
582,30	20362,95
582,51	20377,29
582,71	20428,49
582,91	20608,71
583,11	20647,62
583,32	20410,06
583,52	20063,95
583,72	20369,10
583,93	20502,22
584,13	20424,39
584,33	20477,64
584,53	20448,97
584,74	20252,36
584,94	20365,00
585,14	20430,54
585,34	20266,70
585,55	19971,79
585,75	20133,58
585,95	20172,49
586,15	20029,13
586,36	20158,16
586,56	20025,04
586,76	19838,67
586,96	19637,97
587,17	19982,03
587,37	20084,43
587,57	19676,88
587,77	19717,84
587,98	19795,67
588,18	19887,82
588,38	19676,88
588,58	19390,17
588,79	19312,35
588,99	19504,85
589,19	19474,13
589,39	19539,67
589,60	19642,07
589,80	19390,17
590,00	19412,70
590,20	19377,88
590,40	19281,63
590,61	19275,48
590,81	19343,06
591,01	19085,02
591,21	19128,03
591,42	19326,68
591,62	19154,65
591,82	18837,22
592,02	19332,82
592,22	18939,62
592,43	18751,20
592,63	18663,14
592,83	18788,07
593,03	18874,08
593,23	18671,33
593,44	18927,33
593,64	18579,17
593,84	18824,93
594,04	18702,05
594,24	18685,67
594,45	18609,89
594,65	18632,42
594,85	18573,03
595,05	18489,06
595,25	18519,78
595,46	18294,50
595,66	18142,96
595,86	18323,18
596,06	18433,77
596,26	18452,20
596,46	18345,70
596,67	18147,05
596,87	18038,51
597,07	17999,60
597,27	18026,22
597,47	17919,73
597,67	18114,28
597,88	18106,09
598,08	18083,56
598,28	17917,68
598,48	17886,96
598,68	17962,73
598,88	17856,24
599,09	17671,92
599,29	17770,22
599,49	17694,45
599,69	17929,97
599,89	17899,25
600,09	17657,59
600,30	17825,52
600,50	17684,21
600,70	17628,92
600,90	17352,44
601,10	17788,66
601,30	17471,22
601,50	17325,82
601,71	17237,75
601,91	17164,03
602,11	17280,76
602,31	17174,27
602,51	17143,55
602,71	16865,02
602,91	17037,05
603,11	16957,18
603,32	17012,48
603,52	16996,09
603,72	17297,14
603,92	17008,38
604,12	16750,34
604,32	16783,10
604,52	16961,28
604,72	16643,84
604,93	16789,25
605,13	16637,70
605,33	16834,30
605,53	16854,78
605,73	16582,40
605,93	16826,11
606,13	16357,13
606,33	16291,59
606,53	16365,32
606,74	16316,17
606,94	16549,64
607,14	16471,81
607,34	16191,24
607,54	16381,70
607,74	16328,45
607,94	16097,03
608,14	16267,02
608,34	16170,76
608,54	16008,97
608,74	16244,49
608,95	16166,67
609,15	15908,62
609,35	15660,82
609,55	15884,05
609,75	15822,61
609,95	15990,54
610,15	15589,14
610,35	15740,69
610,55	15707,92
610,75	15830,80
610,95	15533,84
611,15	15585,04
611,35	15613,71
611,55	15769,36
611,76	15437,59
611,96	15361,81
612,16	15480,60
612,36	15292,18
612,56	15539,99
612,76	15433,49
612,96	15071,00
613,16	15388,44
613,36	15212,31
613,56	15283,99
613,76	15138,58
613,96	15007,52
614,16	15277,85
614,36	14982,94
614,56	14905,12
614,76	14980,89
614,96	14917,40
615,16	14933,79
615,36	14761,76
615,56	14759,71
615,76	14864,16
615,97	14714,66
616,17	14978,84
616,37	14714,66
616,57	14534,43
616,77	14587,68
616,97	14745,38
617,17	14513,95
617,37	14700,32
617,57	14608,16
617,77	14595,87
617,97	14419,75
618,17	14446,37
618,37	14169,90
618,57	14450,47
618,77	14313,25
618,97	14188,33
619,17	13991,72
619,37	14305,06
619,57	14173,99
619,77	13956,91
619,97	14303,01
620,17	13901,61
620,37	14180,14
620,57	13756,21
620,77	13750,06
620,97	13915,95
621,17	13696,82
621,37	13705,01
621,57	13543,22
621,77	13403,96
621,97	13633,33
622,17	13412,15
622,37	13631,28
622,57	13449,01
622,77	13440,82
622,97	13436,72
623,17	13424,44
623,37	13504,31
623,57	13283,13
623,77	13111,10
623,97	13309,75
624,16	12945,21
624,36	13195,06
624,56	13066,04
624,76	12963,64
624,96	13137,72
625,16	13088,57
625,36	12918,59
625,56	12914,49
625,76	12822,33
625,96	12746,56
626,16	12943,16
626,36	12781,37
626,56	12887,87
626,76	12668,73
626,96	12769,09
627,16	12672,83
627,36	12498,75
627,56	12746,56
627,76	12416,83
627,96	12539,71
628,16	12582,72
628,35	12435,27
628,55	12255,04
628,75	12281,67
628,95	12216,13
629,15	12427,07
629,35	12347,20
629,55	12154,69
629,75	11964,23
629,95	12201,80
630,15	12095,30
630,35	11876,17
630,55	11972,43
630,75	12009,29
630,95	12062,54
631,14	11958,09
631,34	11935,56
631,54	11886,41
631,74	11855,69
631,94	11673,42
632,14	11755,34
632,34	11632,46
632,54	11624,27
632,74	11591,50
632,94	11671,37
633,14	11708,24
633,33	11347,79
633,53	11439,95
633,73	11675,47
633,93	11566,93
634,13	11380,56
634,33	11458,39
634,53	11390,80
634,73	11374,42
634,93	11102,04
635,12	11251,54
635,32	11138,90
635,52	11085,65
635,72	11237,20
635,92	10925,91
636,12	11222,87
636,32	11165,53
636,52	11013,98
636,71	10942,30
636,91	10792,80
637,11	10755,93
637,31	10960,73
637,51	10956,63
637,71	11013,98
637,91	10684,25
638,11	10635,10
638,30	10559,33
638,50	10540,90
638,70	10651,49
638,90	10665,82
639,10	10481,50
639,30	10354,53
639,50	10336,10
639,69	10424,16
639,89	10243,94
640,09	10241,89
640,29	10297,19
640,49	10168,16
640,69	10200,93
640,88	10116,97
641,08	10067,81
641,28	10301,28
641,48	9920,36
641,68	9871,21
641,88	10012,52
642,07	9906,02
642,27	10018,66
642,47	10014,57
642,67	9879,40
642,87	9811,82
643,07	9901,93
643,26	9736,04
643,46	9498,48
643,66	9686,89
643,86	9803,63
644,06	9512,81
644,26	9666,41
644,45	9443,18
644,65	9488,24
644,85	9549,68
645,05	9625,45
645,25	9478,00
645,44	9369,46
645,64	9299,83
645,84	9271,15
646,04	9256,82
646,24	9447,28
646,43	9271,15
646,63	9322,35
646,83	9090,93
647,03	9062,26
647,23	8867,70
647,42	9113,46
647,62	9047,93
647,82	9168,76
648,02	9084,79
648,22	9049,97
648,41	8916,86
648,61	8976,25
648,81	9084,79
649,01	8836,99
649,20	8869,75
649,40	8687,48
649,60	8828,79
649,80	8626,04
650,00	8535,93
650,19	8648,57
650,39	8630,14
650,59	8701,82
650,79	8324,99
650,98	8548,22
651,18	8488,83
651,38	8484,73
651,58	8314,75
651,77	8181,64
651,97	8257,41
652,17	8372,10
652,37	8206,21
652,56	8085,38
652,76	8099,72
652,96	8243,07
653,16	8069,00
653,35	8056,71
653,55	8109,96
653,75	7827,34
653,95	7886,73
654,14	7907,21
654,34	7925,64
654,54	7968,65
654,74	7808,90
654,93	8001,41
655,13	7987,08
655,33	7708,55
655,52	7894,92
655,72	7802,76
655,92	7698,31
656,12	7683,98
656,31	7696,27
656,51	7485,33
656,71	7561,10
656,91	7487,37
657,10	7550,86
657,30	7307,15
657,50	7286,67
657,69	7477,13
657,89	7491,47
658,09	7460,75
658,29	7274,38
658,48	7294,86
658,68	7321,49
658,88	7233,43
659,07	7307,15
659,27	7088,02
659,47	7096,21
659,66	7178,13
659,86	6913,94
660,06	7272,34
660,26	7098,26
660,45	7178,13
660,65	7094,16
660,85	6913,94
661,04	7059,35
661,24	6905,75
661,44	6872,98
661,63	6983,57
661,83	7022,48
662,03	7049,11
662,22	6813,59
662,42	6823,83
662,62	6690,71
662,81	6629,27
663,01	6762,39
663,21	6858,65
663,40	6680,47
663,60	6762,39
663,80	6711,19
663,99	6813,59
664,19	6557,60
664,39	6688,67
664,58	6641,56
664,78	6422,43
664,98	6461,34
665,17	6512,54
665,37	6365,09
665,57	6496,16
665,76	6459,29
665,96	6223,78
666,16	6148,00
666,35	6391,71
666,55	6254,50
666,74	6277,02
666,94	6328,22
667,14	6070,18
667,33	6117,28
667,53	6420,38
667,73	6016,93
667,92	6152,10
668,12	6188,96
668,32	6170,53
