416,37	1449,96
416,58	1374,19
416,80	1366,00
417,01	1398,76
417,22	1370,09
417,44	1466,35
417,65	1390,57
417,87	1439,72
418,08	1531,88
418,30	1368,04
418,51	1441,77
418,73	1386,47
418,94	1415,15
419,15	1458,15
419,37	1435,63
419,58	1331,18
419,80	1431,53
420,01	1533,93
420,23	1488,87
420,44	1404,91
420,65	1423,34
420,87	1546,22
421,08	1474,54
421,30	1490,92
421,51	1433,58
421,73	1413,10
421,94	1427,43
422,15	1429,48
422,37	1411,05
422,58	1363,95
422,80	1400,81
423,01	1404,91
423,22	1355,76
423,44	1382,38
423,65	1396,71
423,87	1353,71
424,08	1460,20
424,29	1421,29
424,51	1372,14
424,72	1519,59
424,94	1449,96
425,15	1415,15
425,36	1476,59
425,58	1437,67
425,79	1456,11
426,01	1417,19
426,22	1472,49
426,43	1456,11
426,65	1329,13
426,86	1441,77
427,08	1447,91
427,29	1349,61
427,50	1458,15
427,72	1454,06
427,93	1396,71
428,14	1382,38
428,36	1353,71
428,57	1495,02
428,79	1382,38
429,00	1452,01
429,21	1394,67
429,43	1445,87
429,64	1449,96
429,85	1392,62
430,07	1472,49
430,28	1458,15
430,49	1417,19
430,71	1427,43
430,92	1419,24
431,14	1396,71
431,35	1490,92
431,56	1464,30
431,78	1402,86
431,99	1529,83
432,20	1462,25
432,42	1322,99
432,63	1390,57
432,84	1413,10
433,06	1392,62
433,27	1376,24
433,48	1495,02
433,70	1443,82
433,91	1550,31
434,12	1325,04
434,34	1437,67
434,55	1501,16
434,76	1382,38
434,98	1474,54
435,19	1339,37
435,40	1382,38
435,62	1425,39
435,83	1466,35
436,04	1439,72
436,26	1458,15
436,47	1402,86
436,68	1361,90
436,90	1419,24
437,11	1366,00
437,32	1443,82
437,54	1443,82
437,75	1413,10
437,96	1507,30
438,17	1470,44
438,39	1386,47
438,60	1458,15
438,81	1394,67
439,03	1468,39
439,24	1382,38
439,45	1458,15
439,67	1384,43
439,88	1517,54
440,09	1452,01
440,30	1456,11
440,52	1398,76
440,73	1353,71
440,94	1402,86
441,16	1366,00
441,37	1406,95
441,58	1419,24
441,80	1374,19
442,01	1384,43
442,22	1462,25
442,43	1476,59
442,65	1488,87
442,86	1419,24
443,07	1425,39
443,28	1378,28
443,50	1400,81
443,71	1460,20
443,92	1445,87
444,14	1413,10
444,35	1462,25
444,56	1386,47
444,77	1388,52
444,99	1462,25
445,20	1437,67
445,41	1476,59
445,62	1374,19
445,84	1429,48
446,05	1376,24
446,26	1439,72
446,47	1413,10
446,69	1443,82
446,90	1449,96
447,11	1478,63
447,32	1394,67
447,54	1439,72
447,75	1361,90
447,96	1435,63
448,17	1388,52
448,39	1413,10
448,60	1347,56
448,81	1484,78
449,02	1507,30
449,23	1419,24
449,45	1462,25
449,66	1460,20
449,87	1423,34
450,08	1411,05
450,30	1394,67
450,51	1388,52
450,72	1464,30
450,93	1380,33
451,15	1394,67
451,36	1445,87
451,57	1468,39
451,78	1372,14
451,99	1376,24
452,21	1366,00
452,42	1380,33
452,63	1452,01
452,84	1314,80
453,05	1413,10
453,27	1394,67
453,48	1527,78
453,69	1378,28
453,90	1419,24
454,11	1396,71
454,33	1390,57
454,54	1435,63
454,75	1454,06
454,96	1433,58
455,17	1376,24
455,39	1441,77
455,60	1376,24
455,81	1419,24
456,02	1437,67
456,23	1509,35
456,45	1398,76
456,66	1456,11
456,87	1449,96
457,08	1435,63
457,29	1550,31
457,50	1411,05
457,72	1474,54
457,93	1372,14
458,14	1417,19
458,35	1486,83
458,56	1464,30
458,77	1441,77
458,99	1398,76
459,20	1396,71
459,41	1366,00
459,62	1470,44
459,83	1376,24
460,04	1402,86
460,26	1390,57
460,47	1533,93
460,68	1480,68
460,89	1452,01
461,10	1433,58
461,31	1353,71
461,52	1320,94
461,74	1449,96
461,95	1396,71
462,16	1433,58
462,37	1478,63
462,58	1376,24
462,79	1437,67
463,00	1417,19
463,22	1429,48
463,43	1437,67
463,64	1447,91
463,85	1441,77
464,06	1433,58
464,27	1437,67
464,48	1486,83
464,70	1437,67
464,91	1468,39
465,12	1499,11
465,33	1449,96
465,54	1566,70
465,75	1406,95
465,96	1499,11
466,17	1445,87
466,38	1413,10
466,60	1392,62
466,81	1368,04
467,02	1507,30
467,23	1435,63
467,44	1464,30
467,65	1417,19
467,86	1531,88
468,07	1437,67
468,28	1425,39
468,50	1433,58
468,71	1509,35
468,92	1462,25
469,13	1417,19
469,34	1507,30
469,55	1421,29
469,76	1404,91
469,97	1480,68
470,18	1398,76
470,39	1505,26
470,60	1449,96
470,82	1454,06
471,03	1349,61
471,24	1404,91
471,45	1454,06
471,66	1509,35
471,87	1452,01
472,08	1404,91
472,29	1402,86
472,50	1413,10
472,71	1447,91
472,92	1458,15
473,13	1492,97
473,34	1445,87
473,55	1482,73
473,77	1544,17
473,98	1486,83
474,19	1454,06
474,40	1435,63
474,61	1445,87
474,82	1413,10
475,03	1513,45
475,24	1359,85
475,45	1486,83
475,66	1509,35
475,87	1456,11
476,08	1411,05
476,29	1519,59
476,50	1501,16
476,71	1454,06
476,92	1466,35
477,13	1488,87
477,34	1466,35
477,55	1431,53
477,76	1462,25
477,97	1472,49
478,18	1464,30
478,40	1499,11
478,61	1384,43
478,82	1333,23
479,03	1527,78
479,24	1443,82
479,45	1447,91
479,66	1419,24
479,87	1523,69
480,08	1372,14
480,29	1445,87
480,50	1519,59
480,71	1449,96
480,92	1486,83
481,13	1468,39
481,34	1370,09
481,55	1386,47
481,76	1447,91
481,97	1540,07
482,18	1374,19
482,39	1370,09
482,60	1421,29
482,81	1413,10
483,02	1511,40
483,23	1495,02
483,44	1533,93
483,65	1390,57
483,86	1480,68
484,07	1501,16
484,28	1431,53
484,49	1525,74
484,70	1488,87
484,91	1425,39
485,12	1417,19
485,33	1433,58
485,54	1456,11
485,75	1443,82
485,96	1503,21
486,17	1388,52
486,38	1488,87
486,59	1474,54
486,80	1515,50
487,01	1497,07
487,21	1460,20
487,42	1458,15
487,63	1560,55
487,84	1484,78
488,05	1486,83
488,26	1669,09
488,47	1497,07
488,68	1478,63
488,89	1640,42
489,10	1501,16
489,31	1437,67
489,52	1372,14
489,73	1486,83
489,94	1570,79
490,15	1402,86
490,36	1482,73
490,57	1511,40
490,78	1411,05
490,99	1452,01
491,20	1445,87
491,41	1513,45
491,61	1529,83
491,82	1548,26
492,03	1456,11
492,24	1544,17
492,45	1478,63
492,66	1535,98
492,87	1456,11
493,08	1585,13
493,29	1431,53
493,50	1478,63
493,71	1523,69
493,92	1488,87
494,13	1503,21
494,34	1413,10
494,54	1497,07
494,75	1492,97
494,96	1597,42
495,17	1488,87
495,38	1507,30
495,59	1492,97
495,80	1540,07
496,01	1617,90
496,22	1470,44
496,43	1484,78
496,64	1509,35
496,84	1421,29
497,05	1540,07
497,26	1626,09
497,47	1568,74
497,68	1523,69
497,89	1501,16
498,10	1566,70
498,31	1624,04
498,52	1529,83
498,72	1492,97
498,93	1484,78
499,14	1486,83
499,35	1441,77
499,56	1497,07
499,77	1462,25
499,98	1513,45
500,19	1546,22
500,40	1484,78
500,60	1427,43
500,81	1581,03
501,02	1552,36
501,23	1603,56
501,44	1495,02
501,65	1607,66
501,86	1441,77
502,06	1495,02
502,27	1578,98
502,48	1585,13
502,69	1597,42
502,90	1658,85
503,11	1492,97
503,32	1597,42
503,53	1585,13
503,73	1589,22
503,94	1462,25
504,15	1568,74
504,36	1519,59
504,57	1490,92
504,78	1556,46
504,98	1585,13
505,19	1562,60
505,40	1460,20
505,61	1560,55
505,82	1474,54
506,03	1630,18
506,23	1554,41
506,44	1533,93
506,65	1566,70
506,86	1550,31
507,07	1607,66
507,28	1540,07
507,48	1525,74
507,69	1548,26
507,90	1544,17
508,11	1525,74
508,32	1550,31
508,53	1595,37
508,73	1562,60
508,94	1488,87
509,15	1578,98
509,36	1499,11
509,57	1550,31
509,77	1556,46
509,98	1441,77
510,19	1609,70
510,40	1615,85
510,61	1542,12
510,81	1624,04
511,02	1730,53
511,23	1636,33
511,44	1535,98
511,65	1617,90
511,85	1669,09
512,06	1583,08
512,27	1601,51
512,48	1603,56
512,69	1710,05
512,89	1589,22
513,10	1544,17
513,31	1552,36
513,52	1607,66
513,73	1665,00
513,93	1669,09
514,14	1611,75
514,35	1650,66
514,56	1599,46
514,76	1685,48
514,97	1712,10
515,18	1658,85
515,39	1570,79
515,60	1693,67
515,80	1685,48
516,01	1675,24
516,22	1656,81
516,43	1665,00
516,63	1679,33
516,84	1712,10
517,05	1630,18
517,26	1728,49
517,46	1679,33
517,67	1693,67
517,88	1644,52
518,09	1710,05
518,29	1607,66
518,50	1773,54
518,71	1660,90
518,92	1820,64
519,12	1710,05
519,33	1695,72
519,54	1714,15
519,75	1767,40
519,95	1775,59
520,16	1722,34
520,37	1665,00
520,57	1691,62
520,78	1814,50
520,99	1761,25
521,20	1757,16
521,40	1744,87
521,61	1898,47
521,82	1757,16
522,03	1769,44
522,23	1761,25
522,44	1769,44
522,65	1837,03
522,85	1794,02
523,06	1767,40
523,27	1820,64
523,48	1882,08
523,68	1769,44
523,89	1751,01
524,10	1798,12
524,30	1818,60
524,51	1910,75
524,72	1896,42
524,93	1882,08
525,13	1800,16
525,34	1888,23
525,55	1892,32
525,75	1884,13
525,96	1959,91
526,17	1931,23
526,37	1972,19
526,58	1966,05
526,79	1947,62
526,99	1947,62
527,20	2017,25
527,41	1978,34
527,62	1964,00
527,82	1974,24
528,03	1927,14
528,24	2072,54
528,44	2222,05
528,65	2045,92
528,86	1998,82
529,06	2060,26
529,27	1996,77
529,48	2097,12
529,68	2181,09
529,89	2160,61
530,10	2168,80
530,30	2158,56
530,51	2189,28
530,72	2176,99
530,92	2191,33
531,13	2226,14
531,34	2306,01
531,54	2267,10
531,75	2328,54
531,96	2359,26
532,16	2394,08
532,37	2316,25
532,57	2451,42
532,78	2322,40
532,99	2516,95
533,19	2529,24
533,40	2568,15
533,61	2410,46
533,81	2555,86
534,02	2535,39
534,23	2588,63
534,43	2584,54
534,64	2676,70
534,84	2686,94
535,05	2758,61
535,26	2703,32
535,46	2682,84
535,67	2805,72
535,88	2752,47
536,08	2834,39
536,29	2926,55
536,49	2781,14
536,70	2924,50
536,91	2877,40
537,11	2994,13
537,32	3041,23
537,53	2959,31
537,73	3145,68
537,94	3022,80
538,14	3139,54
538,35	3200,98
538,56	3289,04
538,76	3303,37
538,97	3198,93
539,17	3319,76
539,38	3549,13
539,59	3487,69
539,79	3508,17
540,00	3622,86
540,20	3690,44
540,41	3661,77
540,62	3856,33
540,82	3612,62
541,03	3841,99
541,23	3866,56
541,44	3925,96
541,64	3936,20
541,85	4036,55
542,06	4057,03
542,26	4097,99
542,47	4130,75
542,67	4376,51
542,88	4280,25
543,08	4276,16
543,29	4399,04
543,50	4589,50
543,70	4620,22
543,91	4601,79
544,11	4628,41
544,32	4810,68
544,52	5052,34
544,73	4919,22
544,94	5052,34
545,14	5130,16
545,35	5312,43
545,55	5478,32
545,76	5492,65
545,96	5490,60
546,17	5582,76
546,37	5756,84
546,58	5838,76
546,78	5844,90
546,99	5969,83
547,20	6162,34
547,40	6330,27
547,61	6373,28
547,81	6422,43
548,02	6528,92
548,22	6727,58
548,43	6842,26
548,63	6991,77
548,84	6885,27
549,04	7229,33
549,25	7278,48
549,45	7356,30
549,66	7339,92
549,86	7647,12
550,07	7647,12
550,27	7905,16
550,48	8202,11
550,69	8249,22
550,89	8384,38
551,10	8513,41
551,30	8744,83
551,51	8818,55
551,71	9037,69
551,92	9348,98
552,12	9377,65
552,33	9848,68
552,53	9830,25
552,74	9975,66
552,94	10463,07
553,15	10325,86
553,35	10624,86
553,56	10907,48
553,76	10938,20
553,97	11224,92
554,17	11550,54
554,38	11626,32
554,58	12031,82
554,79	12177,22
554,99	12314,44
555,19	12650,30
555,40	12994,36
555,60	13395,76
555,81	13330,23
556,01	14073,64
556,22	14198,57
556,42	14642,98
556,63	14612,26
556,83	15144,73
557,04	15142,68
557,24	15886,09
557,45	16170,76
557,65	16207,62
557,86	16805,63
558,06	17223,42
558,27	17247,99
558,47	17573,62
558,67	18247,40
558,88	18196,20
559,08	18683,62
559,29	19386,07
559,49	19549,91
559,70	20149,96
559,90	20539,08
560,11	20938,43
560,31	21302,97
560,52	21900,98
560,72	22152,88
560,92	22507,18
561,13	23025,31
561,33	23500,44
561,54	23975,57
561,74	24417,93
561,95	24946,31
562,15	25300,61
562,35	25974,39
562,56	26359,41
562,76	26216,05
562,97	27289,18
563,17	27592,28
563,38	28231,25
563,58	28474,96
563,78	29097,54
563,99	29079,11
564,19	29654,59
564,40	30283,31
564,60	30936,62
564,80	30944,81
565,01	32017,94
565,21	31866,39
565,42	32652,81
565,62	32906,76
565,83	33668,61
566,03	34002,43
566,23	33955,32
566,44	34397,68
566,64	34911,72
566,85	35296,74
567,05	35794,40
567,25	35624,42
567,46	36560,34
567,66	36769,23
567,86	37064,14
568,07	37313,99
568,27	37760,45
568,48	37973,44
568,68	38223,29
568,88	38557,11
569,09	38647,22
569,29	39357,86
569,50	39316,90
569,70	39488,93
569,90	39611,81
570,11	39867,81
570,31	40242,59
570,51	40553,88
570,72	40615,32
570,92	41004,43
571,13	40687,00
571,33	40947,09
571,53	41072,01
571,74	41252,23
571,94	41530,76
572,14	41567,62
572,35	41866,63
572,55	41463,18
572,75	41686,40
572,96	41819,52
573,16	41874,82
573,36	41821,57
573,57	41878,91
573,77	41790,85
573,97	42104,19
574,18	42552,69
574,38	41870,72
574,59	41887,10
574,79	42038,65
574,99	41923,97
575,20	41704,84
575,40	41848,19
575,60	42018,17
575,81	41633,16
576,01	41682,31
576,21	41600,39
576,42	42018,17
576,62	41647,49
576,82	41442,70
577,02	41231,75
577,23	41067,92
577,43	41405,83
577,63	41299,34
577,84	40893,84
578,04	40680,85
578,24	40410,52
578,45	40476,05
578,65	40177,05
578,85	39931,29
579,06	39718,31
579,26	39577,00
579,46	39617,96
579,67	38809,01
579,87	38718,90
580,07	38712,75
580,27	37713,34
580,48	38458,81
580,68	38112,70
580,88	37203,40
581,09	37727,68
581,29	36892,11
581,49	36908,49
581,69	36783,57
581,90	36265,43
582,10	35984,86
582,30	35788,25
582,51	35577,31
582,71	34938,35
582,91	34686,45
583,11	34676,21
583,32	34313,72
583,52	33592,83
583,72	33527,30
583,93	33256,96
584,13	32859,66
584,33	32521,74
584,53	32054,81
584,74	31514,14
584,94	31473,18
585,14	30770,73
585,34	30838,31
585,55	30301,75
585,75	30242,35
585,95	29709,88
586,15	29443,65
586,36	29294,14
586,56	28649,03
586,76	28401,23
586,96	28436,05
587,17	27893,33
587,37	27811,42
587,57	27541,08
587,77	27215,46
587,98	26932,84
588,18	26429,04
588,38	26320,49
588,58	25888,37
588,79	25702,01
588,99	24954,50
589,19	24956,55
589,39	24489,61
589,60	24233,61
589,80	24153,74
590,00	23660,18
590,20	23424,67
590,40	23264,92
590,61	22478,50
590,81	22802,08
591,01	22326,96
591,21	21804,72
591,42	21632,69
591,62	21708,47
591,82	21085,89
592,02	21290,68
592,22	20883,14
592,43	20717,25
592,63	20223,69
592,83	20012,75
593,03	19900,11
593,23	19756,75
593,44	19341,02
593,64	19042,01
593,84	19027,68
594,04	18804,45
594,24	18284,26
594,45	18419,43
594,65	17882,86
594,85	17778,42
595,05	17506,04
595,25	17215,23
595,46	16948,99
595,66	16772,86
595,86	16703,23
596,06	16387,85
596,26	16293,64
596,46	16008,97
596,67	15785,74
596,87	15576,85
597,07	15370,01
597,27	15132,44
597,47	15146,78
597,67	14765,85
597,88	14747,42
598,08	14544,67
598,28	14397,22
598,48	13981,48
598,68	13891,37
598,88	14004,01
599,09	13616,94
599,29	13195,06
599,49	13133,62
599,69	13092,66
599,89	12805,95
600,09	12668,73
600,30	12674,88
600,50	12711,74
600,70	12197,70
600,90	12166,98
601,10	12128,07
601,30	11691,85
601,50	11675,47
601,71	11360,08
601,91	11333,46
602,11	11194,20
602,31	10975,06
602,51	10819,42
602,71	10747,74
602,91	10590,05
603,11	10473,31
603,32	10395,49
603,52	10162,02
603,72	10162,02
603,92	9912,17
604,12	9918,31
604,32	9623,41
604,52	9635,69
604,72	9494,38
604,93	9299,83
605,13	9224,05
605,33	9058,17
605,53	8863,61
605,73	8748,92
605,93	9011,06
606,13	8644,48
606,33	8537,98
606,53	8507,26
606,74	8368,00
606,94	8284,03
607,14	8087,43
607,34	8105,86
607,54	7944,07
607,74	7995,27
607,94	7729,03
608,14	7808,90
608,34	7540,62
608,54	7522,19
608,74	7559,05
608,95	7339,92
609,15	7206,80
609,35	6989,72
609,55	6938,52
609,75	6928,28
609,95	6901,65
610,15	6789,02
610,35	6731,67
610,55	6569,88
610,75	6457,25
610,95	6346,66
611,15	6412,19
611,35	6414,24
611,55	6270,88
611,76	6336,42
611,96	6119,33
612,16	6041,51
612,36	6121,38
612,56	5830,57
612,76	5892,01
612,96	5892,01
613,16	5738,41
613,36	5703,59
613,56	5681,07
613,76	5695,40
613,96	5509,04
614,16	5367,73
614,36	5367,73
614,56	5146,55
614,76	5355,44
614,96	5261,23
615,16	5226,42
615,36	4956,08
615,56	5060,53
615,76	4913,08
615,97	4956,08
616,17	4995,00
616,37	4822,97
616,57	4741,05
616,77	4751,29
616,97	4765,62
617,17	4450,24
617,37	4753,34
617,57	4569,02
617,77	4513,72
617,97	4493,24
618,17	4526,01
618,37	4396,99
618,57	4427,71
618,77	4270,01
618,97	4192,19
619,17	4280,25
619,37	4143,04
619,57	4130,75
619,77	4143,04
619,97	4204,48
620,17	3973,06
620,37	3993,54
620,57	3940,29
620,77	3905,48
620,97	3917,76
621,17	3897,28
621,37	3710,92
621,57	3827,65
621,77	3645,38
621,97	3864,52
622,17	3688,39
622,37	3815,37
622,57	3698,63
622,77	3692,49
622,97	3567,56
623,17	3600,33
623,37	3545,03
623,57	3573,71
623,77	3381,20
623,97	3348,43
624,16	3266,51
624,36	3375,05
624,56	3323,85
624,76	3397,58
624,96	3188,69
625,16	3342,28
625,36	3198,93
625,56	3336,14
625,76	3286,99
625,96	3180,50
626,16	3215,31
626,36	3180,50
626,56	3147,73
626,76	3080,14
626,96	3096,53
627,16	3168,21
627,36	3045,33
627,56	3186,64
627,76	2981,84
627,96	3012,56
628,16	3012,56
628,35	3006,42
628,55	2928,60
628,75	3117,01
628,95	2822,10
629,15	2912,21
629,35	2811,86
629,55	2815,96
629,75	2846,68
629,95	2799,57
630,15	2922,45
630,35	2813,91
630,55	2795,48
630,75	2807,77
630,95	2930,64
631,14	2768,85
631,34	2815,96
631,54	2750,42
631,74	2703,32
631,94	2658,26
632,14	2645,98
632,34	2660,31
632,54	2756,57
632,74	2830,29
632,94	2537,43
633,14	2703,32
633,33	2584,54
633,53	2547,67
633,73	2723,80
633,93	2600,92
634,13	2465,75
634,33	2568,15
634,53	2596,82
634,73	2576,34
634,93	2578,39
635,12	2432,99
635,32	2484,19
635,52	2424,80
635,72	2381,79
635,92	2447,32
636,12	2529,24
636,32	2490,33
636,52	2439,13
636,71	2461,66
636,91	2504,67
637,11	2447,32
637,31	2389,98
637,51	2361,31
637,71	2559,96
637,91	2377,69
638,11	2402,27
638,30	2371,55
638,50	2363,36
638,70	2451,42
638,90	2422,75
639,10	2367,45
639,30	2254,81
639,50	2338,78
639,69	2351,07
639,89	2416,60
640,09	2234,33
640,29	2295,77
640,49	2318,30
640,69	2267,10
640,88	2279,39
641,08	2205,66
641,28	2324,44
641,48	2322,40
641,68	2279,39
641,88	2230,24
642,07	2228,19
642,27	2242,53
642,47	2230,24
642,67	2201,57
642,87	2232,29
643,07	2260,96
643,26	2312,16
643,46	2156,51
643,66	2191,33
643,86	2267,10
644,06	2207,71
644,26	2179,04
644,45	2207,71
644,65	2201,57
644,85	2101,22
645,05	2191,33
645,25	2060,26
645,44	2109,41
645,64	2080,74
645,84	2195,42
646,04	2115,55
646,24	2179,04
646,43	2152,42
646,63	2172,89
646,83	2164,70
647,03	2217,95
647,23	2052,06
647,42	2119,65
647,62	2107,36
647,82	2103,26
648,02	2086,88
648,22	2170,85
648,41	2158,56
648,61	2097,12
648,81	2076,64
649,01	1992,67
649,20	2123,74
649,40	2084,83
649,60	2183,13
649,80	2084,83
650,00	2129,89
650,19	2025,44
650,39	2084,83
650,59	2093,02
650,79	2056,16
650,98	1980,39
651,18	1937,38
651,38	2119,65
651,58	2058,21
651,77	2066,40
651,97	2004,96
652,17	2035,68
652,37	2000,87
652,56	1923,04
652,76	1970,15
652,96	2060,26
653,16	2002,91
653,35	2039,78
653,55	2007,01
653,75	1927,14
653,95	2086,88
654,14	1959,91
654,34	1890,28
654,54	1972,19
654,74	1984,48
654,93	1982,43
655,13	1964,00
655,33	1908,71
655,52	1976,29
655,72	2025,44
655,92	1935,33
656,12	1955,81
656,31	1955,81
656,51	1877,99
656,71	1945,57
656,91	1935,33
657,10	1910,75
657,30	1923,04
657,50	1949,67
657,69	1959,91
657,89	1906,66
658,09	2074,59
658,29	1982,43
658,48	1990,63
658,68	1964,00
658,88	1996,77
659,07	1918,95
659,27	2021,35
659,47	1959,91
659,66	1875,94
659,86	1888,23
660,06	1904,61
660,26	1910,75
660,45	1957,86
660,65	1947,62
660,85	1912,80
661,04	1900,52
661,24	2015,20
661,44	1859,56
661,63	1923,04
661,83	1918,95
662,03	1904,61
662,22	1972,19
662,42	1906,66
662,62	1976,29
662,81	1867,75
663,01	1884,13
663,21	1933,28
663,40	1904,61
663,60	1968,10
663,80	1914,85
663,99	1964,00
664,19	1896,42
664,39	1900,52
664,58	1959,91
664,78	1863,65
664,98	1818,60
665,17	1884,13
665,37	1886,18
665,57	1990,63
665,76	1847,27
665,96	1902,56
666,16	1843,17
666,35	1916,90
666,55	1914,85
666,74	1906,66
666,94	1951,71
667,14	1894,37
667,33	1810,40
667,53	1837,03
667,73	1910,75
667,92	1802,21
668,12	1890,28
668,32	1904,61
