410,78	1628,14
411,00	1695,72
411,21	1732,58
411,43	1748,97
411,64	1703,91
411,86	1746,92
412,07	1730,53
412,29	1626,09
412,50	1697,77
412,72	1736,68
412,93	1691,62
413,15	1720,29
413,36	1695,72
413,58	1677,29
413,79	1718,25
414,01	1644,52
414,22	1679,33
414,43	1748,97
414,65	1701,86
414,86	1636,33
415,08	1671,14
415,29	1687,53
415,51	1699,81
415,72	1611,75
415,94	1617,90
416,15	1724,39
416,37	1732,58
416,58	1632,23
416,80	1667,05
417,01	1624,04
417,22	1724,39
417,44	1746,92
417,65	1671,14
417,87	1656,81
418,08	1787,88
418,30	1708,01
418,51	1677,29
418,73	1710,05
418,94	1650,66
419,15	1648,61
419,37	1771,49
419,58	1603,56
419,80	1740,77
420,01	1759,21
420,23	1712,10
420,44	1763,30
420,65	1781,73
420,87	1728,49
421,08	1771,49
421,30	1757,16
421,51	1673,19
421,73	1718,25
421,94	1665,00
422,15	1722,34
422,37	1714,15
422,58	1677,29
422,80	1634,28
423,01	1685,48
423,22	1603,56
423,44	1675,24
423,65	1724,39
423,87	1720,29
424,08	1804,26
424,29	1671,14
424,51	1701,86
424,72	1736,68
424,94	1648,61
425,15	1767,40
425,36	1740,77
425,58	1652,71
425,79	1767,40
426,01	1755,11
426,22	1740,77
426,43	1726,44
426,65	1671,14
426,86	1718,25
427,08	1744,87
427,29	1607,66
427,50	1728,49
427,72	1710,05
427,93	1808,36
428,14	1689,57
428,36	1742,82
428,57	1812,45
428,79	1720,29
429,00	1746,92
429,21	1751,01
429,43	1867,75
429,64	1855,46
429,85	1783,78
430,07	1834,98
430,28	1777,64
430,49	1728,49
430,71	1751,01
430,92	1861,60
431,14	1845,22
431,35	1763,30
431,56	1810,40
431,78	1808,36
431,99	1884,13
432,20	1894,37
432,42	1720,29
432,63	1918,95
432,84	1830,88
433,06	1806,31
433,27	1906,66
433,48	1900,52
433,70	1855,46
433,91	2007,01
434,12	1796,07
434,34	1959,91
434,55	1945,57
434,76	1859,56
434,98	1918,95
435,19	1785,83
435,40	1808,36
435,62	1902,56
435,83	2002,91
436,04	1908,71
436,26	2013,15
436,47	1865,70
436,68	1820,64
436,90	1867,75
437,11	2000,87
437,32	1906,66
437,54	2004,96
437,75	1923,04
437,96	1957,86
438,17	2062,30
438,39	1984,48
438,60	2013,15
438,81	2015,20
439,03	2056,16
439,24	1980,39
439,45	2152,42
439,67	1947,62
439,88	2015,20
440,09	1953,76
440,30	2146,27
440,52	1978,34
440,73	1964,00
440,94	1943,52
441,16	2039,78
441,37	2103,26
441,58	2117,60
441,80	2058,21
442,01	2133,98
442,22	2133,98
442,43	2078,69
442,65	2213,85
442,86	2136,03
443,07	2179,04
443,28	2060,26
443,50	2170,85
443,71	2125,79
443,92	2133,98
444,14	2158,56
444,35	2181,09
444,56	2179,04
444,77	2146,27
444,99	2195,42
445,20	2133,98
445,41	2201,57
445,62	2121,70
445,84	2244,57
446,05	2246,62
446,26	2269,15
446,47	2267,10
446,69	2084,83
446,90	2133,98
447,11	2275,29
447,32	2043,87
447,54	2168,80
447,75	2213,85
447,96	2191,33
448,17	2150,37
448,39	2199,52
448,60	2172,89
448,81	2129,89
449,02	2265,05
449,23	2129,89
449,45	2226,14
449,66	2172,89
449,87	2088,93
450,08	2117,60
450,30	2095,07
450,51	2097,12
450,72	2201,57
450,93	2189,28
451,15	2156,51
451,36	2224,09
451,57	2207,71
451,78	2189,28
451,99	2217,95
452,21	2166,75
452,42	2201,57
452,63	2187,23
452,84	2103,26
453,05	2101,22
453,27	2131,94
453,48	2293,72
453,69	2066,40
453,90	2222,05
454,11	2109,41
454,33	2064,35
454,54	2004,96
454,75	2138,08
454,96	2119,65
455,17	2133,98
455,39	2170,85
455,60	2060,26
455,81	2138,08
456,02	2045,92
456,23	2093,02
456,45	2011,11
456,66	2230,24
456,87	2050,02
457,08	2054,11
457,29	2191,33
457,50	2090,98
457,72	2047,97
457,93	2041,82
458,14	2019,30
458,35	2107,36
458,56	2115,55
458,77	2064,35
458,99	2090,98
459,20	2101,22
459,41	2047,97
459,62	2047,97
459,83	2047,97
460,04	1994,72
460,26	2117,60
460,47	2084,83
460,68	2047,97
460,89	1976,29
461,10	2105,31
461,31	2103,26
461,52	2029,54
461,74	2115,55
461,95	1970,15
462,16	1914,85
462,37	2080,74
462,58	2068,45
462,79	2023,39
463,00	1959,91
463,22	2072,54
463,43	1970,15
463,64	1990,63
463,85	1998,82
464,06	2097,12
464,27	1943,52
464,48	2072,54
464,70	1970,15
464,91	1951,71
465,12	2029,54
465,33	1968,10
465,54	2154,46
465,75	2058,21
465,96	1996,77
466,17	1966,05
466,38	2097,12
466,60	1964,00
466,81	2011,11
467,02	2045,92
467,23	1994,72
467,44	2004,96
467,65	1929,19
467,86	2111,46
468,07	1916,90
468,28	2097,12
468,50	1925,09
468,71	2088,93
468,92	2043,87
469,13	2004,96
469,34	1980,39
469,55	2064,35
469,76	1929,19
469,97	2009,06
470,18	2080,74
470,39	2115,55
470,60	1976,29
470,82	2037,73
471,03	1955,81
471,24	2023,39
471,45	1996,77
471,66	2056,16
471,87	1955,81
472,08	2015,20
472,29	2017,25
472,50	2037,73
472,71	1986,53
472,92	2095,07
473,13	1982,43
473,34	2019,30
473,55	2025,44
473,77	2058,21
473,98	2107,36
474,19	2093,02
474,40	2021,35
474,61	2045,92
474,82	1914,85
475,03	1951,71
475,24	1984,48
475,45	2125,79
475,66	2115,55
475,87	2070,50
476,08	2013,15
476,29	2097,12
476,50	2068,45
476,71	2164,70
476,92	2138,08
477,13	2086,88
477,34	2033,63
477,55	2156,51
477,76	2142,18
477,97	2054,11
478,18	2101,22
478,40	2064,35
478,61	2199,52
478,82	2062,30
479,03	2158,56
479,24	2150,37
479,45	2187,23
479,66	2220,00
479,87	2207,71
480,08	2101,22
480,29	2133,98
480,50	2162,66
480,71	2148,32
480,92	2224,09
481,13	2002,91
481,34	2150,37
481,55	2138,08
481,76	2136,03
481,97	2230,24
482,18	2179,04
482,39	2148,32
482,60	2224,09
482,81	2265,05
483,02	2131,94
483,23	2269,15
483,44	2285,53
483,65	2160,61
483,86	2299,87
484,07	2244,57
484,28	2355,16
484,49	2320,35
484,70	2279,39
484,91	2189,28
485,12	2199,52
485,33	2265,05
485,54	2254,81
485,75	2306,01
485,96	2336,73
486,17	2324,44
486,38	2189,28
486,59	2279,39
486,80	2349,02
487,01	2236,38
487,21	2275,29
487,42	2369,50
487,63	2385,88
487,84	2320,35
488,05	2324,44
488,26	2545,63
488,47	2410,46
488,68	2332,64
488,89	2420,70
489,10	2389,98
489,31	2402,27
489,52	2340,83
489,73	2514,91
489,94	2504,67
490,15	2449,37
490,36	2514,91
490,57	2469,85
490,78	2482,14
490,99	2447,32
491,20	2469,85
491,41	2533,34
491,61	2607,06
491,82	2539,48
492,03	2514,91
492,24	2576,34
492,45	2469,85
492,66	2482,14
492,87	2488,28
493,08	2498,52
493,29	2559,96
493,50	2537,43
493,71	2572,25
493,92	2527,19
494,13	2506,71
494,34	2519,00
494,54	2590,68
494,75	2539,48
494,96	2652,12
495,17	2596,82
495,38	2547,67
495,59	2463,71
495,80	2600,92
496,01	2670,55
496,22	2609,11
496,43	2531,29
496,64	2504,67
496,84	2607,06
497,05	2625,50
497,26	2693,08
497,47	2656,22
497,68	2662,36
497,89	2574,30
498,10	2666,46
498,31	2734,04
498,52	2666,46
498,72	2641,88
498,93	2734,04
499,14	2613,21
499,35	2652,12
499,56	2658,26
499,77	2584,54
499,98	2736,09
500,19	2678,74
500,40	2715,61
500,60	2600,92
500,81	2867,16
501,02	2764,76
501,23	2721,75
501,44	2852,82
501,65	2740,18
501,86	2752,47
502,06	2666,46
502,27	2768,85
502,48	2791,38
502,69	2807,77
502,90	2762,71
503,11	2711,51
503,32	2885,59
503,53	2744,28
503,73	2822,10
503,94	2934,74
504,15	2951,12
504,36	2807,77
504,57	2820,05
504,78	2842,58
504,98	2824,15
505,19	2754,52
505,40	2832,34
505,61	2793,43
505,82	2848,72
506,03	3004,37
506,23	2840,53
506,44	2992,08
506,65	2949,08
506,86	2920,40
507,07	2793,43
507,28	2944,98
507,48	2916,31
507,69	2826,20
507,90	2906,07
508,11	2912,21
508,32	2961,36
508,53	2920,40
508,73	2916,31
508,94	2863,06
509,15	3033,04
509,36	2762,71
509,57	2910,16
509,77	2942,93
509,98	2838,48
510,19	2883,54
510,40	2947,03
510,61	2936,79
510,81	2887,64
511,02	2969,55
511,23	3018,71
511,44	2998,23
511,65	2938,84
511,85	3084,24
512,06	2883,54
512,27	2979,79
512,48	2985,94
512,69	3080,14
512,89	3069,91
513,10	2990,03
513,31	2992,08
513,52	3088,34
513,73	2947,03
513,93	3090,38
514,14	3047,38
514,35	3147,73
514,56	3006,42
514,76	2990,03
514,97	3137,49
515,18	3143,63
515,39	3002,32
515,60	3129,30
515,80	3108,82
516,01	3082,19
516,22	3151,82
516,43	3135,44
516,63	3030,99
516,84	3190,74
517,05	3108,82
517,26	3149,78
517,46	3145,68
517,67	3155,92
517,88	3092,43
518,09	3180,50
518,29	3088,34
518,50	3282,89
518,71	3061,71
518,92	3190,74
519,12	3233,74
519,33	3186,64
519,54	3172,30
519,75	3147,73
519,95	3157,97
520,16	3074,00
520,37	3106,77
520,57	3194,83
520,78	3270,61
520,99	3170,26
521,20	3272,65
521,40	3151,82
521,61	3237,84
521,82	3102,67
522,03	3127,25
522,23	3168,21
522,44	3155,92
522,65	3137,49
522,85	3110,86
523,06	3270,61
523,27	3256,27
523,48	3166,16
523,68	3256,27
523,89	3203,02
524,10	3239,89
524,30	3198,93
524,51	3383,24
524,72	3139,54
524,93	3235,79
525,13	3182,54
525,34	3231,69
525,55	3317,71
525,75	3213,26
525,96	3264,46
526,17	3258,32
526,37	3350,48
526,58	3196,88
526,79	3241,93
526,99	3243,98
527,20	3229,65
527,41	3282,89
527,62	3106,77
527,82	3280,85
528,03	3317,71
528,24	3274,70
528,44	3389,39
528,65	3153,87
528,86	3276,75
529,06	3239,89
529,27	3170,26
529,48	3194,83
529,68	3364,81
529,89	3321,81
530,10	3389,39
530,30	3278,80
530,51	3227,60
530,72	3305,42
530,92	3250,13
531,13	3319,76
531,34	3389,39
531,54	3399,63
531,75	3387,34
531,96	3479,50
532,16	3358,67
532,37	3379,15
532,57	3319,76
532,78	3405,77
532,99	3323,85
533,19	3358,67
533,40	3411,92
533,61	3246,03
533,81	3340,24
534,02	3303,37
534,23	3321,81
534,43	3289,04
534,64	3411,92
534,84	3364,81
535,05	3317,71
535,26	3358,67
535,46	3370,96
535,67	3307,47
535,88	3262,41
536,08	3219,41
536,29	3403,72
536,49	3315,66
536,70	3420,11
536,91	3256,27
537,11	3311,57
537,32	3252,17
537,53	3301,33
537,73	3405,77
537,94	3299,28
538,14	3452,88
538,35	3370,96
538,56	3397,58
538,76	3291,09
538,97	3409,87
539,17	3188,69
539,38	3426,25
539,59	3399,63
539,79	3299,28
540,00	3438,54
540,20	3473,36
540,41	3286,99
540,62	3686,34
540,82	3399,63
541,03	3442,64
541,23	3407,82
541,44	3370,96
541,64	3440,59
541,85	3377,10
542,06	3383,24
542,26	3289,04
542,47	3389,39
542,67	3366,86
542,88	3436,49
543,08	3360,72
543,29	3448,78
543,50	3416,01
543,70	3514,31
543,91	3418,06
544,11	3438,54
544,32	3446,73
544,52	3461,07
544,73	3405,77
544,94	3358,67
545,14	3352,52
545,35	3307,47
545,55	3377,10
545,76	3340,24
545,96	3411,92
546,17	3444,68
546,37	3360,72
546,58	3448,78
546,78	3434,44
546,99	3448,78
547,20	3510,22
547,40	3330,00
547,61	3426,25
547,81	3305,42
548,02	3416,01
548,22	3428,30
548,43	3463,12
548,63	3352,52
548,84	3358,67
549,04	3493,83
549,25	3416,01
549,45	3325,90
549,66	3303,37
549,86	3434,44
550,07	3440,59
550,27	3323,85
550,48	3459,02
550,69	3409,87
550,89	3538,89
551,10	3473,36
551,30	3637,19
551,51	3303,37
551,71	3469,26
551,92	3438,54
552,12	3504,07
552,33	3483,59
552,53	3352,52
552,74	3502,03
552,94	3440,59
553,15	3336,14
553,35	3444,68
553,56	3428,30
553,76	3454,92
553,97	3436,49
554,17	3323,85
554,38	3233,74
554,58	3518,41
554,79	3373,00
554,99	3401,68
555,19	3342,28
555,40	3426,25
555,60	3383,24
555,81	3301,33
556,01	3411,92
556,22	3524,55
556,42	3491,79
556,63	3444,68
556,83	3426,25
557,04	3459,02
557,24	3497,93
557,45	3471,31
557,65	3434,44
557,86	3477,45
558,06	3471,31
558,27	3426,25
558,47	3430,35
558,67	3364,81
558,88	3403,72
559,08	3418,06
559,29	3293,13
559,49	3557,32
559,70	3456,97
559,90	3436,49
560,11	3405,77
560,31	3407,82
560,52	3477,45
560,72	3575,75
560,92	3573,71
561,13	3411,92
561,33	3407,82
561,54	3463,12
561,74	3547,08
561,95	3450,83
562,15	3409,87
562,35	3485,64
562,56	3581,90
562,76	3399,63
562,97	3520,46
563,17	3413,96
563,38	3375,05
563,58	3403,72
563,78	3504,07
563,99	3348,43
564,19	3426,25
564,40	3557,32
564,60	3370,96
564,80	3391,44
565,01	3395,53
565,21	3530,70
565,42	3575,75
565,62	3360,72
565,83	3475,40
566,03	3532,75
566,23	3373,00
566,44	3497,93
566,64	3506,12
566,85	3471,31
567,05	3577,80
567,25	3416,01
567,46	3559,37
567,66	3450,83
567,86	3596,23
568,07	3418,06
568,27	3432,40
568,48	3399,63
568,68	3459,02
568,88	3495,88
569,09	3547,08
569,29	3502,03
569,50	3375,05
569,70	3379,15
569,90	3444,68
570,11	3485,64
570,31	3370,96
570,51	3489,74
570,72	3438,54
570,92	3520,46
571,13	3438,54
571,33	3430,35
571,53	3493,83
571,74	3495,88
571,94	3502,03
572,14	3379,15
572,35	3379,15
572,55	3416,01
572,75	3411,92
572,96	3452,88
573,16	3463,12
573,36	3483,59
573,57	3487,69
573,77	3389,39
573,97	3485,64
574,18	3366,86
574,38	3485,64
574,59	3489,74
574,79	3368,91
574,99	3420,11
575,20	3547,08
575,40	3233,74
575,60	3373,00
575,81	3524,55
576,01	3327,95
576,21	3373,00
576,42	3532,75
576,62	3471,31
576,82	3364,81
577,02	3426,25
577,23	3516,36
577,43	3483,59
577,63	3411,92
577,84	3358,67
578,04	3454,92
578,24	3334,09
578,45	3393,48
578,65	3405,77
578,85	3334,09
579,06	3444,68
579,26	3442,64
579,46	3395,53
579,67	3315,66
579,87	3454,92
580,07	3467,21
580,27	3391,44
580,48	3459,02
580,68	3420,11
580,88	3497,93
581,09	3401,68
581,29	3499,98
581,49	3428,30
581,69	3360,72
581,90	3368,91
582,10	3286,99
582,30	3366,86
582,51	3528,65
582,71	3342,28
582,91	3368,91
583,11	3375,05
583,32	3387,34
583,52	3350,48
583,72	3338,19
583,93	3485,64
584,13	3278,80
584,33	3352,52
584,53	3291,09
584,74	3393,48
584,94	3360,72
585,14	3375,05
585,34	3284,94
585,55	3389,39
585,75	3516,36
585,95	3243,98
586,15	3254,22
586,36	3319,76
586,56	3336,14
586,76	3446,73
586,96	3233,74
587,17	3381,20
587,37	3299,28
587,57	3282,89
587,77	3325,90
587,98	3383,24
588,18	3448,78
588,38	3241,93
588,58	3352,52
588,79	3291,09
588,99	3209,17
589,19	3241,93
589,39	3286,99
589,60	3344,33
589,80	3299,28
590,00	3385,29
590,20	3274,70
590,40	3205,07
590,61	3280,85
590,81	3278,80
591,01	3377,10
591,21	3387,34
591,42	3416,01
591,62	3166,16
591,82	3155,92
592,02	3286,99
592,22	3235,79
592,43	3286,99
592,63	3395,53
592,83	3356,62
593,03	3311,57
593,23	3272,65
593,44	3286,99
593,64	3225,55
593,84	3182,54
594,04	3268,56
594,24	3082,19
594,45	3239,89
594,65	3174,35
594,85	3262,41
595,05	3157,97
595,25	3282,89
595,46	3284,94
595,66	3166,16
595,86	3266,51
596,06	3141,58
596,26	3192,78
596,46	3295,18
596,67	3190,74
596,87	3264,46
597,07	3217,36
597,27	3108,82
597,47	3160,02
597,67	3291,09
597,88	3125,20
598,08	3174,35
598,28	3284,94
598,48	3129,30
598,68	3198,93
598,88	3278,80
599,09	3248,08
599,29	3108,82
599,49	3186,64
599,69	3241,93
599,89	3166,16
600,09	3166,16
600,30	3317,71
600,50	3254,22
600,70	3162,06
600,90	3157,97
601,10	3227,60
601,30	3264,46
601,50	3149,78
601,71	3280,85
601,91	3203,02
602,11	3135,44
602,31	3090,38
602,51	3135,44
602,71	3063,76
602,91	3166,16
603,11	2990,03
603,32	3227,60
603,52	3090,38
603,72	3174,35
603,92	3102,67
604,12	3147,73
604,32	3225,55
604,52	3170,26
604,72	3149,78
604,93	3174,35
605,13	3266,51
605,33	3213,26
605,53	3123,15
605,73	3135,44
605,93	3127,25
606,13	3069,91
606,33	3049,43
606,53	3000,27
606,74	3121,10
606,94	3172,30
607,14	3096,53
607,34	3051,47
607,54	3078,10
607,74	3012,56
607,94	3082,19
608,14	3166,16
608,34	2981,84
608,54	3069,91
608,74	3041,23
608,95	3065,81
609,15	3114,96
609,35	3051,47
609,55	2955,22
609,75	3012,56
609,95	3139,54
610,15	3006,42
610,35	3024,85
610,55	3002,32
610,75	2963,41
610,95	3030,99
611,15	2977,75
611,35	3018,71
611,55	3090,38
611,76	3067,86
611,96	3098,58
612,16	3000,27
612,36	2961,36
612,56	3125,20
612,76	3198,93
612,96	2955,22
613,16	3008,47
613,36	3026,90
613,56	3022,80
613,76	2994,13
613,96	2889,68
614,16	3000,27
614,36	2947,03
614,56	2996,18
614,76	3045,33
614,96	2996,18
615,16	2942,93
615,36	2832,34
615,56	2873,30
615,76	2996,18
615,97	3008,47
616,17	2869,20
616,37	2990,03
616,57	2938,84
616,77	3037,14
616,97	3010,51
617,17	2895,83
617,37	2955,22
617,57	2799,57
617,77	2920,40
617,97	2873,30
618,17	2949,08
618,37	2932,69
618,57	3035,09
618,77	3006,42
618,97	2885,59
619,17	2895,83
619,37	2973,65
619,57	2973,65
619,77	2901,97
619,97	2965,46
620,17	2904,02
620,37	2918,36
620,57	2901,97
620,77	2906,07
620,97	2895,83
621,17	2760,66
621,37	2828,24
621,57	2830,29
621,77	2746,33
621,97	2895,83
622,17	2791,38
622,37	2887,64
622,57	2932,69
622,77	2916,31
622,97	2723,80
623,17	2803,67
623,37	2940,88
623,57	2883,54
623,77	2815,96
623,97	2768,85
624,16	2777,05
624,36	2750,42
624,56	2742,23
624,76	2795,48
624,96	2711,51
625,16	2762,71
625,36	2764,76
625,56	2844,63
625,76	2834,39
625,96	2723,80
626,16	2850,77
626,36	2828,24
626,56	2775,00
626,76	2783,19
626,96	2688,98
627,16	2832,34
627,36	2668,50
627,56	2824,15
627,76	2820,05
627,96	2783,19
628,16	2775,00
628,35	2811,86
628,55	2699,22
628,75	2826,20
628,95	2678,74
629,15	2754,52
629,35	2684,89
629,55	2658,26
629,75	2758,61
629,95	2742,23
630,15	2744,28
630,35	2701,27
630,55	2705,37
630,75	2682,84
630,95	2836,44
631,14	2609,11
631,34	2631,64
631,54	2656,22
631,74	2760,66
631,94	2645,98
632,14	2627,54
632,34	2688,98
632,54	2688,98
632,74	2598,87
632,94	2664,41
633,14	2768,85
633,33	2645,98
633,53	2697,17
633,73	2736,09
633,93	2676,70
634,13	2693,08
634,33	2641,88
634,53	2537,43
634,73	2566,10
634,93	2621,40
635,12	2635,74
635,32	2635,74
635,52	2607,06
635,72	2551,77
635,92	2672,60
636,12	2758,61
636,32	2633,69
636,52	2600,92
636,71	2559,96
636,91	2564,06
637,11	2619,35
637,31	2514,91
637,51	2580,44
637,71	2770,90
637,91	2580,44
638,11	2592,73
638,30	2557,91
638,50	2574,30
638,70	2662,36
638,90	2658,26
639,10	2566,10
639,30	2588,63
639,50	2539,48
639,69	2551,77
639,89	2551,77
640,09	2512,86
640,29	2570,20
640,49	2551,77
640,69	2535,39
640,88	2492,38
641,08	2447,32
641,28	2652,12
641,48	2607,06
641,68	2473,95
641,88	2512,86
642,07	2508,76
642,27	2557,91
642,47	2525,15
642,67	2564,06
642,87	2494,43
643,07	2510,81
643,26	2564,06
643,46	2519,00
643,66	2412,51
643,86	2467,80
644,06	2504,67
644,26	2539,48
644,45	2475,99
644,65	2535,39
644,85	2514,91
645,05	2523,10
645,25	2465,75
645,44	2461,66
645,64	2412,51
645,84	2383,84
646,04	2424,80
646,24	2394,08
646,43	2545,63
646,63	2445,27
646,83	2353,12
647,03	2465,75
647,23	2359,26
647,42	2465,75
647,62	2482,14
647,82	2351,07
648,02	2439,13
648,22	2463,71
648,41	2451,42
648,61	2322,40
648,81	2416,60
649,01	2449,37
649,20	2510,81
649,40	2502,62
649,60	2504,67
649,80	2371,55
650,00	2410,46
650,19	2295,77
650,39	2381,79
650,59	2494,43
650,79	2308,06
650,98	2385,88
651,18	2230,24
651,38	2416,60
651,58	2324,44
651,77	2338,78
651,97	2459,61
652,17	2310,11
652,37	2400,22
652,56	2359,26
652,76	2312,16
652,96	2377,69
653,16	2394,08
653,35	2271,20
653,55	2338,78
653,75	2359,26
653,95	2346,97
654,14	2299,87
654,34	2287,58
654,54	2293,72
654,74	2322,40
654,93	2250,72
655,13	2267,10
655,33	2234,33
655,52	2353,12
655,72	2351,07
655,92	2242,53
656,12	2273,25
656,31	2365,40
656,51	2199,52
656,71	2193,37
656,91	2287,58
657,10	2301,92
657,30	2207,71
657,50	2289,63
657,69	2332,64
657,89	2273,25
658,09	2318,30
658,29	2238,43
658,48	2334,68
658,68	2246,62
658,88	2316,25
659,07	2318,30
659,27	2293,72
659,47	2254,81
659,66	2273,25
659,86	2211,81
660,06	2275,29
660,26	2195,42
660,45	2263,01
660,65	2342,88
660,85	2277,34
661,04	2176,99
661,24	2326,49
661,44	2156,51
661,63	2213,85
661,83	2252,77
662,03	2244,57
662,22	2297,82
662,42	2158,56
662,62	2260,96
662,81	2174,94
663,01	2154,46
663,21	2258,91
663,40	2181,09
663,60	2242,53
663,80	2269,15
663,99	2361,31
664,19	2164,70
664,39	2316,25
664,58	2209,76
664,78	2197,47
664,98	2097,12
665,17	2156,51
665,37	2211,81
665,57	2281,44
665,76	2183,13
665,96	2131,94
666,16	2152,42
666,35	2267,10
666,55	2256,86
666,74	2187,23
666,94	2244,57
667,14	2154,46
667,33	2211,81
667,53	2271,20
667,73	2154,46
667,92	2256,86
668,12	2265,05
668,32	2203,61
