398,08	1413,10
398,29	1523,69
398,51	1409,00
398,72	1507,30
398,94	1521,64
399,16	1470,44
399,37	1529,83
399,59	1523,69
399,80	1480,68
400,02	1492,97
400,23	1505,26
400,45	1355,76
400,67	1517,54
400,88	1449,96
401,10	1380,33
401,31	1396,71
401,53	1413,10
401,74	1478,63
401,96	1394,67
402,17	1402,86
402,39	1411,05
402,61	1402,86
402,82	1476,59
403,04	1462,25
403,25	1439,72
403,47	1437,67
403,68	1441,77
403,90	1595,37
404,11	1460,20
404,33	1341,42
404,54	1525,74
404,76	1437,67
404,97	1398,76
405,19	1554,41
405,41	1497,07
405,62	1460,20
405,84	1411,05
406,05	1495,02
406,27	1433,58
406,48	1523,69
406,70	1406,95
406,91	1454,06
407,13	1427,43
407,34	1363,95
407,56	1574,89
407,77	1482,73
407,99	1402,86
408,20	1521,64
408,42	1409,00
408,63	1435,63
408,85	1433,58
409,06	1423,34
409,28	1554,41
409,49	1433,58
409,71	1495,02
409,92	1519,59
410,14	1468,39
410,35	1566,70
410,57	1497,07
410,78	1425,39
411,00	1464,30
411,21	1468,39
411,43	1476,59
411,64	1460,20
411,86	1488,87
412,07	1474,54
412,29	1427,43
412,50	1501,16
412,72	1511,40
412,93	1533,93
413,15	1497,07
413,36	1456,11
413,58	1495,02
413,79	1409,00
414,01	1476,59
414,22	1509,35
414,43	1513,45
414,65	1482,73
414,86	1482,73
415,08	1490,92
415,29	1515,50
415,51	1474,54
415,72	1511,40
415,94	1449,96
416,15	1488,87
416,37	1517,54
416,58	1388,52
416,80	1443,82
417,01	1480,68
417,22	1361,90
417,44	1445,87
417,65	1413,10
417,87	1437,67
418,08	1490,92
418,30	1464,30
418,51	1435,63
418,73	1503,21
418,94	1452,01
419,15	1437,67
419,37	1533,93
419,58	1431,53
419,80	1456,11
420,01	1521,64
420,23	1445,87
420,44	1447,91
420,65	1427,43
420,87	1542,12
421,08	1531,88
421,30	1490,92
421,51	1525,74
421,73	1417,19
421,94	1423,34
422,15	1468,39
422,37	1468,39
422,58	1396,71
422,80	1402,86
423,01	1431,53
423,22	1402,86
423,44	1390,57
423,65	1466,35
423,87	1458,15
424,08	1490,92
424,29	1478,63
424,51	1490,92
424,72	1492,97
424,94	1462,25
425,15	1437,67
425,36	1472,49
425,58	1400,81
425,79	1509,35
426,01	1488,87
426,22	1435,63
426,43	1497,07
426,65	1382,38
426,86	1466,35
427,08	1509,35
427,29	1425,39
427,50	1423,34
427,72	1409,00
427,93	1454,06
428,14	1447,91
428,36	1400,81
428,57	1392,62
428,79	1447,91
429,00	1515,50
429,21	1476,59
429,43	1490,92
429,64	1417,19
429,85	1517,54
430,07	1511,40
430,28	1439,72
430,49	1404,91
430,71	1441,77
430,92	1476,59
431,14	1523,69
431,35	1480,68
431,56	1472,49
431,78	1427,43
431,99	1456,11
432,20	1474,54
432,42	1386,47
432,63	1431,53
432,84	1458,15
433,06	1478,63
433,27	1478,63
433,48	1527,78
433,70	1527,78
433,91	1533,93
434,12	1429,48
434,34	1447,91
434,55	1501,16
434,76	1495,02
434,98	1517,54
435,19	1447,91
435,40	1452,01
435,62	1419,24
435,83	1535,98
436,04	1470,44
436,26	1529,83
436,47	1447,91
436,68	1376,24
436,90	1474,54
437,11	1404,91
437,32	1421,29
437,54	1486,83
437,75	1466,35
437,96	1462,25
438,17	1511,40
438,39	1474,54
438,60	1495,02
438,81	1513,45
439,03	1527,78
439,24	1476,59
439,45	1515,50
439,67	1464,30
439,88	1390,57
440,09	1476,59
440,30	1503,21
440,52	1406,95
440,73	1486,83
440,94	1435,63
441,16	1402,86
441,37	1433,58
441,58	1449,96
441,80	1462,25
442,01	1484,78
442,22	1484,78
442,43	1429,48
442,65	1619,94
442,86	1525,74
443,07	1474,54
443,28	1402,86
443,50	1478,63
443,71	1454,06
443,92	1392,62
444,14	1482,73
444,35	1497,07
444,56	1460,20
444,77	1452,01
444,99	1515,50
445,20	1517,54
445,41	1523,69
445,62	1445,87
445,84	1517,54
446,05	1511,40
446,26	1540,07
446,47	1566,70
446,69	1458,15
446,90	1490,92
447,11	1550,31
447,32	1413,10
447,54	1468,39
447,75	1529,83
447,96	1499,11
448,17	1419,24
448,39	1501,16
448,60	1370,09
448,81	1542,12
449,02	1511,40
449,23	1456,11
449,45	1488,87
449,66	1525,74
449,87	1452,01
450,08	1503,21
450,30	1409,00
450,51	1503,21
450,72	1470,44
450,93	1443,82
451,15	1527,78
451,36	1427,43
451,57	1523,69
451,78	1456,11
451,99	1548,26
452,21	1417,19
452,42	1515,50
452,63	1443,82
452,84	1466,35
453,05	1421,29
453,27	1474,54
453,48	1621,99
453,69	1452,01
453,90	1562,60
454,11	1515,50
454,33	1419,24
454,54	1503,21
454,75	1515,50
454,96	1497,07
455,17	1433,58
455,39	1548,26
455,60	1464,30
455,81	1544,17
456,02	1454,06
456,23	1609,70
456,45	1452,01
456,66	1482,73
456,87	1472,49
457,08	1574,89
457,29	1554,41
457,50	1482,73
457,72	1513,45
457,93	1499,11
458,14	1468,39
458,35	1554,41
458,56	1605,61
458,77	1482,73
458,99	1548,26
459,20	1558,50
459,41	1540,07
459,62	1531,88
459,83	1507,30
460,04	1535,98
460,26	1548,26
460,47	1548,26
460,68	1425,39
460,89	1574,89
461,10	1589,22
461,31	1531,88
461,52	1511,40
461,74	1603,56
461,95	1503,21
462,16	1458,15
462,37	1566,70
462,58	1527,78
462,79	1576,94
463,00	1505,26
463,22	1570,79
463,43	1533,93
463,64	1556,46
463,85	1574,89
464,06	1609,70
464,27	1474,54
464,48	1589,22
464,70	1535,98
464,91	1548,26
465,12	1640,42
465,33	1585,13
465,54	1634,28
465,75	1595,37
465,96	1642,47
466,17	1599,46
466,38	1601,51
466,60	1603,56
466,81	1609,70
467,02	1650,66
467,23	1583,08
467,44	1624,04
467,65	1648,61
467,86	1679,33
468,07	1589,22
468,28	1621,99
468,50	1597,42
468,71	1583,08
468,92	1556,46
469,13	1599,46
469,34	1599,46
469,55	1636,33
469,76	1544,17
469,97	1654,76
470,18	1511,40
470,39	1624,04
470,60	1646,57
470,82	1660,90
471,03	1578,98
471,24	1736,68
471,45	1593,32
471,66	1630,18
471,87	1650,66
472,08	1597,42
472,29	1673,19
472,50	1662,95
472,71	1607,66
472,92	1613,80
473,13	1683,43
473,34	1669,09
473,55	1710,05
473,77	1703,91
473,98	1767,40
474,19	1626,09
474,40	1650,66
474,61	1699,81
474,82	1578,98
475,03	1693,67
475,24	1613,80
475,45	1675,24
475,66	1769,44
475,87	1683,43
476,08	1705,96
476,29	1705,96
476,50	1667,05
476,71	1699,81
476,92	1630,18
477,13	1619,94
477,34	1720,29
477,55	1753,06
477,76	1767,40
477,97	1695,72
478,18	1730,53
478,40	1691,62
478,61	1753,06
478,82	1681,38
479,03	1693,67
479,24	1746,92
479,45	1697,77
479,66	1785,83
479,87	1769,44
480,08	1679,33
480,29	1687,53
480,50	1890,28
480,71	1755,11
480,92	1802,21
481,13	1697,77
481,34	1781,73
481,55	1679,33
481,76	1738,73
481,97	1736,68
482,18	1849,32
482,39	1732,58
482,60	1810,40
482,81	1710,05
483,02	1746,92
483,23	1808,36
483,44	1804,26
483,65	1763,30
483,86	1806,31
484,07	1810,40
484,28	1800,16
484,49	1871,84
484,70	1855,46
484,91	1775,59
485,12	1753,06
485,33	1800,16
485,54	1877,99
485,75	1822,69
485,96	1806,31
486,17	1888,23
486,38	1810,40
486,59	1855,46
486,80	1906,66
487,01	1832,93
487,21	1861,60
487,42	1847,27
487,63	2017,25
487,84	1875,94
488,05	1998,82
488,26	2070,50
488,47	1869,80
488,68	1824,74
488,89	1974,24
489,10	1902,56
489,31	1918,95
489,52	1957,86
489,73	1945,57
489,94	1998,82
490,15	1923,04
490,36	2029,54
490,57	2015,20
490,78	1916,90
490,99	1890,28
491,20	1937,38
491,41	1990,63
491,61	2021,35
491,82	2033,63
492,03	2004,96
492,24	2047,97
492,45	2025,44
492,66	2103,26
492,87	2039,78
493,08	1945,57
493,29	1966,05
493,50	1951,71
493,71	2043,87
493,92	2066,40
494,13	2105,31
494,34	2050,02
494,54	2109,41
494,75	2045,92
494,96	2252,77
495,17	2129,89
495,38	1980,39
495,59	2088,93
495,80	2148,32
496,01	2170,85
496,22	2113,50
496,43	2125,79
496,64	2068,45
496,84	2111,46
497,05	2111,46
497,26	2168,80
497,47	2070,50
497,68	2199,52
497,89	2162,66
498,10	2146,27
498,31	2185,18
498,52	2154,46
498,72	2152,42
498,93	2306,01
499,14	2191,33
499,35	2174,94
499,56	2189,28
499,77	2127,84
499,98	2199,52
500,19	2213,85
500,40	2129,89
500,60	2148,32
500,81	2285,53
501,02	2189,28
501,23	2250,72
501,44	2197,47
501,65	2234,33
501,86	2226,14
502,06	2273,25
502,27	2291,68
502,48	2314,20
502,69	2314,20
502,90	2385,88
503,11	2234,33
503,32	2359,26
503,53	2260,96
503,73	2254,81
503,94	2383,84
504,15	2416,60
504,36	2306,01
504,57	2277,34
504,78	2240,48
504,98	2273,25
505,19	2220,00
505,40	2363,36
505,61	2424,80
505,82	2379,74
506,03	2441,18
506,23	2308,06
506,44	2377,69
506,65	2404,32
506,86	2394,08
507,07	2424,80
507,28	2375,64
507,48	2516,95
507,69	2416,60
507,90	2359,26
508,11	2416,60
508,32	2377,69
508,53	2478,04
508,73	2426,84
508,94	2318,30
509,15	2488,28
509,36	2363,36
509,57	2314,20
509,77	2488,28
509,98	2465,75
510,19	2500,57
510,40	2482,14
510,61	2344,92
510,81	2584,54
511,02	2568,15
511,23	2482,14
511,44	2480,09
511,65	2432,99
511,85	2596,82
512,06	2404,32
512,27	2414,56
512,48	2488,28
512,69	2559,96
512,89	2586,58
513,10	2578,39
513,31	2488,28
513,52	2648,02
513,73	2555,86
513,93	2607,06
514,14	2686,94
514,35	2637,78
514,56	2627,54
514,76	2615,26
514,97	2615,26
515,18	2631,64
515,39	2543,58
515,60	2576,34
515,80	2633,69
516,01	2605,02
516,22	2637,78
516,43	2580,44
516,63	2654,17
516,84	2713,56
517,05	2637,78
517,26	2652,12
517,46	2623,45
517,67	2656,22
517,88	2598,87
518,09	2568,15
518,29	2592,73
518,50	2729,94
518,71	2666,46
518,92	2711,51
519,12	2521,05
519,33	2680,79
519,54	2744,28
519,75	2731,99
519,95	2770,90
520,16	2736,09
520,37	2668,50
520,57	2705,37
520,78	2768,85
520,99	2766,81
521,20	2729,94
521,40	2721,75
521,61	2756,57
521,82	2742,23
522,03	2645,98
522,23	2715,61
522,44	2783,19
522,65	2615,26
522,85	2766,81
523,06	2670,55
523,27	2797,53
523,48	2885,59
523,68	2684,89
523,89	2844,63
524,10	2826,20
524,30	2729,94
524,51	2791,38
524,72	2750,42
524,93	2861,01
525,13	2799,57
525,34	2877,40
525,55	2881,49
525,75	2854,87
525,96	2924,50
526,17	2791,38
526,37	2916,31
526,58	2904,02
526,79	2879,44
526,99	2869,20
527,20	2934,74
527,41	2906,07
527,62	2873,30
527,82	2897,88
528,03	2951,12
528,24	2961,36
528,44	2985,94
528,65	2844,63
528,86	2975,70
529,06	2947,03
529,27	2940,88
529,48	2947,03
529,68	3112,91
529,89	3125,20
530,10	3033,04
530,30	3039,19
530,51	2998,23
530,72	3078,10
530,92	3028,95
531,13	3184,59
531,34	3162,06
531,54	3133,39
531,75	3192,78
531,96	3258,32
532,16	3168,21
532,37	3104,72
532,57	3153,87
532,78	3338,19
532,99	3205,07
533,19	3207,12
533,40	3465,16
533,61	3305,42
533,81	3334,09
534,02	3307,47
534,23	3327,95
534,43	3434,44
534,64	3510,22
534,84	3542,99
535,05	3411,92
535,26	3555,27
535,46	3616,71
535,67	3538,89
535,88	3553,23
536,08	3581,90
536,29	3596,23
536,49	3663,82
536,70	3672,01
536,91	3631,05
537,11	3794,89
537,32	3905,48
537,53	3954,63
537,73	3960,77
537,94	3862,47
538,14	3962,82
538,35	4014,02
538,56	4032,45
538,76	4040,64
538,97	4120,51
539,17	4120,51
539,38	4323,26
539,59	4372,41
539,79	4429,76
540,00	4452,28
540,20	4542,39
540,41	4614,07
540,62	4683,70
540,82	4681,66
541,03	4784,06
541,23	4968,37
541,44	4925,36
541,64	5031,86
541,85	5132,21
542,06	5228,46
542,26	5240,75
542,47	5351,34
542,67	5580,71
542,88	5523,37
543,08	5775,27
543,29	5984,16
543,50	6018,98
543,70	5957,54
543,91	6231,97
544,11	6340,51
544,32	6647,71
544,52	6758,30
544,73	6641,56
544,94	6872,98
545,14	7151,51
545,35	7153,55
545,55	7401,36
545,76	7561,10
545,96	7810,95
546,17	8120,20
546,37	8128,39
546,58	8257,41
546,78	8746,87
546,99	8787,83
547,20	9224,05
547,40	9422,70
547,61	9742,19
547,81	9842,54
548,02	10098,53
548,22	10475,36
548,43	10680,16
548,63	10999,64
548,84	11384,66
549,04	11495,25
549,25	12068,68
549,45	12341,06
549,66	12549,95
549,86	13082,42
550,07	13426,48
550,27	13786,93
550,48	14282,53
550,69	14360,36
550,89	14655,26
551,10	15310,61
551,30	15585,04
551,51	16000,78
551,71	16103,18
551,92	16750,34
552,12	17012,48
552,33	17422,07
552,53	18015,98
552,74	17809,14
552,94	18552,55
553,15	18992,86
553,35	19371,74
553,56	19732,18
553,76	19934,93
553,97	20377,29
554,17	20911,81
554,38	20920,00
554,58	21343,93
554,79	21894,83
554,99	21900,98
555,19	22443,69
555,40	22580,90
555,60	22922,91
555,81	23238,30
556,01	23434,91
556,22	23770,77
556,42	24030,87
556,63	23950,99
556,83	24499,85
557,04	24581,77
557,24	24645,26
557,45	24778,37
557,65	24944,26
557,86	25175,68
558,06	25286,27
558,27	25566,84
558,47	25403,00
558,67	25634,42
558,88	25894,52
559,08	25552,51
559,29	25593,47
559,49	25861,75
559,70	25966,20
559,90	25988,72
560,11	26277,49
560,31	25859,70
560,52	26334,83
560,72	26447,47
560,92	26609,26
561,13	26136,18
561,33	26205,81
561,54	26297,97
561,74	26269,30
561,95	26168,94
562,15	26476,14
562,35	26015,35
562,56	26586,73
562,76	25998,96
562,97	26062,45
563,17	26183,28
563,38	26089,07
563,58	26336,88
563,78	25785,97
563,99	25527,93
564,19	25773,69
564,40	25464,44
564,60	25316,99
564,80	25353,85
565,01	25468,54
565,21	25083,52
565,42	25378,43
565,62	24749,70
565,83	24764,04
566,03	24770,18
566,23	24333,96
566,44	24415,88
566,64	24499,85
566,85	24280,72
567,05	24096,40
567,25	23901,84
567,46	23742,10
567,66	23510,68
567,86	23164,57
568,07	23078,56
568,27	23121,57
568,48	23037,60
568,68	22589,10
568,88	22161,07
569,09	22337,20
569,29	21843,63
569,50	21712,56
569,70	21417,66
569,90	21112,51
570,11	20874,95
570,31	20580,04
570,51	20455,11
570,72	20190,92
570,92	19773,14
571,13	19521,24
571,33	19349,21
571,53	19224,28
571,74	19023,58
571,94	18724,58
572,14	18265,83
572,35	18112,24
572,55	17770,22
572,75	17503,99
572,96	17241,85
573,16	17295,10
573,36	16961,28
573,57	16727,81
573,77	16555,78
573,97	16412,42
574,18	15916,81
574,38	15576,85
574,59	15687,44
574,79	15626,00
574,99	15181,59
575,20	15294,23
575,40	14952,22
575,60	14761,76
575,81	14628,64
576,01	14161,70
576,21	14180,14
576,42	13926,19
576,62	13977,39
576,82	13569,84
577,02	13469,49
577,23	13338,42
577,43	13328,18
577,63	13004,60
577,84	12799,80
578,04	12810,04
578,24	12558,14
578,45	12257,09
578,65	12052,30
578,85	11964,23
579,06	12199,75
579,26	11820,88
579,46	11698,00
579,67	11534,16
579,87	11599,70
580,07	11347,79
580,27	11138,90
580,48	11085,65
580,68	11013,98
580,88	10846,04
581,09	10700,64
581,29	10471,26
581,49	10483,55
581,69	10465,12
581,90	10254,18
582,10	10149,73
582,30	10002,28
582,51	10090,34
582,71	9731,95
582,91	9656,17
583,11	9564,01
583,32	9529,20
583,52	9363,31
583,72	9258,87
583,93	9213,81
584,13	9299,83
584,33	8980,34
584,53	8953,72
584,74	8800,12
584,94	8734,59
585,14	8454,02
585,34	8492,93
585,55	8474,49
585,75	8269,70
585,95	8167,30
586,15	8099,72
586,36	8187,78
586,56	7827,34
586,76	7862,15
586,96	7548,81
587,17	7671,69
587,37	7538,57
587,57	7509,90
587,77	7427,98
587,98	7413,65
588,18	7176,08
588,38	7266,19
588,58	7147,41
588,79	7157,65
588,99	6973,33
589,19	6973,33
589,39	6754,20
589,60	6762,39
589,80	6653,85
590,00	6416,29
590,20	6418,33
590,40	6387,61
590,61	6336,42
590,81	6252,45
591,01	6172,58
591,21	6219,68
591,42	6082,47
591,62	6086,56
591,82	5885,86
592,02	6035,36
592,22	5996,45
592,43	5701,54
592,63	5748,65
592,83	5719,98
593,03	5627,82
593,23	5699,50
593,44	5644,20
593,64	5308,34
593,84	5470,12
594,04	5433,26
594,24	5359,53
594,45	5302,19
594,65	5250,99
594,85	5232,56
595,05	5070,77
595,25	5199,79
595,46	5070,77
595,66	5076,91
595,86	4933,56
596,06	4841,40
596,26	4743,10
596,46	4798,39
596,67	4702,14
596,87	4730,81
597,07	4614,07
597,27	4542,39
597,47	4607,93
597,67	4532,15
597,88	4444,09
598,08	4497,34
598,28	4300,73
598,48	4433,85
598,68	4378,56
598,88	4317,12
599,09	4335,55
599,29	4208,58
599,49	4143,04
599,69	4157,38
599,89	4265,92
600,09	4063,17
600,30	4106,18
600,50	4026,31
600,70	3995,59
600,90	3903,43
601,10	3856,33
601,30	4009,92
601,50	3862,47
601,71	3893,19
601,91	3760,07
602,11	3741,64
602,31	3712,97
602,51	3655,62
602,71	3631,05
602,91	3557,32
603,11	3633,10
603,32	3606,47
603,52	3497,93
603,72	3481,55
603,92	3448,78
604,12	3504,07
604,32	3424,20
604,52	3454,92
604,72	3422,16
604,93	3436,49
605,13	3315,66
605,33	3282,89
605,53	3289,04
605,73	3221,45
605,93	3225,55
606,13	3155,92
606,33	3110,86
606,53	3061,71
606,74	3061,71
606,94	3108,82
607,14	3155,92
607,34	3074,00
607,54	3018,71
607,74	3008,47
607,94	2981,84
608,14	2998,23
608,34	2861,01
608,54	2840,53
608,74	2844,63
608,95	2926,55
609,15	2861,01
609,35	2826,20
609,55	2852,82
609,75	2752,47
609,95	2918,36
610,15	2668,50
610,35	2766,81
610,55	2727,89
610,75	2688,98
610,95	2625,50
611,15	2627,54
611,35	2684,89
611,55	2629,59
611,76	2725,85
611,96	2619,35
612,16	2650,07
612,36	2631,64
612,56	2641,88
612,76	2549,72
612,96	2570,20
613,16	2605,02
613,36	2465,75
613,56	2498,52
613,76	2432,99
613,96	2449,37
614,16	2379,74
614,36	2349,02
614,56	2435,03
614,76	2455,51
614,96	2377,69
615,16	2289,63
615,36	2316,25
615,56	2336,73
615,76	2273,25
615,97	2271,20
616,17	2361,31
616,37	2297,82
616,57	2306,01
616,77	2289,63
616,97	2365,40
617,17	2179,04
617,37	2273,25
617,57	2142,18
617,77	2170,85
617,97	2308,06
618,17	2226,14
618,37	2197,47
618,57	2097,12
618,77	2115,55
618,97	2168,80
619,17	2140,13
619,37	2230,24
619,57	2119,65
619,77	2095,07
619,97	2154,46
620,17	2181,09
620,37	2148,32
620,57	2011,11
620,77	2109,41
620,97	2105,31
621,17	2179,04
621,37	1990,63
621,57	2033,63
621,77	1974,24
621,97	2070,50
622,17	1929,19
622,37	2052,06
622,57	2088,93
622,77	2047,97
622,97	2002,91
623,17	1939,43
623,37	2060,26
623,57	1978,34
623,77	1935,33
623,97	1978,34
624,16	1857,51
624,36	2002,91
624,56	1918,95
624,76	1916,90
624,96	1929,19
625,16	1953,76
625,36	1900,52
625,56	1927,14
625,76	1959,91
625,96	1906,66
626,16	1867,75
626,36	1941,47
626,56	2013,15
626,76	1843,17
626,96	1794,02
627,16	1875,94
627,36	1816,55
627,56	1898,47
627,76	1824,74
627,96	1828,84
628,16	1894,37
628,35	1988,58
628,55	1783,78
628,75	1865,70
628,95	1830,88
629,15	1839,08
629,35	1839,08
629,55	1888,23
629,75	1884,13
629,95	1812,45
630,15	1937,38
630,35	1822,69
630,55	1798,12
630,75	1804,26
630,95	1822,69
631,14	1812,45
631,34	1785,83
631,54	1800,16
631,74	1824,74
631,94	1845,22
632,14	1693,67
632,34	1779,68
632,54	1832,93
632,74	1851,36
632,94	1736,68
633,14	1796,07
633,33	1755,11
633,53	1671,14
633,73	1796,07
633,93	1804,26
634,13	1744,87
634,33	1763,30
634,53	1771,49
634,73	1855,46
634,93	1740,77
635,12	1699,81
635,32	1732,58
635,52	1814,50
635,72	1636,33
635,92	1763,30
636,12	1830,88
636,32	1632,23
636,52	1755,11
636,71	1683,43
636,91	1724,39
637,11	1658,85
637,31	1744,87
637,51	1732,58
637,71	1771,49
637,91	1724,39
638,11	1699,81
638,30	1646,57
638,50	1703,91
638,70	1718,25
638,90	1695,72
639,10	1683,43
639,30	1701,86
639,50	1724,39
639,69	1656,81
639,89	1607,66
640,09	1683,43
640,29	1755,11
640,49	1742,82
640,69	1640,42
640,88	1642,47
641,08	1607,66
641,28	1779,68
641,48	1671,14
641,68	1708,01
641,88	1630,18
642,07	1554,41
642,27	1730,53
642,47	1687,53
642,67	1705,96
642,87	1708,01
643,07	1660,90
643,26	1732,58
643,46	1699,81
643,66	1769,44
643,86	1763,30
644,06	1699,81
644,26	1701,86
644,45	1701,86
644,65	1636,33
644,85	1644,52
645,05	1685,48
645,25	1767,40
645,44	1701,86
645,64	1689,57
645,84	1665,00
646,04	1660,90
646,24	1658,85
646,43	1699,81
646,63	1656,81
646,83	1599,46
647,03	1697,77
647,23	1648,61
647,42	1683,43
647,62	1738,73
647,82	1624,04
648,02	1613,80
648,22	1648,61
648,41	1759,21
648,61	1673,19
648,81	1708,01
649,01	1601,51
649,20	1740,77
649,40	1613,80
649,60	1757,16
649,80	1691,62
650,00	1642,47
650,19	1613,80
650,39	1619,94
650,59	1732,58
650,79	1636,33
650,98	1640,42
651,18	1665,00
651,38	1699,81
651,58	1656,81
651,77	1591,27
651,97	1673,19
652,17	1628,14
652,37	1638,38
652,56	1611,75
652,76	1632,23
652,96	1662,95
653,16	1568,74
653,35	1585,13
653,55	1597,42
653,75	1497,07
653,95	1693,67
654,14	1595,37
654,34	1570,79
654,54	1576,94
654,74	1626,09
654,93	1585,13
655,13	1562,60
655,33	1535,98
655,52	1562,60
655,72	1683,43
655,92	1564,65
656,12	1644,52
656,31	1546,22
656,51	1540,07
656,71	1558,50
656,91	1646,57
657,10	1587,18
657,30	1560,55
657,50	1628,14
657,69	1665,00
657,89	1607,66
658,09	1617,90
658,29	1699,81
658,48	1675,24
658,68	1576,94
658,88	1734,63
659,07	1613,80
659,27	1572,84
659,47	1615,85
659,66	1681,38
659,86	1484,78
660,06	1521,64
660,26	1646,57
660,45	1640,42
660,65	1693,67
660,85	1632,23
661,04	1560,55
661,24	1593,32
661,44	1581,03
661,63	1605,61
661,83	1658,85
662,03	1597,42
662,22	1529,83
662,42	1597,42
662,62	1638,38
662,81	1552,36
663,01	1585,13
663,21	1599,46
663,40	1550,31
663,60	1638,38
663,80	1517,54
663,99	1658,85
664,19	1619,94
664,39	1671,14
664,58	1605,61
664,78	1517,54
664,98	1468,39
665,17	1552,36
665,37	1556,46
665,57	1689,57
665,76	1566,70
665,96	1572,84
666,16	1611,75
666,35	1621,99
666,55	1599,46
666,74	1624,04
666,94	1644,52
667,14	1564,65
667,33	1628,14
667,53	1566,70
667,73	1531,88
667,92	1542,12
668,12	1581,03
668,32	1650,66
