383,59	1445,87
383,80	1355,76
384,02	1400,81
384,24	1462,25
384,45	1519,59
384,67	1445,87
384,89	1384,43
385,10	1368,04
385,32	1468,39
385,54	1380,33
385,75	1423,34
385,97	1423,34
386,19	1439,72
386,40	1458,15
386,62	1458,15
386,84	1544,17
387,05	1452,01
387,27	1417,19
387,49	1327,08
387,70	1425,39
387,92	1429,48
388,14	1406,95
388,35	1449,96
388,57	1390,57
388,79	1523,69
389,00	1394,67
389,22	1398,76
389,43	1454,06
389,65	1488,87
389,87	1398,76
390,08	1390,57
390,30	1490,92
390,52	1462,25
390,73	1478,63
390,95	1435,63
391,17	1415,15
391,38	1482,73
391,60	1546,22
391,81	1443,82
392,03	1437,67
392,25	1368,04
392,46	1333,23
392,68	1490,92
392,89	1413,10
393,11	1357,80
393,33	1427,43
393,54	1433,58
393,76	1456,11
393,98	1435,63
394,19	1466,35
394,41	1462,25
394,62	1378,28
394,84	1507,30
395,06	1413,10
395,27	1398,76
395,49	1425,39
395,70	1501,16
395,92	1380,33
396,13	1423,34
396,35	1462,25
396,57	1503,21
396,78	1351,66
397,00	1384,43
397,21	1449,96
397,43	1538,02
397,65	1452,01
397,86	1482,73
398,08	1396,71
398,29	1495,02
398,51	1345,52
398,72	1464,30
398,94	1523,69
399,16	1482,73
399,37	1406,95
399,59	1578,98
399,80	1419,24
400,02	1433,58
400,23	1431,53
400,45	1490,92
400,67	1511,40
400,88	1488,87
401,10	1409,00
401,31	1437,67
401,53	1449,96
401,74	1490,92
401,96	1384,43
402,17	1441,77
402,39	1447,91
402,61	1409,00
402,82	1433,58
403,04	1490,92
403,25	1509,35
403,47	1462,25
403,68	1445,87
403,90	1505,26
404,11	1413,10
404,33	1339,37
404,54	1540,07
404,76	1454,06
404,97	1447,91
405,19	1595,37
405,41	1464,30
405,62	1452,01
405,84	1366,00
406,05	1425,39
406,27	1349,61
406,48	1497,07
406,70	1382,38
406,91	1478,63
407,13	1474,54
407,34	1445,87
407,56	1521,64
407,77	1437,67
407,99	1411,05
408,20	1544,17
408,42	1417,19
408,63	1396,71
408,85	1413,10
409,06	1392,62
409,28	1525,74
409,49	1366,00
409,71	1441,77
409,92	1480,68
410,14	1458,15
410,35	1511,40
410,57	1458,15
410,78	1325,04
411,00	1454,06
411,21	1513,45
411,43	1488,87
411,64	1482,73
411,86	1425,39
412,07	1484,78
412,29	1476,59
412,50	1376,24
412,72	1468,39
412,93	1564,65
413,15	1417,19
413,36	1462,25
413,58	1490,92
413,79	1417,19
414,01	1456,11
414,22	1468,39
414,43	1511,40
414,65	1468,39
414,86	1429,48
415,08	1380,33
415,29	1447,91
415,51	1409,00
415,72	1484,78
415,94	1425,39
416,15	1511,40
416,37	1527,78
416,58	1449,96
416,80	1439,72
417,01	1419,24
417,22	1458,15
417,44	1503,21
417,65	1425,39
417,87	1382,38
418,08	1609,70
418,30	1447,91
418,51	1468,39
418,73	1544,17
418,94	1474,54
419,15	1509,35
419,37	1562,60
419,58	1423,34
419,80	1427,43
420,01	1544,17
420,23	1452,01
420,44	1513,45
420,65	1517,54
420,87	1503,21
421,08	1519,59
421,30	1464,30
421,51	1429,48
421,73	1402,86
421,94	1388,52
422,15	1449,96
422,37	1423,34
422,58	1427,43
422,80	1474,54
423,01	1433,58
423,22	1400,81
423,44	1431,53
423,65	1497,07
423,87	1441,77
424,08	1554,41
424,29	1433,58
424,51	1429,48
424,72	1478,63
424,94	1417,19
425,15	1462,25
425,36	1497,07
425,58	1513,45
425,79	1521,64
426,01	1540,07
426,22	1517,54
426,43	1576,94
426,65	1402,86
426,86	1488,87
427,08	1466,35
427,29	1458,15
427,50	1415,15
427,72	1464,30
427,93	1527,78
428,14	1476,59
428,36	1476,59
428,57	1468,39
428,79	1484,78
429,00	1460,20
429,21	1468,39
429,43	1503,21
429,64	1449,96
429,85	1478,63
430,07	1511,40
430,28	1456,11
430,49	1382,38
430,71	1533,93
430,92	1503,21
431,14	1470,44
431,35	1513,45
431,56	1521,64
431,78	1525,74
431,99	1507,30
432,20	1513,45
432,42	1462,25
432,63	1476,59
432,84	1458,15
433,06	1550,31
433,27	1544,17
433,48	1544,17
433,70	1511,40
433,91	1560,55
434,12	1445,87
434,34	1581,03
434,55	1605,61
434,76	1466,35
434,98	1482,73
435,19	1552,36
435,40	1478,63
435,62	1538,02
435,83	1652,71
436,04	1466,35
436,26	1546,22
436,47	1515,50
436,68	1535,98
436,90	1519,59
437,11	1601,51
437,32	1376,24
437,54	1601,51
437,75	1507,30
437,96	1519,59
438,17	1570,79
438,39	1581,03
438,60	1540,07
438,81	1570,79
439,03	1652,71
439,24	1513,45
439,45	1687,53
439,67	1548,26
439,88	1574,89
440,09	1583,08
440,30	1574,89
440,52	1533,93
440,73	1501,16
440,94	1562,60
441,16	1558,50
441,37	1601,51
441,58	1626,09
441,80	1593,32
442,01	1583,08
442,22	1609,70
442,43	1593,32
442,65	1638,38
442,86	1648,61
443,07	1558,50
443,28	1593,32
443,50	1515,50
443,71	1634,28
443,92	1611,75
444,14	1583,08
444,35	1693,67
444,56	1568,74
444,77	1550,31
444,99	1648,61
445,20	1615,85
445,41	1646,57
445,62	1693,67
445,84	1708,01
446,05	1687,53
446,26	1785,83
446,47	1687,53
446,69	1621,99
446,90	1597,42
447,11	1740,77
447,32	1648,61
447,54	1617,90
447,75	1673,19
447,96	1593,32
448,17	1642,47
448,39	1654,76
448,60	1540,07
448,81	1626,09
449,02	1695,72
449,23	1648,61
449,45	1597,42
449,66	1642,47
449,87	1677,29
450,08	1632,23
450,30	1587,18
450,51	1611,75
450,72	1662,95
450,93	1662,95
451,15	1591,27
451,36	1632,23
451,57	1619,94
451,78	1650,66
451,99	1650,66
452,21	1658,85
452,42	1685,48
452,63	1648,61
452,84	1630,18
453,05	1630,18
453,27	1609,70
453,48	1759,21
453,69	1560,55
453,90	1685,48
454,11	1601,51
454,33	1662,95
454,54	1617,90
454,75	1589,22
454,96	1599,46
455,17	1576,94
455,39	1691,62
455,60	1589,22
455,81	1650,66
456,02	1642,47
456,23	1597,42
456,45	1681,38
456,66	1652,71
456,87	1576,94
457,08	1673,19
457,29	1740,77
457,50	1607,66
457,72	1566,70
457,93	1583,08
458,14	1552,36
458,35	1689,57
458,56	1611,75
458,77	1578,98
458,99	1658,85
459,20	1572,84
459,41	1505,26
459,62	1587,18
459,83	1679,33
460,04	1605,61
460,26	1607,66
460,47	1636,33
460,68	1570,79
460,89	1492,97
461,10	1677,29
461,31	1574,89
461,52	1585,13
461,74	1619,94
461,95	1531,88
462,16	1609,70
462,37	1583,08
462,58	1632,23
462,79	1624,04
463,00	1593,32
463,22	1687,53
463,43	1638,38
463,64	1564,65
463,85	1564,65
464,06	1660,90
464,27	1542,12
464,48	1644,52
464,70	1562,60
464,91	1531,88
465,12	1585,13
465,33	1607,66
465,54	1736,68
465,75	1585,13
465,96	1621,99
466,17	1490,92
466,38	1615,85
466,60	1585,13
466,81	1562,60
467,02	1650,66
467,23	1556,46
467,44	1658,85
467,65	1544,17
467,86	1703,91
468,07	1621,99
468,28	1597,42
468,50	1556,46
468,71	1681,38
468,92	1591,27
469,13	1517,54
469,34	1572,84
469,55	1646,57
469,76	1501,16
469,97	1621,99
470,18	1646,57
470,39	1632,23
470,60	1662,95
470,82	1671,14
471,03	1527,78
471,24	1650,66
471,45	1517,54
471,66	1632,23
471,87	1617,90
472,08	1609,70
472,29	1507,30
472,50	1687,53
472,71	1572,84
472,92	1527,78
473,13	1542,12
473,34	1605,61
473,55	1583,08
473,77	1615,85
473,98	1611,75
474,19	1630,18
474,40	1552,36
474,61	1570,79
474,82	1578,98
475,03	1587,18
475,24	1556,46
475,45	1640,42
475,66	1605,61
475,87	1517,54
476,08	1591,27
476,29	1722,34
476,50	1638,38
476,71	1615,85
476,92	1632,23
477,13	1638,38
477,34	1609,70
477,55	1626,09
477,76	1640,42
477,97	1564,65
478,18	1665,00
478,40	1542,12
478,61	1611,75
478,82	1578,98
479,03	1621,99
479,24	1607,66
479,45	1724,39
479,66	1654,76
479,87	1650,66
480,08	1587,18
480,29	1628,14
480,50	1716,20
480,71	1662,95
480,92	1679,33
481,13	1619,94
481,34	1689,57
481,55	1607,66
481,76	1679,33
481,97	1673,19
482,18	1724,39
482,39	1519,59
482,60	1705,96
482,81	1673,19
483,02	1681,38
483,23	1753,06
483,44	1677,29
483,65	1615,85
483,86	1642,47
484,07	1710,05
484,28	1744,87
484,49	1755,11
484,70	1757,16
484,91	1634,28
485,12	1630,18
485,33	1634,28
485,54	1667,05
485,75	1595,37
485,96	1761,25
486,17	1738,73
486,38	1630,18
486,59	1691,62
486,80	1695,72
487,01	1708,01
487,21	1660,90
487,42	1742,82
487,63	1765,35
487,84	1665,00
488,05	1642,47
488,26	1877,99
488,47	1687,53
488,68	1656,81
488,89	1800,16
489,10	1669,09
489,31	1619,94
489,52	1738,73
489,73	1712,10
489,94	1767,40
490,15	1753,06
490,36	1841,12
490,57	1767,40
490,78	1689,57
490,99	1781,73
491,20	1699,81
491,41	1787,88
491,61	1855,46
491,82	1759,21
492,03	1785,83
492,24	1808,36
492,45	1728,49
492,66	1796,07
492,87	1796,07
493,08	1761,25
493,29	1662,95
493,50	1785,83
493,71	1830,88
493,92	1761,25
494,13	1794,02
494,34	1746,92
494,54	1896,42
494,75	1839,08
494,96	1902,56
495,17	1890,28
495,38	1851,36
495,59	1834,98
495,80	1759,21
496,01	1931,23
496,22	1863,65
496,43	1765,35
496,64	1875,94
496,84	1814,50
497,05	1861,60
497,26	1982,43
497,47	1884,13
497,68	1892,32
497,89	1757,16
498,10	1853,41
498,31	1898,47
498,52	1929,19
498,72	1834,98
498,93	1884,13
499,14	1896,42
499,35	1832,93
499,56	1834,98
499,77	1845,22
499,98	1892,32
500,19	1894,37
500,40	1845,22
500,60	1837,03
500,81	2007,01
501,02	1804,26
501,23	1914,85
501,44	1906,66
501,65	1894,37
501,86	1900,52
502,06	1910,75
502,27	1927,14
502,48	1914,85
502,69	1982,43
502,90	1974,24
503,11	1875,94
503,32	1933,28
503,53	1900,52
503,73	1920,99
503,94	1998,82
504,15	1976,29
504,36	1970,15
504,57	1959,91
504,78	1918,95
504,98	1931,23
505,19	1970,15
505,40	1920,99
505,61	1914,85
505,82	1941,47
506,03	2000,87
506,23	2031,58
506,44	2004,96
506,65	1988,58
506,86	1966,05
507,07	1986,53
507,28	1996,77
507,48	1957,86
507,69	1990,63
507,90	2041,82
508,11	1894,37
508,32	2060,26
508,53	2041,82
508,73	1923,04
508,94	2058,21
509,15	2109,41
509,36	2019,30
509,57	2004,96
509,77	2068,45
509,98	2031,58
510,19	2033,63
510,40	1996,77
510,61	2011,11
510,81	2072,54
511,02	2052,06
511,23	2019,30
511,44	2007,01
511,65	1947,62
511,85	2088,93
512,06	2007,01
512,27	2019,30
512,48	2103,26
512,69	2097,12
512,89	2095,07
513,10	2086,88
513,31	2082,78
513,52	2074,59
513,73	2086,88
513,93	2144,22
514,14	2142,18
514,35	2078,69
514,56	2047,97
514,76	2021,35
514,97	2195,42
515,18	2195,42
515,39	2068,45
515,60	2097,12
515,80	2131,94
516,01	2066,40
516,22	2162,66
516,43	2045,92
516,63	2191,33
516,84	2174,94
517,05	2078,69
517,26	2111,46
517,46	2133,98
517,67	2166,75
517,88	2140,13
518,09	2078,69
518,29	2080,74
518,50	2291,68
518,71	2111,46
518,92	2260,96
519,12	2228,19
519,33	2258,91
519,54	2244,57
519,75	2224,09
519,95	2004,96
520,16	2146,27
520,37	2144,22
520,57	2158,56
520,78	2301,92
520,99	2113,50
521,20	2234,33
521,40	2121,70
521,61	2320,35
521,82	2164,70
522,03	2209,76
522,23	2217,95
522,44	2142,18
522,65	2176,99
522,85	2164,70
523,06	2086,88
523,27	2209,76
523,48	2179,04
523,68	2168,80
523,89	2228,19
524,10	2230,24
524,30	2189,28
524,51	2197,47
524,72	2252,77
524,93	2127,84
525,13	2244,57
525,34	2246,62
525,55	2224,09
525,75	2263,01
525,96	2265,05
526,17	2203,61
526,37	2207,71
526,58	2293,72
526,79	2301,92
526,99	2187,23
527,20	2324,44
527,41	2275,29
527,62	2166,75
527,82	2217,95
528,03	2246,62
528,24	2222,05
528,44	2320,35
528,65	2222,05
528,86	2260,96
529,06	2125,79
529,27	2211,81
529,48	2275,29
529,68	2303,96
529,89	2279,39
530,10	2316,25
530,30	2232,29
530,51	2293,72
530,72	2365,40
530,92	2183,13
531,13	2287,58
531,34	2277,34
531,54	2291,68
531,75	2299,87
531,96	2410,46
532,16	2252,77
532,37	2316,25
532,57	2285,53
532,78	2299,87
532,99	2297,82
533,19	2336,73
533,40	2430,94
533,61	2379,74
533,81	2320,35
534,02	2318,30
534,23	2303,96
534,43	2269,15
534,64	2365,40
534,84	2283,49
535,05	2387,93
535,26	2316,25
535,46	2400,22
535,67	2375,64
535,88	2297,82
536,08	2330,59
536,29	2379,74
536,49	2336,73
536,70	2265,05
536,91	2197,47
537,11	2316,25
537,32	2344,92
537,53	2334,68
537,73	2371,55
537,94	2297,82
538,14	2404,32
538,35	2328,54
538,56	2363,36
538,76	2340,83
538,97	2351,07
539,17	2281,44
539,38	2463,71
539,59	2389,98
539,79	2381,79
540,00	2361,31
540,20	2398,17
540,41	2375,64
540,62	2639,83
540,82	2379,74
541,03	2394,08
541,23	2424,80
541,44	2365,40
541,64	2373,60
541,85	2340,83
542,06	2410,46
542,26	2373,60
542,47	2271,20
542,67	2310,11
542,88	2338,78
543,08	2371,55
543,29	2353,12
543,50	2471,90
543,70	2418,65
543,91	2363,36
544,11	2504,67
544,32	2478,04
544,52	2439,13
544,73	2359,26
544,94	2424,80
545,14	2273,25
545,35	2412,51
545,55	2435,03
545,76	2473,95
545,96	2400,22
546,17	2451,42
546,37	2406,36
546,58	2377,69
546,78	2351,07
546,99	2473,95
547,20	2516,95
547,40	2516,95
547,61	2451,42
547,81	2445,27
548,02	2478,04
548,22	2402,27
548,43	2586,58
548,63	2498,52
548,84	2443,23
549,04	2443,23
549,25	2375,64
549,45	2445,27
549,66	2406,36
549,86	2486,23
550,07	2453,47
550,27	2414,56
550,48	2422,75
550,69	2465,75
550,89	2525,15
551,10	2447,32
551,30	2537,43
551,51	2426,84
551,71	2525,15
551,92	2537,43
552,12	2494,43
552,33	2457,56
552,53	2299,87
552,74	2453,47
552,94	2492,38
553,15	2426,84
553,35	2521,05
553,56	2471,90
553,76	2529,24
553,97	2469,85
554,17	2381,79
554,38	2600,92
554,58	2525,15
554,79	2475,99
554,99	2490,33
555,19	2525,15
555,40	2486,23
555,60	2525,15
555,81	2523,10
556,01	2516,95
556,22	2504,67
556,42	2453,47
556,63	2512,86
556,83	2424,80
557,04	2514,91
557,24	2660,31
557,45	2443,23
557,65	2475,99
557,86	2486,23
558,06	2516,95
558,27	2459,61
558,47	2480,09
558,67	2553,82
558,88	2521,05
559,08	2523,10
559,29	2459,61
559,49	2551,77
559,70	2523,10
559,90	2553,82
560,11	2453,47
560,31	2465,75
560,52	2611,16
560,72	2432,99
560,92	2631,64
561,13	2447,32
561,33	2613,21
561,54	2553,82
561,74	2523,10
561,95	2559,96
562,15	2623,45
562,35	2580,44
562,56	2521,05
562,76	2469,85
562,97	2592,73
563,17	2600,92
563,38	2549,72
563,58	2543,58
563,78	2496,47
563,99	2551,77
564,19	2461,66
564,40	2588,63
564,60	2488,28
564,80	2535,39
565,01	2566,10
565,21	2547,67
565,42	2611,16
565,62	2514,91
565,83	2598,87
566,03	2576,34
566,23	2525,15
566,44	2600,92
566,64	2559,96
566,85	2521,05
567,05	2543,58
567,25	2465,75
567,46	2707,41
567,66	2555,86
567,86	2678,74
568,07	2555,86
568,27	2674,65
568,48	2527,19
568,68	2580,44
568,88	2578,39
569,09	2602,97
569,29	2551,77
569,50	2617,30
569,70	2607,06
569,90	2629,59
570,11	2578,39
570,31	2506,71
570,51	2656,22
570,72	2609,11
570,92	2680,79
571,13	2635,74
571,33	2584,54
571,53	2664,41
571,74	2615,26
571,94	2725,85
572,14	2605,02
572,35	2525,15
572,55	2637,78
572,75	2664,41
572,96	2697,17
573,16	2654,17
573,36	2619,35
573,57	2736,09
573,77	2609,11
573,97	2566,10
574,18	2645,98
574,38	2742,23
574,59	2668,50
574,79	2678,74
574,99	2723,80
575,20	2699,22
575,40	2668,50
575,60	2715,61
575,81	2797,53
576,01	2740,18
576,21	2629,59
576,42	2705,37
576,62	2641,88
576,82	2602,97
577,02	2717,65
577,23	2605,02
577,43	2729,94
577,63	2709,46
577,84	2764,76
578,04	2721,75
578,24	2711,51
578,45	2731,99
578,65	2699,22
578,85	2766,81
579,06	2729,94
579,26	2852,82
579,46	2682,84
579,67	2799,57
579,87	2856,92
580,07	2807,77
580,27	2828,24
580,48	2846,68
580,68	2940,88
580,88	2832,34
581,09	2803,67
581,29	2832,34
581,49	2992,08
581,69	2811,86
581,90	2811,86
582,10	2930,64
582,30	2834,39
582,51	2873,30
582,71	2842,58
582,91	2920,40
583,11	2924,50
583,32	2838,48
583,52	2965,46
583,72	2934,74
583,93	2918,36
584,13	3014,61
584,33	3096,53
584,53	2998,23
584,74	3043,28
584,94	2928,60
585,14	2992,08
585,34	2992,08
585,55	3016,66
585,75	2938,84
585,95	3141,58
586,15	3018,71
586,36	3008,47
586,56	3164,11
586,76	3168,21
586,96	3121,10
587,17	3149,78
587,37	3153,87
587,57	3092,43
587,77	3174,35
587,98	3346,38
588,18	3117,01
588,38	3352,52
588,58	3221,45
588,79	3176,40
588,99	3182,54
589,19	3243,98
589,39	3297,23
589,60	3190,74
589,80	3407,82
590,00	3303,37
590,20	3280,85
590,40	3303,37
590,61	3305,42
590,81	3407,82
591,01	3352,52
591,21	3473,36
591,42	3442,64
591,62	3454,92
591,82	3368,91
592,02	3598,28
592,22	3477,45
592,43	3487,69
592,63	3665,86
592,83	3755,97
593,03	3702,73
593,23	3641,29
593,44	3758,02
593,64	3684,30
593,84	3712,97
594,04	3815,37
594,24	3641,29
594,45	3741,64
594,65	3725,26
594,85	3825,61
595,05	3792,84
595,25	3747,78
595,46	4020,16
595,66	3930,05
595,86	4091,84
596,06	3973,06
596,26	4030,40
596,46	4165,57
596,67	4110,27
596,87	4128,70
597,07	4145,09
597,27	4218,82
597,47	4302,78
597,67	4353,98
597,88	4212,67
598,08	4315,07
598,28	4288,45
598,48	4427,71
598,68	4440,00
598,88	4548,54
599,09	4720,57
599,29	4546,49
599,49	4691,90
599,69	4573,11
599,89	4712,38
600,09	4683,70
600,30	4726,71
600,50	4892,60
600,70	5005,24
600,90	4788,15
601,10	4980,66
601,30	5021,62
601,50	5031,86
601,71	5230,51
601,91	5111,73
602,11	5117,87
602,31	5226,42
602,51	5326,77
602,71	5298,10
602,91	5398,45
603,11	5439,40
603,32	5572,52
603,52	5660,59
603,72	5595,05
603,92	5619,63
604,12	5838,76
604,32	5834,66
604,52	5789,61
604,72	6016,93
604,93	6213,54
605,13	6115,23
605,33	6113,19
605,53	6160,29
605,73	6315,94
605,93	6471,58
606,13	6424,48
606,33	6561,69
606,53	6559,64
606,74	6664,09
606,94	6770,58
607,14	6688,67
607,34	6858,65
607,54	6932,37
607,74	7085,97
607,94	7018,39
608,14	7253,91
608,34	7184,27
608,54	7358,35
608,74	7602,06
608,95	7677,83
609,15	7634,83
609,35	7628,68
609,55	7944,07
609,75	8017,80
609,95	8193,92
610,15	8077,19
610,35	8347,52
610,55	8341,38
610,75	8603,52
610,95	8560,51
611,15	8769,40
611,35	8935,29
611,55	9099,13
611,76	9269,11
611,96	9217,91
612,16	9305,97
612,36	9502,58
612,56	9803,63
612,76	9934,70
612,96	10213,22
613,16	10350,43
613,36	10383,20
613,56	10436,45
613,76	10651,49
613,96	10864,47
614,16	10823,51
614,36	11128,66
614,56	11349,84
614,76	11626,32
614,96	11689,81
615,16	12117,83
615,36	12037,96
615,56	12433,22
615,76	12420,93
615,97	13002,55
616,17	12998,46
616,37	13170,49
616,57	13553,46
616,77	13809,45
616,97	13944,62
617,17	14067,50
617,37	14704,42
617,57	14442,28
617,77	15046,43
617,97	15327,00
618,17	15669,01
618,37	15691,54
618,57	16211,72
618,77	16332,55
618,97	16848,64
619,17	17057,53
619,37	17649,39
619,57	17741,55
619,77	18106,09
619,97	18513,64
620,17	18679,52
620,37	19619,54
620,57	19435,22
620,77	19906,26
620,97	20551,37
621,17	20735,68
621,37	21104,32
621,57	21188,28
621,77	22253,23
621,97	22668,97
622,17	22767,27
622,37	23576,22
622,57	23602,84
622,77	24397,45
622,97	24925,83
623,17	25114,24
623,37	25540,22
623,57	26103,41
623,77	26631,79
623,97	27018,85
624,16	27346,53
624,36	28382,80
624,56	28352,08
624,76	29019,72
624,96	29283,91
625,16	29695,55
625,36	29982,26
625,56	30797,35
625,76	31352,35
625,96	31395,36
626,16	32226,84
626,36	32607,76
626,56	33336,84
626,76	33498,62
626,96	33924,60
627,16	34508,27
627,36	34596,34
627,56	35067,37
627,76	35765,73
627,96	35945,95
628,16	36533,71
628,35	36318,68
628,55	37225,93
628,75	37350,85
628,95	37637,57
629,15	37551,56
629,35	38129,08
629,55	38002,11
629,75	38235,58
629,95	38280,63
630,15	38053,31
630,35	38303,16
630,55	38378,93
630,75	38417,85
630,95	37756,35
631,14	38479,28
631,34	38284,73
631,54	38254,01
631,74	37893,57
631,94	37713,34
632,14	37885,37
632,34	37123,53
632,54	37207,50
632,74	36832,72
632,94	36883,92
633,14	36255,19
633,33	35485,15
633,53	35292,65
633,73	35261,93
633,93	35083,75
634,13	35036,65
634,33	34334,20
634,53	34074,10
634,73	33558,02
634,93	33302,02
635,12	32585,23
635,32	32081,43
635,52	31710,75
635,72	31094,31
635,92	30631,47
636,12	29967,93
636,32	28960,33
636,52	28646,99
636,71	27747,93
636,91	26979,94
637,11	26406,51
637,31	25376,38
637,51	25069,19
637,71	24579,72
637,91	24284,81
638,11	23291,55
638,30	22795,94
638,50	21900,98
638,70	21622,45
638,90	20963,01
639,10	20246,22
639,30	19691,22
639,50	19029,73
639,69	18509,54
639,89	18077,42
640,09	17463,03
640,29	16981,76
640,49	16195,34
640,69	15705,87
640,88	15361,81
641,08	14542,63
641,28	13981,48
641,48	13858,60
641,68	13293,37
641,88	12875,58
642,07	12543,81
642,27	12361,54
642,47	11728,72
642,67	11415,38
642,87	11143,00
643,07	10823,51
643,26	10418,02
643,46	10110,82
643,66	9971,56
643,86	9551,73
644,06	9232,24
644,26	8918,90
644,45	8816,51
644,65	8562,56
644,85	8343,42
645,05	8003,46
645,25	7970,69
645,44	7751,56
645,64	7411,60
645,84	7446,41
646,04	7214,99
646,24	7034,77
646,43	6895,51
646,63	6754,20
646,83	6317,98
647,03	6506,40
647,23	6184,87
647,42	6074,28
647,62	5849,00
647,82	5896,10
648,02	5679,02
648,22	5650,35
648,41	5584,81
648,61	5312,43
648,81	5404,59
649,01	5187,50
649,20	5087,15
649,40	5003,19
649,60	5111,73
649,80	4788,15
650,00	4720,57
650,19	4700,09
650,39	4763,58
650,59	4685,75
650,79	4638,65
650,98	4394,94
651,18	4351,93
651,38	4315,07
651,58	4257,73
651,77	4233,15
651,97	4161,47
652,17	4095,94
652,37	4024,26
652,56	3979,20
652,76	3868,61
652,96	3874,76
653,16	3831,75
653,35	3768,26
653,55	3665,86
653,75	3588,04
653,95	3729,35
654,14	3645,38
654,34	3569,61
654,54	3573,71
654,74	3485,64
654,93	3502,03
655,13	3426,25
655,33	3438,54
655,52	3407,82
655,72	3393,48
655,92	3360,72
656,12	3344,33
656,31	3413,96
656,51	3342,28
656,71	3319,76
656,91	3196,88
657,10	3217,36
657,30	3127,25
657,50	3100,62
657,69	3194,83
657,89	3178,45
658,09	3129,30
658,29	3129,30
658,48	3041,23
658,68	3039,19
658,88	3143,63
659,07	3129,30
659,27	3059,67
659,47	2990,03
659,66	2961,36
659,86	2856,92
660,06	2916,31
660,26	2904,02
660,45	3012,56
660,65	2908,12
660,85	2826,20
661,04	2879,44
661,24	2824,15
661,44	2785,24
661,63	2856,92
661,83	2940,88
662,03	2818,00
662,22	2818,00
662,42	2891,73
662,62	2736,09
662,81	2770,90
663,01	2789,33
663,21	2703,32
663,40	2699,22
663,60	2666,46
663,80	2748,37
663,99	2807,77
664,19	2666,46
664,39	2729,94
664,58	2711,51
664,78	2596,82
664,98	2662,36
665,17	2619,35
665,37	2559,96
665,57	2590,68
665,76	2652,12
665,96	2645,98
666,16	2660,31
666,35	2629,59
666,55	2674,65
666,74	2586,58
666,94	2510,81
667,14	2457,56
667,33	2586,58
667,53	2543,58
667,73	2504,67
667,92	2568,15
668,12	2576,34
668,32	2564,06
